351.6,-41.85,140.36,-377.25,-149.85,-281.69,313.05,-18.45,168.43,-405.3,-102.9,-263.05,-355.65,-224.1,-247.08,309.15,1.05,200.38,-325.2,-139.65,-210.3,355.65,9.0,129.71,292.5,21.15,116.16,-299.4,-274.5,-245.63,289.8,15.6,250.95,-364.35,-102.45,-250.47,-326.25,-130.2,-248.29,340.8,-85.8,123.18,-337.05,-170.4,-174.24,351.6,-24.6,201.1
350.85,-41.25,140.6,-376.35,-149.25,-281.2,312.3,-18.9,169.64,-405.3,-101.25,-263.54,-357.45,-223.95,-247.32,308.25,1.95,199.41,-324.75,-140.85,-208.85,354.75,9.0,129.47,291.6,21.9,116.64,-298.2,-275.85,-245.39,288.9,15.15,248.53,-364.95,-103.05,-249.5,-327.75,-129.9,-247.81,340.5,-86.1,121.73,-336.3,-170.1,-174.72,351.15,-24.6,200.86
350.55,-40.8,139.39,-376.8,-149.55,-282.9,312.0,-18.3,167.71,-405.6,-102.75,-264.51,-355.95,-224.1,-246.11,309.3,1.95,199.17,-326.1,-141.3,-210.3,356.55,9.0,128.5,292.05,21.75,116.4,-297.0,-276.3,-243.94,289.95,15.3,249.99,-364.35,-103.35,-249.74,-326.4,-129.9,-247.57,340.2,-85.35,121.97,-336.0,-169.65,-175.69,351.9,-24.3,199.89
351.0,-41.55,142.78,-377.1,-150.0,-280.72,312.15,-19.05,167.46,-406.2,-102.75,-262.57,-355.8,-223.2,-245.39,309.15,1.65,199.89,-326.4,-141.3,-209.33,354.45,9.75,130.92,292.65,20.4,117.61,-298.8,-275.25,-244.66,290.1,15.9,249.26,-365.4,-104.1,-250.23,-326.4,-128.85,-245.63,340.35,-85.35,122.69,-335.55,-169.05,-176.18,351.9,-24.15,201.1
351.0,-40.8,141.81,-376.8,-150.0,-282.66,312.75,-18.15,169.4,-405.75,-102.45,-263.78,-356.4,-224.25,-246.6,307.8,2.25,201.1,-325.2,-139.95,-209.81,355.95,10.35,129.71,292.35,22.05,116.4,-298.2,-274.65,-245.39,289.35,16.35,249.99,-364.05,-102.75,-249.74,-328.2,-130.05,-247.57,339.9,-85.5,122.21,-334.95,-169.65,-174.97,351.9,-24.45,200.38
350.4,-40.8,141.81,-376.5,-149.55,-281.93,312.45,-18.3,167.46,-405.15,-102.6,-262.81,-356.1,-222.6,-247.32,309.3,1.2,201.1,-325.95,-140.4,-208.85,355.8,8.85,130.68,292.05,20.7,114.95,-298.5,-274.65,-244.42,289.5,16.5,249.99,-364.65,-103.65,-251.92,-326.4,-129.6,-248.05,340.5,-85.95,122.94,-337.35,-169.2,-174.97,351.9,-24.15,199.65
350.25,-41.1,140.6,-376.05,-150.3,-282.41,311.55,-19.05,168.67,-406.05,-101.7,-265.47,-355.65,-223.35,-246.84,309.15,1.5,200.38,-327.0,-139.8,-211.99,356.25,8.7,129.71,292.65,21.0,116.16,-298.2,-275.7,-245.39,289.05,14.7,249.5,-365.1,-102.75,-249.74,-327.15,-129.45,-248.05,340.5,-85.05,123.42,-336.15,-169.2,-176.18,351.6,-25.35,200.62
349.65,-41.25,140.36,-376.2,-149.25,-282.66,312.9,-19.2,168.43,-406.95,-101.55,-263.3,-356.55,-223.5,-248.29,308.7,2.25,201.1,-326.1,-140.85,-209.81,355.65,8.4,131.16,292.2,20.55,116.89,-297.6,-275.7,-245.15,290.4,14.85,249.02,-365.7,-104.1,-250.23,-327.45,-129.15,-249.26,341.25,-85.2,122.69,-335.55,-168.75,-173.76,351.9,-24.15,200.62
351.75,-42.45,140.6,-376.65,-149.55,-281.93,312.45,-18.15,168.19,-405.6,-101.55,-264.02,-355.5,-224.1,-245.15,308.1,1.05,199.65,-324.9,-139.65,-211.02,355.05,8.85,131.16,292.65,22.05,115.92,-298.2,-276.9,-246.11,290.4,15.0,249.5,-364.5,-103.35,-251.44,-326.25,-128.25,-248.78,340.2,-85.8,121.73,-336.45,-169.8,-174.72,351.9,-24.9,201.59
351.6,-40.5,140.12,-377.4,-149.4,-283.14,312.6,-18.9,168.43,-405.45,-102.15,-263.54,-355.5,-222.3,-246.84,308.55,1.2,200.62,-326.25,-139.8,-209.57,354.9,9.6,130.92,292.5,21.75,117.85,-298.2,-277.2,-245.39,289.8,16.05,248.53,-364.65,-104.1,-250.71,-327.0,-129.3,-246.11,339.3,-85.5,121.48,-336.3,-169.65,-175.93,351.6,-24.0,200.13
351.6,-41.7,140.12,-376.35,-151.05,-281.93,312.0,-18.3,168.43,-406.65,-102.15,-264.75,-356.1,-223.2,-245.87,308.7,1.8,200.13,-326.25,-140.55,-210.54,356.55,9.45,130.92,292.5,21.15,116.64,-298.05,-275.55,-244.9,289.95,15.45,249.5,-365.25,-103.95,-251.92,-326.25,-130.2,-247.32,340.2,-86.4,121.73,-335.85,-169.35,-175.69,352.05,-25.05,201.34
350.4,-42.0,140.12,-376.65,-148.8,-282.41,313.2,-18.3,166.98,-405.0,-101.55,-264.02,-356.7,-222.6,-245.63,308.25,1.2,200.13,-325.8,-141.15,-210.06,355.35,9.3,130.68,292.95,22.65,117.85,-297.15,-275.25,-244.9,289.2,14.85,249.02,-364.2,-103.05,-248.29,-327.3,-129.6,-248.05,340.65,-85.8,122.21,-335.7,-169.65,-175.21,352.95,-24.9,200.13
350.85,-41.4,141.09,-376.8,-150.45,-282.9,313.35,-18.45,169.88,-406.35,-102.3,-265.72,-356.25,-224.1,-247.57,308.85,1.05,200.13,-325.8,-139.5,-211.27,356.4,9.45,129.47,292.95,21.15,119.06,-298.35,-276.3,-245.63,289.35,14.4,248.53,-363.9,-103.8,-249.5,-327.0,-129.9,-248.29,339.45,-85.2,122.21,-335.25,-169.65,-174.72,352.35,-24.6,199.65
350.7,-41.1,140.36,-375.9,-150.0,-281.93,312.3,-18.0,168.43,-405.75,-101.85,-264.26,-356.7,-223.2,-246.11,308.25,1.65,200.86,-325.5,-140.1,-211.02,355.95,10.05,130.2,292.95,21.6,116.16,-297.75,-275.25,-244.9,290.1,15.0,249.02,-364.2,-104.4,-249.26,-327.9,-130.05,-247.08,340.35,-85.5,121.0,-335.55,-170.7,-175.45,352.5,-25.35,201.34
