356.4,-47.25,126.57,-373.65,-156.75,-288.46,316.5,-24.0,164.08,-405.0,-104.55,-264.51,-358.5,-228.3,-257.0,308.7,-3.45,193.84,-325.35,-145.95,-214.41,357.3,5.7,130.2,289.05,18.15,110.84,-300.3,-281.1,-250.23,288.75,11.4,245.63,-364.95,-106.95,-252.41,-330.0,-131.55,-250.47,339.15,-87.75,118.58,-336.75,-171.6,-176.42,350.85,-28.5,200.13
355.5,-46.5,125.84,-372.3,-156.9,-288.95,315.45,-22.5,165.77,-405.0,-106.2,-264.75,-359.25,-228.15,-257.73,308.1,-5.55,192.63,-325.65,-146.4,-214.65,356.85,6.0,128.74,289.5,17.85,109.14,-300.0,-279.9,-247.32,288.75,10.8,246.6,-364.35,-106.5,-249.5,-328.05,-132.0,-252.41,338.55,-88.05,118.34,-337.5,-172.8,-177.14,350.4,-27.15,199.17
355.5,-46.05,124.87,-372.0,-155.85,-290.64,315.9,-23.4,163.35,-403.65,-106.35,-263.54,-360.0,-228.75,-257.73,308.7,-6.45,192.39,-325.2,-145.95,-212.96,356.4,5.55,129.23,289.5,18.6,110.84,-300.0,-280.2,-249.74,288.0,11.7,245.63,-364.05,-106.05,-249.74,-329.1,-132.3,-251.44,337.35,-88.2,118.58,-338.1,-172.2,-175.93,351.15,-27.75,200.13
355.95,-46.35,124.39,-372.75,-156.15,-290.88,315.45,-24.45,164.8,-404.55,-105.9,-263.54,-358.8,-228.9,-258.46,308.7,-4.65,193.6,-324.9,-146.25,-212.96,355.95,5.7,128.74,290.4,19.05,111.08,-299.85,-280.05,-249.5,287.4,11.85,246.6,-364.95,-106.65,-252.16,-330.15,-132.6,-251.44,337.35,-88.95,119.06,-336.75,-172.8,-175.69,351.15,-27.45,198.68
355.5,-46.35,124.87,-372.45,-155.7,-291.13,315.45,-23.25,165.53,-403.35,-105.45,-262.81,-359.55,-227.85,-258.7,307.5,-5.55,192.87,-324.9,-146.4,-215.38,356.25,4.95,128.02,289.5,19.35,109.14,-300.15,-280.05,-249.5,287.7,11.55,248.05,-364.5,-107.25,-251.44,-330.3,-131.4,-250.95,337.65,-88.35,119.55,-336.9,-172.35,-176.18,351.15,-27.3,199.65
356.4,-46.5,123.9,-372.45,-156.15,-291.13,315.9,-24.75,166.25,-402.75,-105.75,-263.05,-358.8,-227.1,-257.0,308.7,-4.95,194.08,-325.8,-144.6,-213.69,356.1,5.55,129.95,290.25,18.75,110.11,-300.45,-279.9,-249.5,289.2,12.75,246.36,-366.15,-107.1,-249.26,-329.4,-132.3,-252.65,337.65,-88.8,118.82,-336.0,-173.85,-179.08,351.15,-28.5,199.41
354.6,-47.25,125.84,-373.35,-155.85,-290.64,315.6,-23.4,166.25,-403.8,-105.3,-264.26,-359.7,-228.75,-258.21,309.15,-5.55,193.84,-326.25,-146.25,-213.69,356.85,5.85,128.74,288.6,18.45,110.11,-300.0,-279.45,-250.23,289.05,12.0,246.6,-364.65,-106.05,-250.71,-329.55,-132.3,-249.99,337.95,-88.2,121.73,-336.75,-173.4,-176.66,352.05,-27.45,198.92
356.7,-45.75,126.08,-372.75,-157.05,-291.37,315.3,-24.15,164.8,-402.75,-105.9,-263.78,-358.65,-228.3,-258.94,307.95,-5.1,193.36,-326.4,-145.95,-214.9,358.05,4.65,128.74,290.55,18.75,111.8,-301.05,-279.6,-249.5,289.05,10.8,245.15,-363.75,-106.8,-251.44,-330.6,-132.0,-251.92,337.8,-88.35,119.55,-337.35,-172.35,-177.39,351.75,-28.05,199.41
356.1,-46.95,124.63,-371.7,-155.85,-291.37,316.35,-23.7,165.77,-404.55,-105.15,-262.81,-359.55,-228.15,-258.46,308.25,-4.65,193.6,-324.6,-145.5,-214.9,357.0,6.15,129.47,288.45,18.45,111.08,-299.7,-280.05,-249.02,287.4,11.4,245.39,-365.1,-107.1,-250.95,-330.15,-132.3,-250.23,337.5,-88.5,119.55,-336.75,-174.3,-175.21,351.3,-26.55,200.62
355.65,-47.85,126.08,-372.45,-156.45,-290.64,315.6,-23.25,166.74,-403.35,-106.05,-263.54,-358.95,-228.9,-258.46,307.2,-4.95,191.91,-325.05,-146.25,-214.41,356.1,5.25,129.23,287.7,19.8,110.35,-300.6,-279.45,-248.53,288.45,11.55,246.36,-364.8,-107.1,-250.47,-330.15,-132.3,-251.44,338.55,-87.9,119.79,-338.1,-173.1,-175.69,352.05,-27.9,199.17
