381.6,-26.1,141.33,-348.0,-137.7,-294.03,337.2,-16.2,151.25,-391.95,-107.1,-276.12,-337.05,-209.55,-265.72,324.9,4.95,167.46,-316.2,-146.1,-242.48,362.85,-4.5,109.63,296.55,32.7,96.56,-294.45,-274.35,-278.78,282.75,12.45,220.46,-372.75,-125.85,-272.98,-333.6,-123.45,-263.3,322.35,-89.25,87.36,-338.7,-168.6,-186.58,345.9,-32.25,188.52
381.6,-26.4,140.36,-348.45,-137.55,-295.97,337.2,-16.05,152.94,-391.65,-107.85,-275.15,-338.4,-210.0,-264.51,324.9,4.65,167.46,-316.05,-145.2,-242.48,361.95,-5.1,108.17,295.8,32.25,94.62,-294.15,-273.3,-279.27,283.8,11.55,219.98,-372.3,-127.05,-272.49,-334.05,-123.9,-263.05,321.3,-89.55,88.09,-339.75,-168.3,-185.61,346.05,-33.9,188.76
381.0,-25.5,140.6,-348.6,-137.1,-295.97,336.75,-16.95,151.25,-391.05,-107.4,-274.91,-337.95,-208.65,-265.96,324.9,4.95,168.43,-314.85,-145.05,-242.48,360.9,-5.7,108.42,296.25,32.85,96.32,-294.15,-275.25,-280.48,283.5,12.15,219.01,-372.6,-126.6,-273.46,-333.9,-124.05,-264.26,321.75,-90.6,88.33,-339.9,-168.3,-186.82,345.15,-34.8,189.24
382.05,-26.85,140.6,-349.5,-137.55,-294.76,336.75,-15.45,151.73,-392.1,-107.85,-276.12,-337.95,-207.6,-266.2,325.05,5.25,166.98,-315.15,-145.05,-242.73,361.8,-4.65,110.35,296.25,32.55,93.9,-294.9,-273.6,-279.51,282.9,11.85,219.98,-373.05,-127.05,-273.7,-334.05,-124.5,-263.05,322.05,-88.95,86.64,-339.6,-169.65,-185.37,345.6,-33.6,188.28
382.35,-25.95,142.3,-348.75,-137.85,-295.24,337.5,-15.75,150.28,-392.25,-108.0,-274.67,-338.1,-208.65,-265.47,324.75,4.95,167.95,-316.05,-145.35,-242.73,362.4,-3.6,108.9,296.7,32.25,97.04,-293.85,-274.65,-279.99,282.9,11.4,222.4,-373.35,-127.65,-273.94,-334.5,-125.7,-262.81,322.2,-89.4,88.09,-340.35,-168.3,-185.61,345.9,-33.75,188.52
381.15,-25.95,141.57,-348.3,-137.55,-295.0,336.6,-16.05,151.25,-392.7,-107.55,-275.64,-338.7,-208.05,-264.75,324.15,6.15,167.71,-315.6,-145.35,-242.24,360.15,-4.8,109.87,296.85,33.0,96.07,-294.0,-273.75,-280.96,283.05,10.5,223.12,-371.25,-125.85,-273.7,-334.65,-124.65,-263.05,322.05,-89.4,89.06,-340.05,-168.9,-185.86,345.6,-34.05,187.55
381.9,-26.55,140.6,-348.15,-137.55,-294.76,337.5,-15.15,150.77,-392.55,-106.35,-276.61,-338.1,-208.5,-264.51,324.45,4.8,166.98,-315.0,-145.05,-242.73,361.5,-5.85,109.14,296.4,31.2,96.32,-295.05,-274.35,-281.69,282.75,12.15,221.43,-373.05,-126.45,-273.94,-333.75,-124.2,-262.81,322.35,-89.1,89.3,-339.9,-169.2,-188.28,345.0,-34.2,188.28
381.45,-27.6,141.81,-348.3,-137.7,-294.76,336.75,-17.1,152.22,-392.7,-107.25,-274.67,-338.85,-209.1,-264.99,324.45,4.95,166.98,-316.2,-144.0,-241.76,361.95,-5.1,110.35,297.15,31.5,95.35,-294.0,-274.35,-279.99,283.5,12.0,220.46,-373.2,-126.0,-273.94,-334.5,-125.4,-262.57,322.2,-90.0,89.3,-340.8,-170.25,-186.1,347.25,-32.85,189.24
382.65,-26.4,139.88,-347.85,-137.25,-294.51,337.95,-16.65,151.25,-393.6,-108.45,-274.19,-338.1,-209.4,-264.75,324.45,5.55,167.46,-315.75,-145.95,-240.79,362.1,-4.8,108.17,296.4,32.1,94.14,-293.1,-273.75,-278.78,284.25,12.45,220.46,-373.35,-126.0,-273.46,-333.75,-124.05,-263.54,323.55,-89.25,88.57,-339.6,-169.8,-185.37,346.05,-34.5,188.76
382.35,-26.7,139.15,-348.0,-138.45,-295.0,336.9,-15.15,151.98,-392.1,-106.35,-275.15,-338.4,-207.6,-264.99,324.45,5.4,168.19,-315.6,-145.05,-243.45,362.4,-4.8,109.63,296.85,31.35,95.59,-294.75,-273.6,-280.24,284.1,11.85,220.7,-372.75,-126.9,-272.98,-334.35,-123.6,-262.09,322.2,-89.85,87.85,-339.6,-169.35,-186.34,345.45,-34.05,188.52
