360.0,-31.5,148.1,-365.4,-122.7,-249.02,293.4,-24.0,132.13,-419.1,-106.8,-275.64,-355.5,-216.75,-244.66,310.65,10.35,199.41,-338.55,-136.05,-222.4,349.95,6.6,125.84,297.9,26.7,117.85,-302.25,-272.85,-249.26,288.75,21.75,250.23,-376.95,-113.25,-259.18,-328.8,-129.6,-247.08,339.9,-85.2,121.24,-340.95,-168.15,-177.63,350.1,-23.4,200.62
359.7,-32.55,147.86,-365.85,-122.1,-248.29,294.6,-24.15,134.55,-419.25,-105.45,-275.64,-356.25,-216.3,-244.18,310.65,10.35,199.65,-337.95,-136.05,-221.43,350.1,6.75,126.81,297.9,25.95,119.31,-302.55,-271.5,-246.84,289.95,21.75,250.71,-376.8,-114.15,-262.09,-329.85,-129.6,-249.5,340.95,-86.25,121.24,-340.2,-167.7,-178.6,351.0,-24.6,200.62
359.55,-32.7,149.56,-365.55,-122.85,-250.23,294.45,-22.2,132.13,-419.4,-107.1,-276.36,-354.9,-216.75,-244.9,310.8,11.55,199.41,-337.5,-135.9,-223.12,351.3,7.95,125.84,296.7,27.0,117.85,-301.5,-272.85,-249.02,289.65,21.75,250.71,-376.95,-114.3,-260.88,-328.8,-129.15,-248.53,340.8,-84.9,123.18,-339.6,-168.0,-179.56,349.2,-23.7,198.92
359.7,-32.25,147.14,-366.45,-121.65,-249.74,294.15,-25.05,133.1,-418.5,-105.75,-276.36,-355.2,-217.2,-245.63,311.25,10.65,199.89,-338.55,-136.8,-221.91,349.35,7.2,125.6,296.25,26.7,120.03,-300.75,-272.85,-247.81,289.65,21.45,250.47,-377.25,-113.25,-261.36,-329.25,-129.6,-247.08,340.65,-85.8,122.69,-339.9,-168.3,-177.14,349.8,-24.75,198.2
359.85,-32.1,149.56,-366.3,-121.05,-248.29,293.85,-24.6,132.86,-419.4,-106.2,-275.64,-354.9,-216.9,-246.84,310.35,10.5,198.92,-338.1,-136.5,-221.91,350.1,7.2,126.57,296.85,26.85,118.1,-302.7,-272.25,-247.08,289.2,23.1,250.47,-377.4,-114.6,-260.88,-327.45,-128.7,-246.6,340.2,-84.6,124.63,-340.2,-168.75,-179.56,351.3,-24.3,200.38
359.25,-32.1,147.86,-365.4,-122.25,-248.78,294.3,-23.4,131.41,-418.95,-105.9,-277.57,-355.65,-216.9,-246.11,312.15,11.1,200.13,-338.1,-136.2,-222.88,349.65,6.45,125.84,297.3,25.65,118.82,-302.7,-271.5,-247.32,289.95,22.35,249.5,-376.95,-114.0,-260.15,-328.2,-128.4,-247.57,340.2,-85.95,121.97,-340.05,-167.1,-176.42,350.85,-23.4,197.96
359.55,-32.1,147.62,-365.55,-121.5,-249.02,294.6,-23.1,132.13,-418.35,-106.95,-276.61,-355.95,-216.3,-245.39,311.4,10.35,200.86,-338.1,-135.75,-222.64,350.4,7.05,126.08,296.55,25.8,117.61,-300.9,-273.15,-248.05,289.65,22.8,249.99,-378.3,-114.0,-262.33,-328.8,-129.0,-250.23,340.05,-85.2,122.69,-340.2,-167.85,-178.35,350.1,-24.6,199.65
360.9,-31.95,147.38,-366.9,-122.4,-250.23,294.0,-23.55,132.86,-418.95,-106.35,-277.33,-355.65,-216.6,-245.15,311.7,11.7,200.13,-337.8,-136.2,-221.91,349.95,6.0,125.36,297.6,25.8,118.1,-301.5,-272.25,-248.29,288.9,22.2,248.29,-376.65,-114.0,-262.09,-329.25,-128.4,-248.29,339.75,-84.9,123.18,-339.15,-168.0,-178.11,350.1,-23.55,199.89
360.15,-31.65,148.35,-366.0,-122.55,-249.26,294.15,-24.15,134.31,-418.95,-107.1,-274.67,-355.05,-216.3,-245.15,310.95,10.5,200.38,-338.55,-134.4,-222.4,349.65,7.8,125.36,295.8,26.7,119.31,-301.5,-274.05,-248.78,289.2,21.9,249.99,-377.1,-114.9,-259.67,-329.1,-128.7,-248.05,340.65,-85.65,123.18,-340.05,-166.95,-177.14,349.95,-23.7,198.44
360.45,-31.95,148.35,-365.25,-122.55,-250.47,292.65,-23.1,133.1,-420.3,-108.3,-276.12,-355.65,-217.95,-244.18,310.95,10.95,200.62,-337.8,-135.75,-222.64,350.1,7.2,126.32,296.7,26.1,118.1,-302.25,-272.25,-247.32,289.65,23.1,251.44,-377.85,-113.55,-260.39,-328.5,-128.85,-248.53,340.35,-85.65,121.97,-339.3,-168.45,-178.84,350.1,-22.8,198.2
