356.7,-33.9,122.45,-377.7,-150.6,-301.53,314.1,-24.9,156.09,-406.35,-109.8,-271.52,-361.2,-218.4,-257.73,303.0,-3.15,184.4,-329.7,-145.05,-220.95,351.6,0.0,124.15,289.65,23.1,111.56,-303.45,-278.1,-252.41,286.35,13.95,243.94,-373.5,-117.9,-260.88,-331.5,-131.55,-250.47,335.85,-88.8,117.85,-340.2,-172.05,-179.56,349.65,-28.35,198.2
356.55,-33.0,121.48,-376.05,-151.35,-301.53,313.5,-24.0,154.4,-408.0,-109.2,-270.8,-360.75,-218.55,-258.46,303.9,-3.75,183.19,-331.2,-144.6,-222.4,352.2,1.35,125.11,289.35,22.65,110.84,-304.35,-277.2,-251.68,286.65,13.35,243.69,-373.5,-118.35,-261.6,-332.7,-131.4,-249.74,336.15,-89.85,119.31,-339.0,-172.35,-178.6,348.9,-28.65,196.99
357.3,-33.6,124.87,-377.7,-151.5,-300.32,313.65,-25.05,155.85,-406.95,-109.35,-270.56,-361.2,-218.55,-256.76,303.15,-3.3,184.65,-329.4,-145.35,-220.7,351.75,1.2,122.94,288.45,22.5,110.59,-303.6,-276.6,-252.65,287.1,13.65,243.45,-372.9,-119.25,-261.84,-330.75,-130.35,-250.47,336.0,-89.55,118.34,-339.3,-171.45,-179.08,349.8,-28.5,198.44
355.95,-33.45,123.18,-377.25,-150.75,-300.08,312.75,-24.75,155.61,-407.1,-109.05,-270.8,-360.45,-219.3,-257.49,304.05,-2.25,185.37,-330.45,-144.75,-220.46,351.15,1.65,124.63,288.75,23.25,111.56,-303.45,-277.8,-251.92,287.4,14.1,242.97,-373.35,-118.35,-259.42,-331.35,-131.55,-250.47,335.25,-88.95,116.89,-339.0,-171.9,-178.11,349.35,-28.8,198.44
356.25,-33.6,123.66,-376.65,-149.7,-300.08,313.5,-24.15,154.64,-407.55,-108.15,-270.31,-360.3,-217.95,-256.28,302.85,-3.9,184.89,-330.15,-145.8,-220.95,352.35,2.55,124.15,288.6,22.65,110.59,-303.6,-277.35,-252.65,286.8,13.65,243.94,-373.2,-118.65,-259.42,-331.35,-130.35,-251.68,336.3,-89.7,118.82,-339.3,-171.9,-178.6,348.15,-28.95,198.68
356.25,-34.05,123.18,-376.5,-149.85,-302.26,314.7,-23.4,157.3,-407.85,-109.95,-269.59,-360.3,-218.4,-257.49,303.3,-3.3,185.61,-330.15,-143.7,-221.67,351.9,1.5,124.39,289.2,22.8,110.35,-303.15,-277.5,-252.65,287.7,13.95,243.45,-374.4,-119.4,-259.91,-331.35,-131.1,-250.71,335.7,-88.65,115.92,-339.6,-172.35,-179.56,349.2,-27.9,198.68
355.8,-33.75,122.69,-375.3,-150.75,-301.05,314.85,-22.8,154.64,-407.25,-108.3,-270.07,-360.6,-217.8,-255.79,304.05,-4.2,184.65,-331.05,-144.3,-219.74,350.85,1.2,123.66,288.45,22.35,110.59,-303.0,-277.5,-251.68,285.9,12.9,244.18,-373.95,-118.95,-260.15,-330.6,-131.1,-250.71,336.45,-89.25,117.13,-339.45,-171.15,-178.84,350.25,-27.9,197.47
356.55,-33.45,123.18,-376.8,-150.15,-301.29,312.9,-25.5,156.09,-407.4,-109.2,-270.07,-360.3,-219.3,-256.04,304.05,-3.0,185.86,-329.7,-144.6,-220.22,351.6,0.6,124.87,289.5,22.8,109.63,-303.3,-277.35,-251.92,287.25,13.5,243.94,-373.05,-118.65,-260.88,-330.9,-131.1,-251.2,336.15,-90.15,118.58,-339.0,-171.3,-177.14,348.9,-28.2,198.2
356.55,-33.6,124.39,-376.95,-150.15,-302.26,313.65,-23.85,153.91,-406.65,-107.55,-269.83,-360.6,-218.55,-257.25,304.95,-3.9,183.92,-330.45,-144.75,-220.22,350.7,1.65,122.45,289.8,22.05,111.32,-303.0,-277.2,-251.92,287.1,13.95,243.69,-374.4,-118.95,-260.39,-331.5,-130.5,-250.47,335.1,-88.65,117.61,-338.85,-171.3,-177.87,349.8,-27.6,199.17
356.25,-33.15,123.18,-376.35,-150.6,-300.81,313.35,-24.6,154.4,-407.1,-108.0,-270.56,-360.75,-218.1,-256.76,303.75,-3.75,185.61,-329.55,-144.45,-220.7,352.95,1.95,124.87,290.55,22.2,112.05,-303.15,-277.8,-250.47,286.2,14.1,243.69,-372.6,-118.2,-261.6,-331.5,-131.4,-250.71,335.1,-89.25,118.82,-340.05,-170.55,-177.87,348.6,-27.45,197.47
