357.0,-33.9,123.42,-378.3,-150.6,-301.29,313.95,-22.95,155.85,-408.15,-108.6,-270.07,-361.5,-218.55,-257.97,303.45,-4.05,185.13,-331.95,-145.2,-221.43,352.2,2.7,123.66,290.55,22.95,109.63,-304.2,-277.35,-250.71,287.4,13.95,243.94,-374.85,-119.25,-259.91,-332.1,-130.95,-251.44,335.25,-89.7,117.37,-340.05,-172.65,-179.32,349.65,-27.45,198.2
356.85,-34.05,123.42,-376.65,-150.3,-302.02,313.2,-24.3,154.88,-407.25,-108.75,-271.52,-361.8,-219.6,-257.25,303.3,-3.45,185.37,-331.2,-145.65,-220.46,352.2,0.15,124.15,290.7,22.95,111.56,-304.05,-278.55,-251.68,286.8,13.95,244.66,-374.4,-119.1,-259.67,-331.2,-130.2,-250.95,336.9,-89.55,119.06,-339.9,-171.0,-179.32,349.2,-28.5,198.68
356.85,-33.3,122.69,-378.15,-151.35,-301.05,313.95,-24.45,154.64,-407.7,-108.9,-269.35,-361.05,-218.55,-256.76,304.2,-3.9,185.37,-331.95,-146.7,-221.19,352.8,1.95,126.08,288.9,22.95,109.63,-303.6,-278.25,-251.68,287.7,13.8,244.42,-373.95,-118.2,-259.91,-332.7,-131.85,-252.16,336.0,-89.7,118.82,-340.05,-172.05,-179.32,348.6,-28.5,196.75
356.85,-33.3,122.21,-377.55,-150.15,-302.5,313.95,-23.1,154.64,-407.4,-109.35,-270.56,-360.45,-219.0,-256.76,303.3,-3.45,185.13,-331.65,-144.45,-220.7,352.5,2.1,123.66,289.35,22.35,111.08,-304.35,-278.55,-253.37,287.1,14.25,243.94,-374.85,-119.1,-260.88,-332.25,-132.0,-250.71,335.4,-90.0,119.06,-339.9,-171.3,-179.32,350.25,-28.95,198.2
356.85,-33.45,123.9,-378.6,-149.55,-302.98,313.8,-23.85,155.12,-408.0,-108.9,-270.56,-361.35,-218.85,-257.49,303.6,-4.05,184.65,-330.75,-143.85,-221.19,352.35,0.9,123.9,289.5,22.5,110.11,-304.2,-276.6,-252.89,286.65,14.1,244.42,-374.4,-118.35,-261.36,-331.5,-130.95,-252.65,335.85,-90.15,117.37,-338.85,-171.3,-179.08,349.8,-27.3,198.92
357.0,-33.15,123.66,-378.15,-150.45,-301.29,314.25,-23.85,156.33,-408.15,-109.8,-272.01,-360.0,-218.85,-257.25,304.2,-3.45,186.58,-330.75,-145.2,-220.95,352.5,1.35,123.9,290.1,23.25,109.63,-304.5,-277.2,-250.47,286.65,13.65,244.9,-373.65,-119.25,-259.91,-332.55,-131.25,-251.92,336.45,-88.65,117.85,-340.8,-170.7,-178.11,350.25,-27.9,196.5
356.85,-34.05,124.15,-378.0,-150.6,-301.05,315.0,-25.2,155.85,-407.7,-109.5,-270.31,-362.1,-218.4,-259.18,303.3,-3.75,183.92,-331.05,-144.3,-222.16,352.5,1.65,122.94,290.7,22.8,111.08,-303.75,-277.05,-252.16,287.25,14.4,243.45,-374.7,-118.95,-258.94,-332.1,-131.7,-252.89,336.6,-89.85,118.58,-340.5,-170.7,-179.32,349.8,-27.45,198.44
357.45,-33.3,124.87,-377.7,-150.75,-302.98,314.55,-24.3,157.06,-408.3,-109.65,-270.07,-361.8,-219.9,-258.94,304.05,-3.45,185.61,-331.5,-145.5,-221.91,352.8,0.6,124.63,289.5,22.95,110.11,-303.3,-278.25,-252.41,285.6,13.05,244.18,-374.7,-119.25,-259.42,-331.8,-132.15,-251.92,335.1,-88.95,117.61,-339.15,-171.45,-180.29,349.8,-27.6,198.44
357.0,-33.6,122.94,-378.3,-150.6,-302.74,314.4,-23.7,154.88,-409.05,-109.2,-271.04,-360.6,-218.55,-257.25,303.9,-3.45,184.16,-330.0,-145.35,-221.67,352.8,0.75,122.94,289.5,23.4,111.08,-304.05,-277.2,-251.92,285.6,13.35,246.11,-374.7,-119.85,-261.12,-332.4,-131.7,-250.95,336.0,-89.1,119.06,-338.7,-171.15,-177.14,349.8,-27.6,198.2
356.25,-32.4,123.18,-378.6,-151.2,-301.53,313.95,-24.0,155.85,-407.1,-109.65,-270.8,-361.65,-218.85,-258.46,304.35,-3.3,184.65,-330.9,-144.6,-220.7,352.95,2.1,123.9,289.2,21.45,110.11,-304.65,-277.8,-253.13,287.1,13.35,244.66,-373.5,-118.65,-259.91,-331.95,-131.7,-251.92,336.3,-89.55,117.85,-340.05,-170.85,-179.81,349.8,-28.5,198.68
357.3,-34.5,122.94,-378.45,-150.45,-301.53,313.95,-23.85,156.33,-408.0,-108.75,-271.28,-360.75,-219.45,-256.52,304.35,-3.15,184.16,-330.45,-143.7,-222.16,352.05,1.05,124.63,290.55,22.8,109.87,-303.3,-278.1,-251.68,285.9,14.1,244.66,-373.8,-117.75,-261.36,-331.8,-131.4,-251.68,336.45,-89.55,119.55,-340.2,-172.5,-178.6,350.1,-27.75,198.44
355.95,-32.55,122.21,-377.55,-151.05,-301.05,314.1,-24.45,154.88,-407.25,-108.75,-271.52,-361.2,-218.1,-257.97,304.95,-4.2,184.65,-331.2,-145.05,-220.7,352.2,0.3,124.15,289.95,22.65,111.08,-304.65,-277.5,-251.92,286.95,15.45,245.15,-374.25,-119.85,-260.88,-332.4,-130.95,-252.41,335.25,-89.85,118.34,-340.65,-171.9,-177.87,348.9,-28.2,197.47
358.65,-33.45,123.42,-377.55,-151.2,-301.77,314.25,-24.3,155.36,-408.15,-109.05,-270.07,-361.5,-219.15,-258.46,303.75,-3.45,185.61,-330.9,-144.45,-221.67,353.1,1.8,125.36,289.65,23.55,109.87,-304.35,-277.35,-253.86,286.65,13.65,245.39,-375.0,-118.5,-260.88,-331.95,-130.5,-251.92,335.4,-89.1,119.06,-340.2,-172.2,-177.87,349.8,-28.5,196.99
357.45,-34.5,122.69,-377.55,-151.2,-300.81,314.4,-23.4,155.85,-407.7,-109.35,-269.35,-362.25,-219.3,-258.7,304.2,-4.35,185.13,-331.5,-144.75,-220.7,353.7,1.8,125.6,289.05,22.65,110.59,-304.2,-277.65,-252.41,286.95,13.8,245.63,-374.25,-119.4,-260.88,-332.55,-132.0,-250.23,336.6,-90.3,118.34,-340.05,-171.15,-177.39,350.4,-27.9,198.92
357.3,-33.75,123.18,-377.85,-150.15,-301.29,314.4,-24.9,156.57,-406.8,-108.75,-270.31,-360.9,-218.1,-258.7,303.45,-3.9,185.13,-330.15,-145.05,-220.46,353.7,1.5,124.39,288.9,21.9,111.8,-303.9,-276.45,-252.16,286.8,13.65,243.94,-374.1,-118.65,-261.12,-332.7,-131.85,-250.95,336.75,-89.7,118.1,-339.3,-171.15,-180.29,349.2,-27.3,198.68
357.15,-34.2,124.87,-379.05,-151.5,-300.56,314.25,-24.9,155.85,-407.1,-108.9,-270.31,-360.9,-218.55,-257.49,303.6,-3.6,184.16,-331.05,-144.9,-220.95,352.35,1.95,125.6,290.1,22.65,110.11,-304.05,-277.2,-252.89,286.5,13.5,243.45,-374.1,-118.35,-261.36,-331.5,-131.55,-251.44,337.5,-89.7,117.61,-338.85,-171.6,-179.08,349.65,-28.2,196.99
356.1,-33.45,123.66,-377.85,-151.05,-300.56,313.5,-23.25,153.67,-407.85,-108.15,-271.77,-361.8,-219.15,-256.52,303.15,-3.0,185.13,-331.95,-144.75,-221.67,351.75,1.8,124.39,289.8,22.35,110.11,-304.2,-276.6,-252.65,286.05,14.4,243.69,-374.1,-118.2,-261.12,-332.85,-131.85,-251.68,335.7,-89.85,118.58,-339.9,-171.15,-178.6,350.1,-28.05,197.71
357.0,-33.9,123.9,-378.45,-150.15,-302.26,314.1,-24.15,155.12,-406.2,-107.7,-270.07,-360.45,-218.85,-257.97,303.45,-4.05,185.86,-330.15,-145.5,-221.91,351.75,1.2,123.9,291.0,22.95,110.11,-304.2,-277.8,-252.65,286.05,14.1,244.66,-374.1,-119.1,-260.63,-332.25,-131.4,-252.41,336.6,-88.95,116.89,-339.3,-172.65,-176.66,349.8,-28.05,199.41
356.55,-32.7,123.42,-378.45,-151.05,-300.08,313.65,-24.0,155.85,-407.7,-109.2,-271.77,-361.5,-219.3,-257.0,304.2,-3.6,185.13,-329.55,-143.7,-220.22,352.5,1.95,124.39,290.25,21.6,110.59,-303.15,-276.75,-252.41,287.1,13.8,244.66,-373.95,-117.9,-260.39,-331.8,-130.65,-252.89,336.6,-88.35,120.27,-339.75,-172.05,-179.08,350.4,-27.15,199.41
356.85,-33.3,123.66,-376.8,-150.0,-302.02,313.95,-24.75,156.82,-406.65,-110.25,-270.8,-360.9,-217.8,-256.76,303.15,-2.7,184.65,-330.9,-145.2,-221.43,352.8,1.05,125.6,289.5,22.35,108.42,-303.15,-277.5,-253.13,285.75,14.1,243.45,-374.7,-117.9,-259.18,-332.25,-131.4,-253.62,336.15,-88.35,119.06,-341.1,-171.9,-179.81,349.2,-28.05,197.96
356.55,-32.85,124.63,-378.15,-150.9,-300.81,314.85,-24.15,154.4,-408.0,-109.05,-271.28,-360.6,-218.85,-256.28,303.75,-3.15,186.1,-329.85,-144.9,-220.46,352.2,1.8,123.66,289.95,22.8,110.35,-304.5,-277.65,-251.2,287.1,14.4,243.69,-375.0,-118.05,-260.39,-332.55,-131.7,-252.65,337.05,-88.95,119.06,-339.45,-171.6,-179.56,348.75,-29.1,198.44
356.55,-33.75,125.36,-377.85,-150.75,-301.53,313.65,-24.6,155.36,-408.75,-110.25,-270.31,-362.4,-218.85,-257.0,304.05,-2.85,184.65,-331.8,-144.75,-219.49,351.3,1.5,122.94,289.05,22.35,112.29,-303.45,-277.8,-252.89,286.35,14.85,244.66,-374.1,-119.7,-259.91,-331.5,-131.7,-251.92,336.6,-89.1,119.55,-339.9,-171.9,-180.53,349.5,-28.65,196.5
357.75,-33.9,124.15,-378.15,-151.2,-301.53,313.2,-24.3,155.61,-407.55,-109.65,-269.35,-361.65,-218.7,-255.79,304.05,-3.45,184.89,-329.85,-144.9,-222.16,352.05,2.25,123.66,290.55,23.1,110.84,-304.35,-277.35,-251.2,287.1,15.0,244.66,-373.65,-119.7,-260.88,-331.35,-131.25,-252.16,335.7,-89.7,118.34,-340.35,-172.05,-178.35,349.5,-28.65,196.99
356.25,-33.0,123.18,-377.25,-151.2,-302.26,315.15,-24.9,155.36,-408.15,-109.8,-269.59,-360.45,-219.0,-257.25,304.05,-3.75,185.61,-331.8,-145.65,-220.22,351.75,1.5,124.15,289.65,22.8,110.35,-303.75,-278.25,-252.16,285.9,13.65,243.69,-374.25,-118.35,-259.42,-331.35,-130.35,-252.16,336.15,-88.8,117.37,-340.8,-172.2,-179.08,350.25,-28.05,196.99
357.6,-34.35,123.18,-377.85,-150.3,-301.53,315.15,-25.2,154.15,-407.25,-109.05,-269.35,-360.6,-218.55,-257.0,303.15,-3.0,185.13,-330.9,-144.0,-221.67,352.65,-0.3,124.87,289.65,23.4,109.87,-303.75,-277.05,-253.86,287.4,14.7,244.66,-374.85,-119.1,-260.39,-331.95,-131.25,-251.2,336.15,-89.25,117.61,-339.15,-171.75,-179.81,349.5,-27.6,199.41
357.3,-34.5,123.9,-377.55,-150.0,-301.05,314.55,-25.05,153.19,-408.9,-109.05,-271.52,-361.05,-219.45,-257.0,303.45,-3.15,185.13,-330.75,-144.15,-221.43,352.05,2.1,124.39,289.65,24.15,110.59,-304.05,-278.25,-252.65,286.35,15.0,242.73,-374.7,-119.1,-261.36,-332.25,-131.85,-252.16,336.15,-89.4,118.58,-339.6,-171.75,-178.11,349.05,-29.55,197.23
357.15,-34.35,123.42,-377.25,-150.9,-301.77,314.25,-24.6,156.33,-407.55,-109.95,-270.56,-361.65,-218.85,-258.46,303.3,-3.45,185.61,-331.2,-145.05,-221.43,352.65,1.2,123.66,289.65,23.4,111.56,-304.05,-276.9,-252.41,285.75,14.4,243.45,-374.55,-119.25,-259.67,-331.95,-132.45,-251.68,336.3,-89.25,117.85,-339.3,-171.6,-179.81,349.5,-27.6,197.71
357.0,-33.3,124.39,-378.15,-150.15,-300.81,313.95,-23.55,155.12,-408.0,-110.25,-268.86,-361.2,-218.7,-257.0,303.15,-4.05,185.37,-331.35,-145.5,-219.98,352.5,3.3,124.39,291.15,22.35,109.87,-303.6,-277.05,-252.41,286.05,13.95,244.9,-374.55,-119.55,-259.42,-332.1,-132.15,-251.2,336.3,-90.75,118.58,-339.9,-172.5,-180.05,349.8,-27.6,199.65
