379.5,-25.2,148.1,-354.75,-130.05,-287.01,339.15,-3.9,152.94,-388.8,-101.1,-283.38,-342.75,-209.85,-250.95,325.2,16.2,181.02,-319.65,-129.3,-243.69,367.05,2.55,97.53,302.1,30.9,106.96,-302.25,-267.0,-265.23,277.5,32.25,228.93,-366.0,-124.05,-293.79,-330.0,-127.05,-257.25,339.3,-84.9,111.56,-329.7,-154.2,-164.32,326.7,-41.1,159.24
379.05,-26.1,149.31,-355.05,-130.65,-287.98,338.1,-2.85,151.49,-389.7,-101.1,-283.14,-342.0,-209.7,-252.89,325.95,16.2,182.47,-320.4,-129.0,-242.97,366.15,2.25,96.8,300.75,31.35,107.45,-303.15,-266.1,-268.86,277.05,31.65,230.14,-365.85,-124.5,-295.24,-330.45,-127.35,-259.42,339.3,-84.45,111.32,-330.0,-154.95,-163.59,325.95,-40.05,158.51
378.6,-27.6,150.28,-354.75,-129.9,-286.77,339.75,-2.85,151.73,-390.45,-101.4,-283.38,-341.55,-209.25,-252.65,325.8,14.7,180.29,-318.3,-128.1,-243.45,366.75,2.25,96.32,300.6,32.7,107.45,-302.55,-267.6,-265.96,277.95,32.55,228.69,-366.15,-126.0,-294.76,-330.75,-126.9,-257.49,338.55,-83.7,111.32,-330.15,-155.25,-163.83,326.25,-39.3,159.24
378.6,-26.7,148.83,-355.65,-131.25,-285.56,339.75,-3.3,152.46,-390.15,-101.4,-283.87,-343.35,-209.1,-251.92,326.25,15.75,181.26,-318.6,-130.8,-245.15,367.35,2.7,96.8,301.8,30.9,106.48,-303.45,-266.1,-267.65,277.5,32.4,229.17,-366.6,-125.25,-297.18,-330.0,-127.8,-257.49,339.75,-84.75,111.56,-330.6,-155.1,-162.87,326.55,-40.35,159.96
378.3,-26.25,148.1,-355.8,-130.65,-287.98,339.15,-2.55,152.7,-390.3,-100.95,-281.93,-341.7,-209.7,-251.44,324.6,15.3,181.26,-318.3,-129.6,-242.73,367.65,1.5,95.11,300.45,31.8,107.93,-302.7,-267.3,-267.65,277.8,32.25,229.66,-365.55,-124.8,-295.48,-329.7,-125.7,-257.49,339.75,-84.15,110.59,-329.7,-155.7,-163.59,326.55,-40.35,160.2
379.05,-26.7,149.31,-355.8,-131.1,-286.53,338.25,-4.05,155.12,-389.55,-101.25,-283.62,-342.9,-208.65,-251.92,325.95,16.35,181.02,-319.05,-130.2,-244.42,367.95,2.55,96.56,300.75,30.9,106.72,-302.85,-267.6,-266.68,277.8,31.05,229.42,-366.45,-125.4,-295.48,-330.45,-127.35,-256.76,338.85,-84.15,110.59,-328.95,-155.55,-162.38,327.15,-40.95,159.96
378.6,-26.25,148.35,-354.0,-129.9,-286.53,338.85,-4.5,152.94,-389.4,-101.85,-282.66,-343.05,-210.0,-253.13,325.2,15.15,181.98,-319.05,-129.15,-243.94,367.65,1.2,96.8,301.05,31.5,108.9,-302.55,-266.55,-266.93,277.8,31.8,228.93,-365.1,-125.85,-295.97,-329.7,-126.6,-257.73,339.15,-84.9,112.05,-329.4,-155.4,-164.56,325.95,-40.65,159.48
378.6,-27.15,149.07,-354.15,-130.35,-285.32,339.0,-3.45,153.43,-389.7,-102.45,-281.93,-342.0,-208.35,-253.13,325.95,15.15,180.77,-318.9,-129.15,-245.15,367.8,3.6,97.04,302.25,31.5,107.69,-302.85,-267.0,-267.89,277.8,31.65,230.14,-365.4,-125.7,-295.97,-330.75,-126.6,-258.46,338.55,-84.45,111.56,-330.3,-154.8,-163.11,325.35,-40.95,159.48
378.6,-25.95,149.31,-354.75,-130.35,-286.29,339.15,-4.05,154.64,-390.0,-101.1,-283.38,-342.0,-209.4,-253.86,325.65,15.15,181.02,-319.5,-128.4,-244.42,367.05,2.25,97.28,301.2,31.95,106.24,-301.65,-267.75,-268.62,278.25,31.95,229.9,-367.05,-124.8,-294.27,-331.2,-127.65,-256.52,339.3,-82.95,112.05,-330.0,-154.8,-163.11,326.1,-40.8,158.75
378.0,-26.25,150.04,-355.5,-131.4,-287.01,339.3,-3.9,154.15,-389.55,-100.8,-284.35,-341.4,-208.5,-252.65,325.05,14.4,181.98,-318.75,-128.85,-243.94,366.9,0.9,95.35,302.1,31.8,107.21,-302.25,-267.15,-267.65,278.1,31.2,230.87,-364.8,-126.45,-295.72,-330.3,-126.45,-256.28,339.6,-84.75,111.8,-329.85,-154.2,-162.14,326.85,-40.05,159.24
