372.15,-23.7,131.41,-360.0,-136.5,-306.37,325.05,-19.2,139.88,-401.55,-112.35,-283.38,-350.85,-209.25,-262.33,306.9,6.0,169.64,-330.0,-145.05,-240.55,351.75,-4.2,110.11,290.85,28.35,105.03,-307.35,-273.3,-262.81,280.35,13.2,230.14,-378.3,-123.0,-270.07,-332.55,-127.95,-253.13,331.95,-88.05,112.53,-343.95,-171.6,-185.86,345.6,-30.3,195.54
372.75,-24.45,131.65,-359.85,-136.35,-306.86,325.35,-18.3,138.18,-400.35,-112.95,-281.93,-351.15,-209.25,-260.63,308.1,5.25,170.37,-330.3,-144.45,-238.61,351.6,-3.0,112.05,291.15,27.9,105.03,-305.1,-273.9,-262.57,280.8,11.55,232.32,-376.5,-122.55,-270.07,-332.85,-128.4,-255.07,331.95,-86.55,112.29,-343.8,-173.25,-186.82,345.75,-30.45,193.36
371.55,-24.6,133.34,-361.5,-137.1,-307.34,327.0,-19.2,139.88,-401.55,-111.6,-283.14,-351.9,-209.1,-260.39,307.5,6.3,168.67,-330.3,-144.75,-238.85,351.15,-4.05,111.32,291.3,28.05,106.0,-305.55,-273.75,-262.57,280.65,12.6,232.08,-378.0,-123.45,-269.59,-332.1,-127.05,-256.28,331.95,-87.9,112.29,-344.7,-171.75,-183.92,345.75,-29.7,193.84
371.7,-23.55,130.92,-359.55,-136.5,-307.1,325.95,-21.15,139.63,-401.55,-111.6,-283.14,-351.9,-208.8,-262.33,306.75,5.4,170.13,-330.75,-145.05,-240.55,351.6,-4.8,110.84,291.75,27.9,105.75,-306.45,-272.55,-263.05,281.25,11.7,230.87,-377.85,-123.15,-267.65,-332.55,-128.25,-256.76,332.7,-87.0,111.8,-343.65,-172.95,-183.44,344.85,-28.95,192.39
373.35,-24.3,132.37,-360.0,-135.75,-307.34,327.15,-19.8,140.6,-401.25,-112.05,-283.14,-351.15,-208.5,-260.88,308.4,5.25,170.13,-329.85,-144.75,-240.06,352.8,-4.35,112.05,290.7,29.1,104.79,-306.0,-273.75,-261.84,281.85,12.75,231.84,-377.7,-123.0,-269.35,-332.25,-127.95,-255.31,331.95,-86.7,113.01,-344.85,-171.75,-184.4,345.3,-30.45,193.36
372.75,-23.55,132.86,-360.3,-136.95,-306.86,326.1,-19.5,140.36,-401.25,-111.75,-282.41,-352.2,-208.95,-260.39,307.8,6.0,170.37,-328.8,-144.9,-239.1,352.05,-4.2,111.8,291.45,27.45,105.75,-305.55,-272.7,-263.05,282.15,13.95,231.84,-377.85,-123.3,-268.62,-333.3,-128.7,-255.31,332.4,-87.0,112.29,-344.55,-171.45,-184.16,345.9,-29.1,193.84
372.6,-23.85,132.62,-359.7,-136.2,-308.07,327.0,-19.5,139.88,-400.8,-112.2,-283.38,-352.8,-208.95,-262.33,308.25,5.85,170.85,-330.3,-144.75,-239.58,351.6,-4.5,112.05,291.6,29.55,104.54,-306.45,-273.45,-261.84,282.3,12.6,233.29,-378.15,-123.3,-268.62,-333.15,-128.85,-254.34,332.25,-87.6,111.56,-343.95,-171.45,-184.4,344.55,-32.1,194.33
371.25,-24.15,131.41,-360.45,-135.9,-306.61,326.1,-19.05,140.6,-400.5,-112.5,-281.45,-351.9,-209.4,-261.84,307.95,5.7,169.88,-329.55,-144.9,-237.89,351.45,-3.0,110.35,290.85,27.6,105.27,-305.55,-273.45,-262.09,281.55,13.95,230.87,-376.95,-122.85,-269.1,-331.5,-128.85,-254.58,331.8,-87.0,112.05,-344.85,-171.3,-187.07,345.75,-30.75,194.33
372.9,-23.55,132.13,-360.3,-136.65,-304.44,325.35,-20.1,140.36,-400.65,-111.75,-283.38,-351.0,-209.7,-260.88,307.8,5.1,170.85,-330.6,-146.1,-239.34,352.2,-4.05,112.05,291.6,27.6,103.82,-305.25,-272.1,-261.6,281.7,13.8,233.53,-378.6,-122.25,-267.41,-333.3,-128.55,-254.83,331.05,-87.6,113.5,-344.25,-170.85,-183.92,345.6,-29.7,194.33
372.0,-23.1,133.1,-361.05,-136.65,-307.58,325.95,-19.8,139.39,-400.65,-111.15,-281.69,-352.05,-209.1,-262.33,309.45,5.55,170.13,-330.15,-145.35,-239.58,351.0,-3.9,110.59,292.05,29.1,105.27,-306.0,-272.85,-263.54,282.0,12.3,231.84,-377.7,-122.7,-269.35,-331.95,-128.85,-257.0,332.4,-87.45,112.29,-343.95,-172.2,-184.65,346.65,-30.15,193.6
372.75,-23.85,132.86,-361.35,-137.1,-306.86,326.25,-19.5,140.84,-400.5,-111.75,-280.72,-351.75,-209.4,-260.63,308.25,5.4,171.58,-329.25,-143.4,-239.58,351.3,-4.95,111.32,291.0,27.15,104.54,-306.0,-273.6,-262.81,281.85,13.8,231.59,-377.85,-123.0,-269.59,-332.7,-127.5,-254.58,331.95,-86.1,113.26,-343.65,-173.85,-185.13,344.85,-30.9,194.08
372.0,-24.15,133.83,-358.95,-136.65,-306.13,325.8,-18.9,140.84,-400.8,-111.3,-281.45,-351.0,-208.95,-261.6,308.1,5.85,169.64,-329.85,-144.45,-240.31,352.5,-4.8,110.11,290.7,29.4,104.54,-306.0,-273.0,-263.3,282.15,14.1,231.84,-377.25,-122.55,-268.86,-332.1,-127.95,-255.07,332.1,-87.45,112.05,-343.95,-171.9,-184.4,345.3,-30.75,191.42
371.55,-24.3,131.16,-360.75,-137.25,-306.13,326.1,-18.6,139.88,-401.7,-112.05,-281.93,-351.15,-210.75,-259.91,307.8,6.6,170.85,-329.4,-144.45,-238.37,351.45,-4.05,111.08,291.9,29.4,103.58,-304.8,-272.85,-261.36,281.25,12.9,231.59,-376.95,-122.25,-269.1,-333.6,-129.15,-257.25,332.85,-87.0,112.05,-344.1,-172.35,-184.4,346.2,-29.85,193.12
371.85,-24.45,132.86,-360.45,-137.4,-307.1,325.65,-19.8,139.88,-400.5,-111.45,-282.17,-352.65,-210.15,-261.12,307.35,5.1,170.61,-329.7,-144.15,-238.13,351.15,-3.9,111.8,291.9,28.8,105.51,-305.1,-271.2,-258.94,280.35,12.15,232.08,-376.8,-122.55,-268.86,-332.25,-128.25,-256.04,332.25,-86.7,113.5,-343.65,-172.2,-186.1,345.45,-29.7,193.6
372.75,-24.15,131.41,-361.5,-136.05,-308.07,326.1,-19.65,140.36,-401.55,-111.3,-281.69,-352.65,-209.85,-262.09,305.55,6.45,172.79,-328.5,-145.2,-239.58,351.9,-3.45,112.53,291.75,28.5,104.06,-303.75,-269.7,-256.28,279.45,11.4,231.11,-378.0,-122.4,-270.07,-333.3,-129.15,-256.28,333.15,-86.1,112.05,-342.9,-172.2,-185.13,345.9,-31.05,193.84
372.0,-24.45,133.58,-360.45,-136.65,-305.4,327.3,-19.5,140.36,-401.85,-111.15,-282.41,-352.5,-210.9,-261.36,306.0,6.45,173.76,-328.2,-146.1,-239.34,351.75,-4.8,112.05,291.75,27.45,105.03,-301.35,-269.7,-253.86,278.1,8.1,229.17,-378.6,-122.4,-269.83,-332.4,-129.9,-257.0,332.4,-86.25,113.74,-345.45,-171.6,-185.37,344.7,-30.3,192.63
373.05,-23.85,131.89,-361.2,-135.75,-306.13,327.45,-19.65,139.88,-401.55,-111.0,-283.14,-353.55,-210.9,-261.84,305.4,9.3,174.24,-326.25,-147.15,-240.55,353.85,-4.5,113.74,293.1,28.2,106.0,-299.55,-267.9,-249.26,274.5,5.7,225.3,-378.6,-122.1,-269.59,-331.65,-129.9,-258.46,333.3,-86.55,113.26,-346.05,-172.65,-186.1,345.9,-31.05,194.33
372.9,-24.15,132.37,-362.1,-135.9,-306.61,327.3,-19.95,139.15,-401.4,-112.05,-282.17,-353.85,-211.05,-262.57,303.75,9.0,174.97,-324.75,-147.6,-242.48,354.15,-4.8,111.56,292.8,27.6,105.27,-297.3,-265.65,-245.87,274.05,4.65,221.43,-379.35,-122.85,-270.8,-333.3,-129.9,-257.49,333.9,-84.9,115.92,-346.35,-172.5,-186.58,346.8,-29.7,195.54
372.15,-24.6,132.37,-362.25,-135.45,-307.1,327.3,-19.05,140.12,-402.45,-112.05,-282.41,-354.9,-211.65,-263.54,302.1,11.1,176.42,-323.55,-148.95,-242.0,355.05,-5.25,112.29,293.25,27.75,106.0,-297.15,-262.65,-239.82,270.15,0.6,219.01,-379.8,-124.65,-269.35,-331.95,-128.55,-256.76,335.4,-85.05,115.19,-346.8,-172.35,-187.55,345.75,-29.55,195.54
373.8,-25.35,134.55,-363.3,-136.65,-306.37,328.8,-19.65,139.88,-401.7,-112.35,-281.45,-354.3,-211.95,-262.33,300.9,12.9,178.11,-320.85,-148.95,-244.18,355.65,-3.9,113.01,292.95,27.0,108.17,-293.1,-260.1,-234.74,269.1,-1.65,214.65,-379.95,-125.1,-270.07,-334.2,-130.05,-257.97,334.5,-85.5,117.61,-348.75,-172.65,-188.03,346.8,-30.0,195.29
372.75,-24.45,133.34,-363.15,-134.4,-305.16,330.0,-19.2,139.88,-402.3,-111.6,-281.69,-356.7,-212.25,-262.33,299.85,14.55,178.84,-319.5,-150.9,-245.39,357.3,-4.05,112.29,295.35,24.9,106.96,-292.05,-257.7,-230.38,265.65,-4.2,211.51,-381.0,-125.7,-271.52,-333.9,-130.05,-256.28,335.7,-83.7,115.68,-349.5,-172.65,-189.49,347.1,-30.6,195.29
372.9,-24.45,132.86,-365.25,-134.85,-308.07,330.0,-18.6,140.6,-402.15,-112.35,-282.66,-357.3,-211.65,-263.05,300.6,15.75,180.77,-320.4,-152.25,-245.87,355.2,-5.1,112.77,295.2,26.4,107.45,-290.7,-256.2,-228.93,265.05,-5.55,207.64,-381.15,-126.45,-271.52,-333.45,-130.35,-257.25,336.9,-85.05,116.89,-348.9,-172.05,-189.49,346.2,-30.3,194.81
