364.8,-23.55,136.49,-368.55,-142.05,-309.28,301.65,-14.4,150.04,-413.4,-108.75,-279.03,-359.25,-208.8,-252.41,288.0,-6.75,154.15,-324.6,-129.15,-208.36,349.05,4.35,121.73,292.2,27.15,114.47,-307.35,-276.15,-254.1,288.3,16.95,246.11,-377.1,-117.15,-263.54,-332.1,-129.9,-252.89,336.9,-86.7,120.52,-341.1,-170.1,-181.02,348.75,-26.4,196.02
363.6,-22.65,136.97,-366.3,-143.4,-309.03,302.25,-14.55,150.77,-413.25,-108.9,-279.27,-358.5,-210.0,-253.62,288.45,-6.9,155.85,-324.45,-129.3,-207.39,350.55,4.95,121.0,292.8,27.45,113.74,-306.45,-277.05,-255.07,288.45,17.7,246.36,-376.8,-117.15,-264.75,-331.35,-128.4,-250.23,336.9,-87.3,118.58,-341.1,-169.95,-180.05,349.2,-27.15,197.71
363.45,-22.2,136.73,-366.75,-142.8,-307.34,303.75,-14.7,150.04,-412.95,-108.75,-279.75,-359.4,-209.7,-253.37,289.2,-7.05,154.4,-324.3,-129.3,-210.54,350.25,3.45,119.31,292.5,27.6,113.74,-305.7,-276.6,-255.79,288.75,18.3,246.84,-376.35,-117.45,-264.99,-331.2,-129.0,-250.71,336.75,-87.45,120.27,-341.1,-170.7,-181.02,348.0,-26.4,197.71
363.15,-22.95,136.0,-367.65,-141.75,-309.76,302.7,-14.4,150.77,-412.65,-109.95,-279.75,-358.8,-210.45,-252.16,286.8,-5.85,155.12,-324.6,-129.9,-208.36,349.95,3.75,119.55,291.45,27.15,112.29,-305.55,-276.3,-254.34,288.3,18.15,247.08,-376.8,-116.25,-264.26,-331.95,-130.2,-251.68,336.75,-87.0,120.27,-342.6,-169.5,-179.08,348.6,-26.25,198.2
363.6,-22.05,135.76,-365.85,-142.65,-308.55,302.25,-14.1,149.56,-412.2,-109.5,-280.48,-358.35,-210.0,-253.37,288.45,-6.15,155.85,-324.0,-129.3,-210.06,349.95,3.3,121.24,292.05,27.3,113.01,-306.0,-275.4,-256.04,288.75,19.05,248.78,-377.4,-115.95,-264.99,-331.5,-129.0,-251.44,336.45,-87.45,119.06,-341.25,-169.65,-181.26,348.9,-27.0,197.23
363.15,-22.05,137.46,-366.9,-143.4,-308.55,302.4,-15.3,150.52,-412.05,-108.45,-279.99,-358.05,-209.7,-252.89,288.15,-6.15,157.06,-323.85,-130.35,-209.57,349.95,3.6,120.03,292.65,28.05,111.8,-306.15,-276.0,-256.28,288.15,17.55,246.36,-377.4,-116.25,-263.54,-331.8,-128.4,-249.99,337.2,-87.0,118.34,-342.0,-169.95,-181.74,349.2,-26.55,197.71
364.65,-22.95,136.97,-366.3,-141.75,-310.49,303.6,-13.8,149.31,-412.95,-108.3,-279.75,-358.8,-210.3,-252.89,287.25,-6.3,155.61,-324.3,-129.0,-208.85,349.35,3.45,120.76,293.25,28.2,113.5,-306.45,-276.6,-255.31,288.3,17.4,247.81,-377.85,-116.7,-264.51,-331.05,-128.4,-249.74,336.9,-87.3,119.55,-341.25,-169.8,-180.29,348.45,-26.25,197.71
364.2,-22.05,136.25,-366.75,-142.65,-310.73,303.45,-14.7,150.04,-414.15,-109.65,-280.72,-358.5,-210.45,-250.95,287.55,-7.05,156.33,-324.6,-128.7,-209.57,349.65,4.65,119.79,292.8,26.7,113.26,-306.45,-276.75,-256.04,288.9,18.45,246.36,-377.1,-116.55,-262.57,-332.1,-129.75,-251.92,336.9,-87.45,119.79,-341.7,-169.65,-179.32,347.7,-26.1,196.99
363.75,-22.5,136.97,-365.85,-143.55,-308.79,303.15,-14.1,151.49,-413.4,-108.3,-280.24,-358.5,-210.0,-253.37,287.55,-7.5,154.15,-324.45,-129.9,-209.33,349.65,3.9,122.45,293.1,27.9,113.74,-305.85,-276.75,-256.76,288.15,18.15,245.63,-378.15,-116.7,-263.78,-331.95,-129.15,-251.44,336.45,-86.7,118.34,-341.85,-171.15,-179.32,348.45,-25.8,198.2
363.0,-23.25,136.49,-366.15,-142.8,-308.07,302.55,-14.25,151.25,-413.7,-108.75,-280.48,-358.8,-209.4,-252.41,287.4,-6.6,155.85,-324.15,-129.0,-209.09,350.85,3.45,119.79,292.95,27.6,113.98,-305.25,-276.75,-255.07,288.6,18.15,245.87,-375.75,-117.15,-262.81,-332.7,-129.6,-250.95,336.75,-86.1,121.24,-343.2,-170.55,-180.77,348.0,-27.45,196.26
363.45,-22.95,137.94,-367.05,-143.1,-309.76,303.15,-14.1,149.56,-413.55,-108.9,-280.72,-358.95,-210.15,-253.86,287.1,-6.6,155.36,-324.0,-129.75,-209.33,350.7,3.45,120.76,292.8,28.2,113.01,-306.3,-276.6,-256.76,290.25,17.4,246.36,-377.4,-117.75,-264.51,-331.65,-129.0,-252.89,337.05,-88.05,119.31,-341.4,-169.8,-180.77,348.3,-26.25,197.23
365.1,-23.1,136.73,-366.75,-142.8,-308.31,302.25,-15.0,150.28,-413.25,-108.9,-280.48,-359.55,-210.45,-252.41,287.55,-7.05,153.91,-324.15,-129.15,-210.06,350.1,3.3,119.06,293.55,26.7,113.01,-307.5,-274.95,-255.79,288.6,18.0,247.08,-377.55,-116.25,-263.3,-331.2,-130.05,-251.92,336.6,-87.3,117.37,-341.85,-169.8,-180.05,349.05,-26.7,198.68
364.05,-22.65,136.25,-368.1,-141.9,-309.28,303.0,-15.45,148.83,-412.2,-107.85,-279.99,-360.15,-210.3,-252.16,287.7,-6.45,155.85,-323.1,-129.6,-208.6,349.05,4.2,120.27,293.25,28.5,113.74,-305.7,-276.15,-256.04,288.3,18.0,246.84,-377.55,-116.7,-263.3,-331.2,-129.6,-250.23,337.05,-87.15,120.03,-341.1,-169.35,-181.26,347.85,-27.15,196.99
362.4,-23.55,135.52,-366.45,-141.6,-308.31,303.15,-13.95,151.01,-412.95,-108.75,-279.75,-360.0,-209.85,-252.41,287.1,-6.75,155.85,-325.2,-127.95,-210.06,350.55,4.05,121.48,293.1,27.0,113.98,-306.9,-275.85,-256.04,288.3,17.85,244.66,-377.1,-117.15,-266.2,-331.2,-129.9,-249.99,337.35,-86.85,118.82,-342.6,-171.6,-180.05,348.45,-26.85,197.47
362.85,-22.65,137.21,-367.5,-142.65,-309.52,302.85,-14.4,150.04,-412.8,-108.6,-280.48,-359.1,-210.0,-252.65,288.15,-6.6,156.57,-324.45,-130.35,-208.6,348.75,4.05,119.55,293.1,28.2,112.29,-306.45,-276.15,-254.34,289.05,17.25,246.6,-377.7,-117.0,-265.23,-331.2,-129.45,-251.92,336.75,-85.95,119.55,-341.85,-169.65,-179.32,349.2,-26.85,198.2
363.3,-22.95,136.73,-366.3,-142.5,-309.76,303.15,-14.85,150.52,-412.8,-108.3,-279.99,-358.95,-210.3,-254.58,287.55,-6.75,156.33,-324.75,-128.7,-211.51,349.5,2.55,121.97,293.1,28.35,113.74,-306.0,-276.45,-257.73,289.65,18.15,248.05,-376.35,-115.5,-264.51,-330.9,-128.55,-252.16,335.4,-86.7,120.27,-341.4,-169.8,-179.81,348.0,-26.25,196.5
362.25,-22.65,137.21,-366.15,-142.5,-309.52,302.25,-14.25,149.8,-412.95,-109.05,-278.06,-359.4,-209.55,-251.44,286.95,-7.5,155.36,-323.7,-128.4,-208.85,350.4,4.95,121.0,293.85,28.95,113.74,-304.8,-277.05,-256.04,287.85,18.15,246.6,-377.7,-117.15,-264.26,-331.2,-129.6,-251.44,337.2,-86.1,119.06,-342.0,-169.65,-179.32,348.75,-25.2,198.44
364.95,-23.55,136.25,-367.05,-142.2,-307.82,302.7,-14.55,151.01,-412.5,-109.35,-280.24,-359.55,-209.25,-252.89,287.7,-6.15,155.61,-325.05,-128.1,-209.09,348.75,3.0,120.03,292.5,27.45,111.8,-305.4,-275.85,-255.55,288.9,17.85,246.11,-377.7,-116.85,-264.26,-331.5,-129.9,-251.44,336.15,-86.4,120.03,-342.6,-169.5,-180.05,349.05,-26.1,196.5
