351.75,-34.35,139.88,-382.65,-145.2,-288.46,310.5,-18.15,162.87,-411.75,-104.85,-266.93,-358.2,-218.25,-246.36,306.9,0.6,194.81,-331.2,-139.95,-214.17,351.9,6.6,128.99,292.2,23.4,115.92,-300.45,-274.65,-246.84,288.15,18.45,248.05,-372.15,-115.05,-257.49,-330.0,-130.95,-246.6,338.55,-88.05,121.0,-338.7,-169.05,-175.69,351.45,-25.05,199.89
352.8,-32.7,138.18,-382.8,-144.9,-286.53,309.3,-18.15,163.59,-411.9,-105.3,-269.1,-358.05,-219.15,-246.11,306.3,0.9,194.33,-331.05,-139.2,-212.48,350.7,7.5,125.84,293.4,23.25,116.16,-299.1,-274.35,-247.08,288.45,18.6,251.44,-373.95,-115.2,-259.67,-328.5,-130.95,-247.57,339.6,-87.45,122.21,-338.7,-169.8,-176.18,349.95,-25.2,200.62
350.85,-34.2,138.42,-381.15,-146.1,-288.71,309.6,-18.0,163.59,-411.0,-105.0,-268.14,-358.5,-217.8,-245.39,306.45,1.35,194.81,-330.3,-138.6,-213.2,351.45,6.9,127.29,293.1,21.9,116.89,-300.3,-274.8,-248.53,288.75,18.0,249.5,-372.9,-114.0,-258.46,-329.7,-129.9,-249.02,338.25,-87.6,122.21,-338.55,-168.6,-176.18,349.95,-25.5,200.13
351.6,-32.4,138.91,-381.75,-145.2,-287.25,308.25,-18.0,162.14,-410.55,-103.95,-268.62,-357.3,-218.4,-245.39,306.15,0.3,195.05,-329.85,-139.35,-214.17,352.5,6.6,126.32,294.0,22.2,114.71,-300.15,-273.9,-247.57,288.9,18.0,250.23,-373.2,-114.45,-259.67,-329.7,-130.5,-247.32,339.0,-87.75,122.21,-338.1,-169.05,-174.24,349.95,-25.5,199.41
352.05,-33.9,139.39,-381.6,-144.9,-287.01,309.0,-18.9,162.87,-411.0,-104.1,-268.38,-358.05,-217.95,-247.08,305.85,0.15,196.02,-330.3,-140.1,-215.38,351.9,5.4,127.53,293.4,22.5,116.64,-300.3,-274.95,-248.05,288.9,17.7,249.26,-372.0,-115.05,-256.76,-330.6,-131.4,-247.32,339.6,-88.05,122.45,-338.1,-169.5,-178.11,351.3,-25.65,198.68
352.35,-32.85,141.09,-381.75,-145.8,-287.5,309.75,-17.4,162.62,-411.6,-103.65,-268.62,-357.6,-217.8,-245.87,304.65,0.6,193.36,-330.3,-140.1,-215.38,352.05,6.0,127.05,293.4,22.2,115.68,-299.85,-274.2,-246.11,288.45,18.45,248.78,-373.05,-114.75,-258.94,-330.0,-130.65,-248.53,339.15,-87.6,121.24,-339.0,-169.5,-175.93,350.55,-24.6,200.62
352.05,-33.9,140.36,-382.5,-145.65,-286.53,309.3,-17.7,163.11,-410.55,-103.8,-268.14,-357.15,-218.4,-247.32,306.3,0.75,195.05,-330.45,-139.35,-214.17,351.3,5.7,126.08,293.85,23.7,116.89,-299.55,-274.8,-248.53,289.2,18.15,249.5,-372.6,-114.75,-258.21,-328.8,-130.5,-247.08,339.15,-87.6,122.21,-339.0,-169.35,-175.69,350.55,-25.2,198.44
352.5,-33.9,140.36,-382.2,-145.5,-287.5,309.75,-18.45,162.87,-411.6,-104.85,-268.38,-358.05,-219.0,-247.81,305.7,0.3,194.57,-329.7,-140.1,-213.44,351.45,5.4,125.6,293.1,23.55,114.95,-300.75,-274.95,-247.81,289.5,17.55,249.26,-373.95,-114.6,-259.42,-330.3,-129.75,-248.53,338.4,-87.3,120.52,-337.95,-167.55,-176.18,350.1,-25.5,199.17
350.7,-35.55,138.67,-381.45,-145.35,-289.19,308.4,-18.0,162.62,-411.0,-104.85,-267.65,-357.45,-219.6,-245.87,305.55,0.0,194.57,-329.7,-139.5,-213.44,351.6,7.05,127.29,293.25,22.5,116.16,-299.85,-274.35,-246.36,289.2,16.35,249.5,-372.45,-114.15,-258.21,-330.0,-130.95,-247.32,338.25,-87.9,121.24,-338.25,-169.5,-174.97,350.7,-25.05,199.17
351.9,-33.6,140.36,-382.35,-146.55,-288.95,309.0,-17.55,163.35,-410.7,-104.7,-269.35,-357.9,-219.6,-246.84,306.75,0.3,194.57,-330.3,-139.8,-214.41,351.9,6.15,127.05,293.85,23.25,117.37,-300.6,-275.4,-246.84,289.65,17.55,248.29,-373.05,-114.0,-257.97,-329.1,-129.3,-246.84,339.45,-87.9,120.27,-338.25,-168.0,-176.42,349.8,-25.35,201.34
352.2,-34.35,137.94,-382.2,-145.95,-287.5,309.6,-17.1,163.11,-410.1,-103.95,-268.86,-356.7,-219.45,-247.57,306.6,0.75,196.02,-330.9,-139.35,-212.96,351.9,6.75,126.08,293.4,23.1,116.4,-299.55,-275.55,-246.84,290.55,17.55,248.53,-372.3,-114.3,-257.73,-329.55,-130.5,-248.78,338.4,-86.85,121.97,-337.05,-169.5,-177.14,349.8,-25.95,199.65
