356.55,-34.95,122.45,-377.1,-152.25,-302.74,313.05,-25.5,156.09,-407.7,-109.5,-270.8,-360.3,-218.25,-257.73,303.75,-3.75,183.19,-331.2,-146.4,-221.43,352.05,2.25,125.84,289.95,22.65,108.9,-303.75,-278.1,-253.86,287.1,13.05,244.42,-373.5,-118.05,-261.12,-333.15,-131.7,-250.71,336.45,-89.25,117.85,-340.5,-172.65,-179.56,349.2,-28.65,198.44
356.7,-33.75,123.66,-378.75,-151.05,-300.81,313.8,-24.6,156.57,-406.95,-109.8,-272.49,-361.8,-219.0,-257.49,303.45,-3.75,185.37,-329.85,-145.5,-221.67,352.2,1.95,123.9,290.55,22.2,109.38,-303.75,-278.4,-252.89,287.1,13.95,244.66,-373.5,-117.9,-259.42,-332.25,-131.4,-252.41,335.55,-90.75,118.82,-340.2,-171.6,-179.32,348.9,-28.5,197.47
356.55,-33.45,123.42,-377.4,-151.2,-302.5,313.5,-24.45,155.36,-407.7,-109.8,-271.52,-361.2,-219.15,-257.25,303.6,-4.2,185.61,-331.2,-144.6,-219.74,351.45,1.35,124.15,290.1,23.25,108.9,-303.9,-278.55,-252.89,286.35,13.05,245.15,-373.65,-117.9,-259.42,-333.0,-131.55,-253.62,335.85,-89.25,118.82,-340.05,-172.35,-179.56,349.65,-26.4,197.71
356.25,-33.75,124.63,-377.4,-151.95,-302.26,313.05,-25.95,154.64,-407.55,-109.8,-272.25,-361.95,-219.75,-256.04,303.6,-3.6,184.89,-330.3,-145.05,-220.7,351.15,0.6,122.45,290.1,21.3,110.59,-303.45,-277.35,-252.41,286.35,13.8,244.42,-374.25,-118.35,-260.15,-332.7,-132.15,-251.44,335.55,-90.0,116.4,-340.05,-171.6,-177.63,349.5,-27.75,197.23
356.4,-33.6,123.18,-378.15,-149.25,-302.26,315.0,-24.15,156.33,-408.0,-108.9,-270.8,-361.5,-219.75,-258.21,302.7,-3.9,183.44,-331.65,-144.75,-219.49,352.35,0.15,123.9,289.65,22.35,110.35,-304.05,-278.85,-250.95,286.05,13.35,245.39,-372.75,-117.6,-261.6,-333.45,-130.5,-252.16,336.6,-89.4,118.58,-339.9,-171.0,-177.14,350.55,-28.35,198.92
355.95,-33.75,123.42,-376.35,-150.9,-302.02,312.9,-25.8,153.91,-407.7,-109.65,-270.31,-360.75,-219.0,-258.21,304.05,-3.15,186.34,-330.9,-146.85,-220.7,351.6,2.25,124.15,290.4,21.15,111.56,-304.8,-278.85,-251.92,285.9,12.75,245.39,-374.7,-118.05,-260.39,-332.7,-132.15,-251.2,335.1,-90.6,119.55,-340.5,-171.45,-177.87,348.6,-27.75,197.96
356.7,-34.5,122.21,-376.5,-150.3,-302.26,314.25,-24.45,156.09,-408.6,-109.05,-270.56,-360.15,-220.2,-257.73,304.2,-3.9,186.58,-330.75,-145.35,-220.46,352.2,1.95,123.66,290.25,22.35,109.14,-303.3,-277.05,-252.65,287.7,13.65,245.87,-373.5,-119.4,-260.15,-333.15,-131.85,-252.65,336.3,-90.15,117.61,-340.65,-171.15,-178.84,349.35,-28.2,199.65
356.7,-34.2,124.15,-377.4,-151.2,-302.74,314.4,-25.35,155.36,-408.15,-109.2,-269.83,-361.35,-219.15,-257.49,305.4,-4.65,184.65,-331.5,-145.8,-219.98,352.05,1.35,123.18,290.1,22.35,110.59,-304.35,-277.95,-251.68,287.25,13.5,245.63,-373.5,-118.65,-259.91,-333.9,-131.25,-250.47,336.15,-90.3,116.89,-340.95,-171.6,-179.32,350.55,-28.2,196.99
357.3,-33.9,123.18,-377.1,-152.25,-301.29,313.8,-24.6,156.82,-408.3,-109.35,-269.83,-360.6,-220.8,-257.97,303.45,-3.3,185.37,-331.2,-145.65,-221.43,351.9,2.1,124.15,289.95,21.75,109.63,-303.3,-277.35,-252.16,286.8,12.9,243.94,-373.2,-117.6,-260.15,-333.15,-131.85,-250.23,336.15,-90.45,118.82,-340.35,-172.05,-179.32,350.25,-28.05,198.2
357.75,-33.15,122.45,-378.75,-151.2,-303.47,313.2,-23.85,155.36,-408.9,-108.15,-271.28,-360.9,-219.15,-258.7,303.15,-4.2,185.86,-331.65,-144.75,-219.98,351.45,1.2,123.66,290.55,21.6,109.14,-302.85,-277.65,-251.92,287.7,14.1,243.45,-374.25,-118.35,-259.18,-333.15,-132.6,-251.44,336.0,-89.7,118.58,-340.5,-171.3,-177.63,348.6,-28.2,199.17
