364.2,-23.4,148.35,-373.2,-127.35,-291.37,305.4,-1.95,145.68,-410.1,-105.9,-292.09,-351.0,-211.65,-245.15,308.85,9.6,190.21,-329.1,-129.3,-214.41,340.05,2.7,106.72,295.65,25.8,114.71,-300.45,-270.45,-250.23,285.6,22.95,243.45,-380.4,-114.6,-266.68,-329.4,-127.05,-248.78,337.65,-85.05,120.03,-341.7,-166.65,-180.05,346.65,-24.6,196.02
363.6,-24.45,147.62,-373.8,-128.25,-291.37,305.7,-1.65,147.62,-410.7,-105.45,-292.34,-352.5,-210.15,-246.36,307.05,10.05,190.94,-327.6,-128.25,-215.14,339.9,3.6,107.93,296.25,26.85,115.19,-301.2,-268.95,-250.47,286.05,23.25,243.21,-379.05,-114.15,-266.44,-328.35,-128.7,-248.53,336.75,-84.45,120.76,-340.35,-166.2,-179.56,345.9,-25.05,195.54
364.35,-24.3,145.93,-373.65,-127.8,-291.61,305.4,-2.1,148.35,-411.45,-104.7,-293.3,-351.0,-210.0,-245.39,307.65,9.75,191.18,-328.35,-128.7,-215.86,340.35,3.15,107.45,295.8,27.0,113.98,-300.75,-270.15,-250.23,285.45,22.35,243.45,-380.1,-113.7,-265.72,-328.8,-127.5,-248.78,338.4,-85.05,121.73,-340.5,-166.5,-179.56,347.25,-24.3,196.99
363.0,-25.65,149.56,-374.1,-128.1,-291.61,304.95,-1.8,146.89,-410.4,-105.0,-293.06,-350.55,-211.5,-247.32,308.4,10.35,190.21,-328.2,-127.65,-213.69,339.0,3.9,107.45,296.25,27.6,114.71,-300.9,-270.15,-250.47,285.15,22.8,243.45,-378.9,-114.45,-266.44,-329.4,-128.55,-249.5,337.05,-85.5,120.03,-340.8,-167.25,-178.84,346.35,-24.15,196.02
363.75,-24.9,147.14,-374.85,-127.65,-289.92,304.35,-1.05,146.41,-411.0,-104.85,-292.34,-351.6,-210.0,-245.87,307.95,10.5,190.45,-328.8,-127.8,-214.41,339.45,5.1,108.42,295.2,27.9,115.19,-300.9,-269.4,-251.44,285.9,23.1,242.48,-378.9,-114.9,-264.99,-328.95,-128.55,-248.78,337.95,-83.7,120.03,-340.65,-166.65,-179.08,345.75,-24.45,197.23
365.25,-24.15,146.17,-374.4,-128.7,-292.34,305.4,-2.1,146.65,-410.7,-105.6,-293.55,-351.15,-211.35,-245.39,308.55,9.9,191.66,-327.9,-128.7,-215.14,339.0,3.45,108.42,295.65,28.8,114.71,-300.3,-269.1,-250.71,285.75,23.7,243.45,-379.35,-113.55,-266.68,-329.4,-127.65,-248.53,337.2,-84.15,120.27,-340.65,-167.55,-179.56,346.8,-25.05,196.5
363.75,-24.45,145.68,-375.45,-127.5,-291.37,306.15,-1.5,147.14,-410.85,-105.6,-291.85,-351.3,-211.05,-245.39,307.95,10.35,189.0,-329.25,-128.25,-213.44,339.3,3.9,108.17,295.95,27.15,115.19,-300.6,-269.85,-249.74,285.0,24.6,244.42,-379.2,-114.45,-266.2,-328.95,-128.25,-247.81,336.45,-84.0,119.31,-341.4,-166.95,-179.81,347.25,-23.85,196.5
363.75,-23.55,146.41,-375.45,-128.1,-289.92,305.7,-1.35,147.14,-410.1,-104.1,-292.34,-351.15,-212.4,-246.36,308.4,9.45,189.73,-327.6,-127.65,-212.96,338.7,2.85,106.48,296.55,26.85,114.22,-301.2,-269.55,-250.95,285.75,22.8,242.97,-379.8,-114.15,-265.72,-328.2,-127.95,-249.5,337.65,-85.05,119.79,-340.5,-167.1,-177.39,346.5,-24.3,195.54
364.5,-23.85,145.68,-373.65,-128.85,-292.34,305.1,-2.4,146.17,-410.7,-104.85,-294.27,-352.05,-210.75,-245.87,307.65,10.5,191.42,-328.35,-128.7,-215.14,339.3,3.3,107.69,295.35,27.45,115.19,-300.9,-268.95,-250.23,285.45,23.7,244.18,-378.9,-112.95,-264.51,-328.35,-127.95,-249.5,338.25,-84.45,120.27,-340.2,-166.2,-179.56,346.5,-23.4,196.02
364.35,-25.5,147.14,-374.25,-127.65,-289.92,305.55,-3.0,146.17,-411.0,-105.15,-292.09,-351.3,-211.5,-245.15,308.25,9.75,190.94,-329.85,-129.15,-216.11,340.2,3.15,107.93,295.35,27.75,114.95,-300.9,-269.1,-250.23,285.3,23.55,245.39,-380.55,-114.45,-266.44,-327.75,-127.35,-249.74,337.35,-84.45,118.82,-340.5,-166.65,-180.05,345.6,-24.9,195.78
363.15,-24.15,146.65,-375.15,-127.95,-289.92,304.35,-1.65,146.89,-409.8,-104.25,-292.09,-351.75,-211.35,-246.6,308.1,10.65,190.21,-329.1,-128.7,-215.38,339.6,3.3,109.14,296.25,27.9,115.68,-300.9,-270.15,-249.74,285.45,22.65,243.21,-379.05,-114.15,-265.96,-329.1,-128.25,-248.29,337.95,-83.55,120.52,-340.95,-166.5,-180.05,345.9,-24.0,196.26
363.9,-24.6,148.35,-373.35,-129.75,-292.58,305.85,-2.25,146.41,-411.15,-105.3,-293.79,-352.2,-210.75,-245.39,309.3,10.05,188.52,-327.6,-128.7,-213.44,339.6,3.45,108.9,295.65,26.85,116.16,-300.15,-269.85,-249.99,285.0,23.25,242.73,-378.0,-113.55,-265.23,-327.9,-128.4,-249.99,338.1,-84.75,120.27,-341.4,-166.8,-179.08,346.2,-24.45,196.26
363.9,-24.45,146.89,-375.3,-128.1,-289.92,306.15,-0.9,143.99,-410.25,-104.85,-293.79,-351.15,-210.15,-246.36,309.0,10.8,188.76,-328.65,-128.1,-212.96,340.05,3.45,106.72,296.1,28.5,113.74,-301.5,-269.25,-249.5,284.4,23.1,243.45,-379.8,-114.6,-264.99,-328.95,-127.8,-249.74,337.05,-84.15,118.58,-340.65,-166.5,-179.32,345.9,-23.7,196.5
364.35,-25.05,147.86,-375.0,-128.1,-291.13,304.95,-1.8,145.68,-410.4,-104.1,-293.06,-352.65,-211.35,-244.9,307.65,10.2,189.24,-328.2,-128.7,-214.17,339.75,2.85,106.72,296.55,27.75,114.71,-301.8,-270.15,-251.68,284.85,24.15,243.69,-378.45,-114.15,-265.96,-328.8,-128.4,-249.02,337.8,-84.15,118.1,-341.4,-167.1,-178.11,346.5,-26.25,196.99
363.0,-24.45,146.89,-375.15,-129.15,-290.64,306.15,-3.15,146.17,-411.3,-104.4,-292.82,-352.05,-211.8,-245.39,308.55,9.6,190.45,-329.7,-128.55,-215.14,339.75,3.15,107.45,296.7,26.55,114.95,-300.9,-269.1,-249.74,285.9,23.85,243.21,-379.35,-114.0,-264.51,-329.4,-128.4,-247.57,337.5,-86.25,118.82,-341.25,-168.15,-180.05,346.2,-24.3,195.54
363.6,-25.35,148.1,-373.65,-128.1,-290.64,305.25,-1.35,145.44,-410.85,-105.75,-292.09,-351.9,-211.95,-246.11,308.25,9.6,191.18,-328.5,-128.7,-215.86,339.15,4.5,106.72,296.55,26.4,115.68,-301.5,-270.15,-251.68,285.45,23.55,243.69,-379.35,-113.1,-264.51,-330.3,-129.15,-248.53,336.45,-84.9,120.76,-341.25,-166.65,-179.32,346.35,-24.6,195.78
364.8,-23.1,147.38,-373.05,-127.5,-290.16,305.7,-2.25,147.86,-411.0,-105.9,-291.85,-351.9,-212.55,-244.66,307.65,10.05,189.73,-327.15,-128.85,-214.17,339.6,4.35,109.14,296.7,27.75,114.95,-300.9,-269.4,-251.92,285.0,23.85,243.69,-379.8,-113.25,-265.23,-328.65,-128.25,-249.99,337.2,-85.05,119.55,-340.65,-166.35,-179.08,345.3,-24.0,197.23
364.5,-24.15,145.68,-374.4,-129.0,-291.37,305.25,-2.25,146.17,-411.3,-105.0,-292.58,-352.2,-211.2,-244.42,308.55,9.9,190.94,-329.4,-128.4,-213.2,339.45,4.05,109.38,296.55,28.05,114.47,-300.6,-269.55,-250.71,286.2,24.75,244.18,-379.35,-114.15,-266.68,-329.7,-126.6,-248.53,337.35,-84.75,119.55,-341.7,-167.25,-179.56,345.6,-25.05,195.78
363.45,-25.05,147.14,-374.85,-129.75,-291.13,305.7,-2.25,146.89,-411.45,-104.25,-293.55,-351.6,-211.2,-245.39,308.1,10.2,190.94,-327.45,-129.9,-214.9,339.3,4.5,107.93,295.35,27.3,114.22,-302.1,-268.8,-250.71,285.75,22.8,243.45,-379.65,-114.3,-265.23,-328.65,-127.05,-249.02,337.35,-83.85,118.34,-342.0,-167.55,-179.32,346.2,-25.05,196.75
