365.85,-24.6,148.1,-378.75,-129.9,-291.37,301.95,2.25,152.7,-408.15,-106.5,-296.69,-352.05,-212.4,-246.36,311.85,9.3,192.87,-320.85,-124.05,-194.57,334.95,0.45,95.83,297.0,28.05,115.43,-302.4,-271.5,-254.1,288.45,25.5,246.84,-383.4,-114.3,-267.89,-330.75,-128.4,-250.23,339.9,-84.45,121.0,-343.5,-167.55,-180.05,348.3,-23.55,197.23
365.7,-26.25,147.86,-378.9,-130.95,-294.27,301.35,1.95,153.19,-407.1,-105.75,-298.87,-352.95,-213.15,-247.32,312.45,8.25,191.91,-322.2,-122.7,-194.81,333.3,-0.9,94.62,297.45,27.45,114.95,-302.25,-271.05,-252.16,288.3,25.8,245.15,-383.55,-113.25,-266.44,-330.15,-129.3,-250.95,339.45,-84.45,119.31,-343.2,-167.25,-180.29,348.45,-23.55,196.99
365.7,-24.3,147.62,-380.1,-130.65,-291.85,300.6,1.8,151.73,-406.95,-105.45,-298.14,-352.05,-212.25,-246.84,312.9,8.7,192.87,-320.4,-123.0,-194.08,336.0,-0.75,95.59,297.6,27.0,114.22,-303.15,-271.5,-252.65,289.35,25.35,245.39,-383.1,-114.45,-268.14,-329.85,-128.85,-248.29,339.3,-84.6,120.27,-343.5,-165.75,-180.77,346.65,-23.4,195.78
365.55,-24.45,146.65,-378.9,-130.8,-292.09,301.8,2.1,151.73,-408.6,-105.75,-297.18,-352.95,-213.15,-245.87,312.45,8.1,194.33,-320.1,-123.75,-193.84,334.05,-0.6,93.65,296.55,28.65,115.43,-303.15,-271.05,-251.44,289.5,25.35,246.6,-383.7,-113.7,-266.68,-329.85,-127.8,-251.44,339.9,-84.3,120.76,-341.85,-166.95,-180.29,348.15,-23.85,198.44
364.95,-25.05,147.86,-377.7,-130.8,-290.88,300.9,2.1,151.49,-408.0,-105.75,-299.6,-351.9,-213.15,-247.57,311.4,9.6,192.15,-320.85,-123.3,-194.33,335.55,-1.65,94.14,297.6,27.45,114.71,-302.25,-271.8,-251.92,289.95,25.95,249.02,-384.0,-113.85,-267.41,-330.9,-128.55,-249.99,340.05,-84.0,120.03,-342.75,-167.55,-181.02,347.4,-23.1,195.29
365.4,-25.05,148.83,-377.55,-130.95,-291.37,300.6,2.4,152.46,-408.75,-106.35,-300.08,-351.45,-213.3,-244.9,312.6,7.95,191.18,-320.4,-123.6,-195.05,334.65,-0.9,93.41,297.75,27.15,116.16,-302.7,-272.85,-253.62,290.1,25.95,246.36,-383.4,-114.0,-267.89,-330.3,-128.7,-249.99,339.15,-84.6,120.76,-342.9,-166.5,-181.74,347.1,-23.7,196.75
365.4,-25.5,150.28,-378.45,-129.9,-292.34,302.4,1.2,151.49,-407.85,-106.35,-299.6,-352.65,-213.6,-245.87,311.55,9.45,192.87,-319.35,-122.25,-195.54,334.2,-0.9,93.65,296.7,28.2,114.47,-301.35,-272.55,-253.37,290.1,26.4,247.32,-383.55,-113.55,-268.14,-330.75,-127.95,-250.23,340.8,-84.45,121.97,-343.2,-166.8,-180.29,348.45,-23.85,197.23
365.55,-25.5,147.38,-378.3,-130.35,-292.34,301.65,2.1,151.49,-407.85,-104.55,-298.63,-352.2,-213.15,-245.63,312.15,9.45,193.12,-320.4,-123.3,-195.05,333.45,-0.3,94.38,297.6,27.3,115.68,-302.25,-271.2,-252.89,288.6,26.25,246.6,-383.4,-115.05,-266.93,-330.3,-128.85,-250.47,339.75,-84.15,121.97,-343.35,-167.85,-180.53,348.3,-23.4,196.26
365.4,-25.5,148.1,-378.45,-130.05,-291.37,302.1,2.4,151.73,-406.95,-105.9,-298.14,-352.95,-212.7,-244.66,311.85,9.0,191.66,-320.4,-122.25,-195.54,334.8,-0.3,94.86,297.9,28.05,115.43,-302.7,-271.05,-252.41,289.2,27.15,247.81,-383.4,-113.1,-266.93,-330.45,-129.3,-251.2,339.3,-85.05,120.03,-342.0,-167.25,-181.26,347.7,-23.1,197.47
365.25,-25.05,147.62,-378.45,-131.4,-290.64,300.9,2.4,151.98,-408.15,-105.75,-299.6,-352.65,-213.3,-246.6,312.15,9.45,193.12,-320.1,-123.45,-195.54,334.5,-0.9,93.65,298.35,27.75,115.92,-302.55,-272.1,-253.13,289.2,26.1,247.32,-384.15,-113.7,-267.89,-331.2,-129.0,-250.47,339.45,-85.5,121.24,-342.75,-167.25,-180.53,348.45,-23.25,197.71
