352.95,-34.05,142.3,-384.9,-145.8,-287.5,310.2,-17.55,163.11,-411.6,-105.3,-266.68,-358.2,-220.65,-245.39,306.75,1.65,195.78,-331.5,-139.2,-215.62,351.9,5.25,128.74,294.45,24.0,115.92,-302.1,-274.35,-247.32,291.0,19.05,250.47,-373.8,-114.75,-257.49,-329.7,-130.5,-249.5,340.5,-86.1,121.97,-339.45,-168.45,-175.93,351.9,-24.9,200.38
352.2,-34.5,140.36,-383.7,-145.95,-288.71,309.45,-18.45,160.93,-411.6,-103.65,-268.86,-357.45,-219.75,-247.32,307.5,0.3,194.33,-330.75,-140.25,-215.38,352.05,6.9,128.02,294.0,22.8,114.95,-300.75,-276.9,-247.81,289.2,18.45,248.29,-373.95,-113.55,-259.42,-330.45,-130.05,-251.2,340.05,-86.55,122.94,-339.45,-169.2,-177.63,352.05,-25.35,201.1
353.1,-35.25,138.18,-384.3,-144.6,-287.74,309.75,-18.45,162.87,-411.6,-104.7,-268.38,-358.5,-218.7,-246.36,306.45,1.05,196.26,-329.4,-139.65,-215.86,352.35,6.75,127.53,295.05,22.95,117.37,-301.35,-274.8,-247.32,289.8,19.35,250.47,-374.25,-114.6,-258.94,-330.9,-130.65,-247.32,340.05,-85.2,122.21,-339.6,-170.4,-176.66,352.5,-25.95,202.31
353.25,-34.65,141.33,-383.7,-145.65,-288.46,309.15,-17.7,164.32,-411.6,-104.1,-268.38,-359.25,-219.75,-247.08,307.35,0.75,194.33,-332.1,-139.35,-214.41,352.8,6.6,127.29,294.6,23.1,116.64,-301.35,-275.1,-247.57,289.95,18.6,249.99,-375.15,-113.7,-259.18,-330.0,-130.8,-249.26,340.35,-85.5,120.27,-339.9,-170.1,-176.9,351.3,-25.5,199.89
353.25,-34.5,140.12,-383.55,-146.25,-289.67,309.3,-17.4,163.59,-411.6,-105.6,-268.38,-358.2,-219.0,-244.9,307.05,1.35,196.5,-330.15,-139.2,-214.41,353.1,5.55,127.53,294.0,23.4,116.89,-299.85,-275.4,-246.6,289.35,19.5,248.78,-373.35,-114.0,-257.49,-329.4,-129.75,-247.81,340.35,-85.8,122.45,-339.75,-169.95,-175.69,351.75,-25.65,200.86
351.6,-33.6,139.39,-382.8,-146.1,-287.98,310.05,-17.55,162.14,-411.3,-103.5,-267.89,-358.35,-219.45,-245.15,307.5,0.3,195.78,-330.3,-138.45,-214.17,353.4,5.85,128.26,294.15,22.8,116.89,-300.3,-275.55,-247.57,290.55,19.05,249.74,-373.05,-113.85,-258.94,-330.15,-129.3,-248.05,340.65,-85.65,120.52,-339.3,-169.8,-175.93,352.65,-24.75,201.1
352.05,-33.6,139.88,-384.3,-144.9,-288.46,310.95,-18.0,163.35,-412.95,-103.95,-269.83,-358.8,-218.7,-248.05,307.35,0.75,194.57,-330.9,-138.75,-216.11,352.2,6.15,124.87,293.25,22.5,115.68,-301.8,-274.65,-247.32,291.0,18.6,248.53,-373.5,-114.3,-258.46,-330.0,-130.8,-249.26,340.5,-85.8,121.73,-339.15,-169.95,-176.18,351.6,-25.2,201.34
353.25,-34.35,141.09,-383.1,-145.8,-287.74,311.25,-18.15,162.38,-411.75,-103.5,-268.62,-358.35,-218.85,-245.87,306.75,0.75,193.84,-329.25,-139.65,-215.62,352.8,6.3,127.53,293.7,22.05,116.16,-301.2,-275.7,-247.81,289.65,18.3,250.23,-374.25,-114.75,-257.97,-330.3,-130.2,-248.78,340.65,-85.95,121.73,-339.6,-169.5,-174.72,352.05,-24.9,201.1
352.2,-35.1,140.84,-383.25,-145.5,-288.22,310.2,-17.4,161.9,-412.5,-103.8,-268.38,-358.8,-219.6,-247.08,306.9,0.75,195.05,-330.75,-140.25,-213.69,353.4,6.75,126.32,294.6,23.4,116.64,-301.35,-275.1,-248.29,289.65,18.45,249.5,-373.65,-114.45,-257.0,-331.35,-130.2,-248.29,340.65,-84.9,123.42,-339.3,-171.0,-174.72,352.05,-24.45,200.86
353.55,-33.15,139.39,-384.9,-145.35,-287.74,309.9,-17.55,162.87,-412.05,-104.55,-268.14,-357.75,-219.9,-246.84,306.0,1.95,195.05,-330.6,-139.65,-216.35,351.9,6.75,126.57,293.4,22.95,116.4,-301.5,-275.7,-248.53,289.2,18.9,249.02,-373.35,-114.0,-257.97,-329.55,-129.9,-247.57,340.2,-85.95,121.73,-339.15,-169.95,-174.97,352.2,-25.2,200.38
