374.1,-24.3,134.31,-362.4,-137.55,-308.07,326.4,-18.75,139.39,-402.3,-112.35,-283.87,-352.2,-210.9,-262.81,308.85,6.75,170.13,-330.9,-145.2,-242.0,353.55,-4.65,111.8,292.65,27.9,103.09,-307.65,-274.35,-264.99,283.2,13.65,233.05,-378.6,-122.4,-269.1,-335.4,-128.7,-258.21,337.05,-86.55,113.98,-345.9,-173.1,-184.89,348.0,-31.05,195.05
373.5,-24.45,132.37,-362.55,-136.95,-309.28,326.7,-19.8,138.42,-403.35,-112.2,-282.9,-353.25,-210.0,-262.81,309.3,5.55,170.85,-330.9,-144.6,-239.58,352.5,-3.75,111.56,292.95,29.4,103.82,-307.05,-273.3,-264.51,283.05,14.1,233.29,-378.45,-123.45,-268.14,-334.05,-128.7,-257.97,335.25,-86.55,112.77,-346.35,-173.7,-183.92,347.7,-30.0,196.26
373.2,-24.3,132.37,-361.5,-136.35,-309.76,326.55,-19.05,138.18,-402.45,-112.05,-282.41,-352.95,-209.55,-262.57,309.0,6.45,168.67,-331.05,-145.35,-241.03,352.95,-4.05,109.38,292.35,28.05,104.06,-307.2,-275.4,-264.51,283.65,13.8,231.84,-378.9,-122.4,-268.62,-333.9,-128.7,-257.97,335.1,-86.4,111.56,-346.35,-173.4,-184.4,348.0,-30.45,194.08
373.2,-23.85,132.37,-362.25,-137.7,-308.07,326.7,-20.4,139.39,-402.6,-112.95,-282.9,-352.2,-210.0,-262.09,309.3,5.55,170.37,-330.9,-145.65,-241.27,354.45,-4.35,111.32,292.2,28.95,103.09,-307.35,-274.65,-264.75,282.9,12.15,232.8,-378.9,-123.15,-269.59,-333.0,-127.95,-258.7,335.85,-86.1,113.01,-347.1,-172.95,-183.19,348.3,-30.0,195.54
372.6,-24.0,132.13,-362.55,-138.45,-309.52,327.3,-20.55,139.63,-402.3,-111.6,-282.66,-352.35,-211.05,-262.09,308.85,6.15,169.16,-331.95,-145.65,-240.31,352.35,-4.35,112.05,292.2,28.65,104.79,-308.55,-273.75,-264.99,282.6,14.25,233.05,-378.3,-122.85,-268.86,-334.5,-129.0,-255.79,335.1,-86.1,112.77,-346.8,-173.85,-185.37,347.7,-29.7,194.57
373.65,-24.0,132.13,-361.8,-136.8,-308.07,327.75,-19.8,140.12,-401.85,-112.65,-284.83,-351.9,-209.25,-262.33,308.55,4.95,170.37,-330.3,-145.05,-240.55,353.25,-3.6,110.59,291.75,28.65,104.3,-308.4,-273.3,-265.47,282.75,12.75,232.08,-379.5,-123.45,-270.56,-334.5,-128.85,-256.52,334.5,-85.8,112.05,-346.95,-173.1,-184.4,347.7,-30.3,193.6
374.1,-23.85,133.83,-362.4,-137.55,-307.1,327.6,-20.7,140.12,-402.15,-112.65,-284.59,-352.5,-209.4,-262.09,309.3,6.15,169.88,-330.9,-144.75,-241.03,352.05,-4.2,111.8,292.65,28.5,104.06,-307.2,-274.35,-263.78,283.2,13.35,234.74,-379.05,-121.95,-268.62,-335.4,-128.85,-257.49,334.8,-85.35,112.29,-346.8,-174.0,-184.65,348.0,-31.05,194.08
373.95,-24.6,132.62,-362.25,-136.8,-310.49,327.6,-19.95,140.84,-402.75,-112.95,-284.35,-353.1,-210.0,-262.09,309.15,5.55,170.13,-331.05,-144.9,-241.27,354.6,-5.1,111.08,292.05,27.3,103.82,-307.65,-274.5,-262.09,283.2,12.75,233.29,-378.0,-122.85,-269.35,-335.4,-129.15,-256.28,336.6,-85.5,112.29,-346.5,-175.05,-186.34,347.4,-30.3,194.33
374.85,-24.6,131.89,-362.25,-136.5,-308.55,326.25,-19.05,138.18,-403.35,-113.1,-283.38,-352.95,-210.15,-263.78,309.3,5.85,170.85,-329.85,-144.45,-240.31,353.25,-4.35,112.77,291.6,28.35,105.27,-307.95,-274.2,-265.72,283.8,12.9,233.53,-379.5,-123.75,-268.86,-333.9,-128.4,-257.49,334.5,-85.8,113.74,-346.35,-174.15,-184.89,346.95,-29.25,194.08
372.9,-25.05,132.86,-362.55,-137.55,-308.31,328.2,-19.5,139.39,-402.0,-111.6,-283.14,-353.7,-210.45,-262.81,308.55,5.55,170.13,-330.75,-145.8,-241.03,353.55,-4.2,111.8,291.6,28.65,104.3,-308.7,-274.35,-264.26,283.5,13.5,233.77,-377.85,-123.0,-267.89,-333.9,-127.5,-257.73,334.5,-85.8,111.8,-345.3,-172.2,-184.89,348.0,-30.15,194.33
373.2,-25.2,132.37,-362.55,-137.4,-307.82,327.75,-19.95,139.39,-402.9,-111.9,-283.87,-352.95,-210.15,-261.6,310.2,6.3,170.37,-331.05,-144.9,-240.31,353.55,-4.5,112.53,291.6,28.2,104.06,-307.2,-273.9,-263.3,283.65,13.35,233.53,-378.75,-121.65,-267.41,-334.5,-128.85,-257.25,335.4,-85.65,112.29,-346.05,-175.05,-185.13,347.4,-30.3,194.57
373.65,-23.85,132.13,-361.5,-138.0,-308.07,327.0,-20.25,138.18,-401.85,-112.35,-284.11,-352.05,-209.85,-261.84,309.45,6.3,171.34,-330.9,-145.35,-240.06,353.4,-4.2,112.05,292.35,27.75,104.06,-307.2,-274.35,-264.26,282.9,12.9,233.29,-379.05,-122.4,-269.1,-334.35,-128.1,-257.49,334.95,-85.95,113.01,-346.05,-173.7,-184.16,347.7,-30.3,194.81
373.2,-25.2,133.58,-362.1,-137.25,-310.24,326.85,-19.8,139.15,-402.6,-111.6,-284.35,-351.75,-209.4,-263.78,310.2,6.6,170.13,-330.9,-145.65,-241.03,352.05,-4.05,112.77,292.5,28.2,106.24,-306.45,-274.2,-262.81,283.65,12.6,234.01,-379.05,-123.3,-268.62,-334.5,-128.4,-258.46,333.9,-84.6,113.01,-346.95,-174.3,-184.16,347.1,-29.4,193.84
372.15,-23.85,131.65,-361.2,-138.0,-309.03,326.85,-20.25,139.15,-401.4,-112.35,-282.66,-353.4,-211.35,-261.36,309.45,5.4,171.58,-330.3,-144.3,-241.27,353.55,-4.8,111.56,292.35,28.65,104.54,-307.05,-274.5,-263.78,283.05,13.95,234.74,-378.6,-122.25,-269.83,-334.65,-128.25,-258.46,334.2,-85.8,113.5,-347.1,-173.25,-185.37,347.25,-30.75,193.84
373.05,-24.6,131.16,-362.4,-136.5,-307.1,328.5,-18.75,139.39,-402.3,-111.9,-284.11,-352.5,-210.45,-260.88,308.7,7.05,172.55,-330.0,-144.9,-241.03,353.4,-3.6,112.53,293.1,28.05,106.24,-305.55,-272.55,-259.18,282.15,11.85,231.11,-378.75,-122.25,-270.07,-334.65,-128.25,-256.76,335.1,-86.25,114.71,-346.2,-173.1,-185.61,347.25,-30.75,195.05
373.8,-24.9,132.13,-363.15,-137.1,-308.55,328.2,-19.2,139.15,-402.75,-112.95,-283.14,-353.7,-210.6,-262.09,307.35,6.45,172.06,-329.25,-146.85,-239.82,354.0,-4.2,114.71,292.05,27.45,103.58,-305.25,-270.9,-255.55,280.5,9.0,230.38,-379.5,-122.25,-268.38,-334.5,-129.6,-257.0,336.0,-85.2,113.5,-346.2,-173.7,-185.37,347.7,-30.3,196.02
374.55,-24.6,134.07,-363.0,-137.25,-307.34,328.8,-19.95,140.12,-402.9,-111.6,-283.62,-352.95,-211.05,-264.75,306.15,8.4,174.24,-328.05,-147.15,-239.82,354.3,-3.6,110.84,292.95,28.2,105.03,-301.8,-269.1,-252.89,278.25,5.85,227.24,-378.9,-122.85,-269.59,-334.65,-129.75,-257.25,336.0,-85.65,115.92,-348.75,-173.55,-186.34,347.85,-29.7,195.29
373.35,-25.65,132.62,-363.75,-136.8,-307.58,329.55,-19.95,139.63,-402.9,-111.9,-283.14,-354.45,-211.2,-262.33,306.6,9.15,172.3,-327.15,-147.3,-242.0,354.3,-4.35,112.05,293.25,26.7,105.75,-300.6,-268.35,-247.08,276.15,5.85,223.61,-381.0,-123.3,-269.1,-335.25,-129.15,-258.94,337.65,-83.55,116.89,-348.3,-173.4,-185.37,349.05,-29.7,196.99
373.8,-24.0,134.07,-363.9,-136.65,-308.55,329.25,-19.2,139.88,-402.3,-113.4,-282.9,-354.45,-211.65,-262.81,304.8,10.95,175.93,-325.5,-148.95,-242.24,355.5,-3.9,112.29,294.6,27.9,106.24,-298.05,-266.25,-245.15,273.6,2.85,222.64,-380.55,-124.35,-270.31,-336.0,-130.35,-257.73,338.1,-84.6,117.37,-349.2,-174.75,-186.82,348.75,-28.65,196.5
373.95,-25.5,133.1,-364.65,-135.75,-306.37,328.95,-18.9,140.6,-403.5,-112.5,-283.38,-355.35,-212.55,-264.26,303.75,11.25,176.66,-324.3,-150.0,-243.94,356.25,-4.8,112.53,294.6,26.7,106.24,-296.55,-263.7,-240.79,272.25,-0.15,220.95,-380.7,-124.35,-271.77,-334.95,-129.45,-259.18,339.6,-84.3,115.43,-349.35,-174.15,-187.79,348.6,-30.3,197.71
373.5,-24.3,133.58,-364.95,-135.75,-307.1,330.45,-19.5,141.33,-404.4,-112.95,-283.38,-355.5,-213.0,-264.26,303.6,13.95,178.35,-321.3,-150.75,-245.39,356.7,-4.05,111.08,295.95,25.8,106.96,-296.1,-261.6,-237.64,269.7,-3.0,215.62,-381.3,-124.95,-271.52,-335.25,-130.35,-258.21,338.25,-83.85,118.82,-352.65,-174.15,-189.0,347.85,-30.6,196.5
375.0,-25.5,134.07,-365.85,-135.6,-308.07,331.2,-18.9,141.57,-404.7,-112.2,-284.11,-356.55,-212.1,-263.54,302.85,15.3,180.53,-321.45,-150.15,-246.11,357.75,-4.2,111.32,296.1,26.55,108.66,-294.0,-259.95,-234.01,268.05,-3.3,214.65,-381.9,-124.5,-271.52,-335.4,-130.2,-258.7,338.7,-81.15,118.82,-351.9,-175.5,-187.31,349.05,-30.3,196.5
373.35,-24.45,133.83,-366.9,-135.6,-307.34,331.2,-19.95,140.6,-403.5,-111.75,-282.9,-356.55,-213.3,-262.81,302.4,15.6,179.08,-322.95,-151.8,-246.6,357.45,-4.95,114.22,296.7,26.55,108.17,-293.1,-261.15,-234.01,268.05,-2.1,214.41,-381.6,-124.8,-269.83,-336.45,-130.95,-260.15,339.6,-82.2,117.61,-351.0,-174.6,-188.52,348.45,-30.3,196.75
375.45,-24.15,134.31,-367.05,-136.2,-308.31,331.5,-19.35,141.09,-404.55,-112.95,-282.9,-357.75,-213.15,-264.51,303.3,14.4,179.08,-322.5,-150.75,-245.39,357.15,-5.25,111.8,296.4,25.65,108.66,-295.2,-260.55,-233.77,268.8,-3.6,215.86,-382.2,-124.8,-270.8,-336.0,-130.65,-259.42,339.9,-83.25,117.61,-351.6,-175.05,-188.52,348.9,-30.75,196.02
374.4,-25.65,133.1,-365.55,-135.75,-307.82,332.1,-18.75,139.63,-404.4,-111.3,-283.87,-356.4,-212.55,-264.02,303.15,15.15,180.53,-321.75,-150.6,-246.36,357.9,-4.2,112.53,296.7,25.2,107.69,-293.85,-259.65,-232.8,267.15,-3.15,214.9,-381.9,-125.4,-270.31,-335.4,-129.3,-258.21,339.9,-82.05,117.13,-351.6,-174.15,-187.79,348.3,-31.05,196.99
375.6,-24.15,134.31,-365.85,-134.7,-308.31,331.8,-19.2,141.09,-403.5,-113.4,-283.38,-356.4,-213.3,-263.05,302.4,14.4,180.29,-322.35,-150.15,-245.39,357.6,-3.15,113.74,295.95,25.05,107.21,-294.15,-260.25,-234.74,268.2,-3.3,215.86,-381.0,-124.5,-272.01,-335.1,-131.25,-258.7,339.6,-83.55,117.61,-351.45,-173.7,-188.52,349.35,-29.4,196.5
374.7,-25.2,133.58,-365.55,-135.9,-308.55,331.65,-19.65,140.36,-404.1,-113.25,-282.9,-356.7,-211.95,-263.78,302.1,13.95,180.77,-322.65,-151.5,-245.39,357.75,-5.4,112.77,296.1,27.6,107.93,-293.85,-260.4,-234.26,269.4,-3.75,214.41,-381.45,-124.8,-270.8,-335.55,-130.35,-259.18,339.15,-83.1,117.85,-352.65,-174.0,-190.21,348.3,-30.3,196.99
375.9,-24.75,133.1,-366.15,-135.6,-308.07,331.35,-20.7,139.39,-403.2,-112.65,-283.87,-356.25,-213.0,-263.78,302.85,15.0,179.32,-322.65,-151.2,-247.08,357.75,-4.95,113.01,296.7,25.65,108.17,-293.7,-261.0,-234.26,268.8,-3.6,215.38,-383.1,-124.8,-271.04,-335.55,-130.8,-257.49,339.6,-82.8,117.37,-351.15,-174.45,-187.07,348.45,-30.3,196.75
373.95,-24.15,134.55,-366.45,-135.9,-306.61,332.7,-18.45,140.12,-404.4,-113.25,-284.59,-355.5,-212.25,-262.33,303.15,13.8,180.77,-320.85,-151.35,-246.11,357.0,-4.05,111.56,296.1,25.8,106.0,-293.25,-260.4,-233.53,268.8,-3.75,215.62,-382.95,-123.45,-272.01,-335.7,-131.85,-258.21,338.55,-82.5,117.85,-352.05,-173.7,-188.28,349.05,-29.55,196.26
