386.7,-35.1,132.86,-350.55,-149.7,-294.03,334.8,-21.9,160.2,-398.4,-108.45,-267.89,-340.95,-218.25,-279.75,327.3,-8.85,166.5,-317.7,-153.3,-230.87,363.3,-4.35,121.24,287.25,24.6,89.78,-298.05,-288.3,-279.03,293.7,2.4,232.32,-372.3,-127.05,-266.2,-328.05,-127.8,-248.78,324.9,-100.8,94.14,-344.25,-181.35,-189.97,351.15,-36.45,195.29
387.3,-34.2,132.13,-349.35,-148.95,-296.21,334.95,-21.45,161.66,-397.2,-107.85,-269.35,-340.35,-219.3,-279.75,326.55,-8.4,165.77,-317.1,-154.05,-230.63,363.3,-4.35,121.73,285.6,24.6,88.09,-298.65,-288.3,-277.82,293.85,2.4,231.84,-371.25,-129.15,-265.96,-328.05,-129.0,-247.57,326.85,-101.7,94.14,-344.4,-180.3,-189.49,350.25,-35.1,194.08
387.3,-35.55,130.68,-350.85,-150.0,-294.51,335.4,-21.6,160.2,-398.7,-109.05,-268.14,-341.25,-219.3,-278.54,326.85,-9.0,164.56,-318.0,-154.05,-229.9,362.55,-3.15,121.73,286.95,24.9,89.3,-298.65,-288.45,-277.33,292.95,1.8,230.87,-371.25,-127.5,-266.68,-327.45,-128.25,-248.53,326.4,-100.35,93.17,-345.3,-180.9,-190.94,350.1,-34.95,194.57
388.05,-34.2,132.37,-349.8,-150.0,-295.24,335.1,-23.4,160.93,-397.8,-107.7,-269.1,-341.55,-219.75,-279.03,326.1,-8.85,164.8,-318.0,-152.55,-232.56,362.55,-4.5,123.18,286.5,25.05,89.54,-297.45,-288.0,-279.03,293.55,2.55,231.59,-371.55,-127.35,-266.68,-327.75,-129.15,-248.53,326.85,-101.1,95.11,-345.45,-181.05,-189.97,350.1,-35.85,193.12
388.2,-33.75,132.37,-350.7,-149.7,-294.03,335.1,-22.05,159.96,-398.7,-108.15,-268.38,-340.8,-218.7,-281.93,326.25,-8.55,167.71,-318.0,-152.55,-230.63,361.8,-4.05,123.66,285.6,24.6,89.06,-298.35,-287.4,-279.03,293.55,2.1,231.35,-370.5,-127.5,-266.44,-327.45,-128.7,-246.11,325.95,-101.55,93.9,-344.4,-180.9,-191.91,350.85,-35.85,195.05
388.35,-34.95,131.41,-351.3,-149.85,-295.72,335.25,-22.35,160.69,-396.3,-107.85,-267.17,-340.95,-217.8,-280.24,327.6,-10.05,167.46,-316.65,-152.4,-231.59,363.75,-3.75,122.21,286.05,24.75,89.54,-299.4,-288.6,-279.27,293.85,2.25,231.11,-371.85,-126.45,-266.2,-327.45,-129.0,-248.78,325.95,-101.7,93.9,-344.55,-181.65,-191.18,350.7,-35.7,195.05
387.15,-34.65,131.65,-350.4,-149.25,-294.27,334.65,-21.75,160.69,-396.75,-108.15,-268.86,-340.95,-219.6,-276.61,325.8,-8.4,166.25,-316.95,-153.45,-230.87,361.8,-3.15,121.73,285.9,25.2,89.54,-297.9,-286.95,-276.36,292.35,2.1,231.11,-371.1,-127.65,-265.96,-327.3,-128.55,-248.53,325.2,-100.35,95.35,-345.15,-181.5,-191.66,350.85,-34.35,193.36
388.2,-34.65,132.37,-350.7,-148.35,-295.24,334.2,-22.65,159.48,-397.95,-107.85,-268.62,-340.35,-218.1,-277.82,327.45,-9.0,167.22,-318.0,-154.05,-231.11,361.65,-3.9,120.76,286.35,25.35,90.51,-299.55,-287.55,-279.27,293.55,2.55,232.08,-371.4,-127.95,-265.47,-327.75,-128.55,-247.32,326.7,-101.25,94.14,-344.1,-181.95,-189.97,350.4,-35.4,194.81
388.05,-34.95,133.1,-350.7,-150.6,-294.27,335.4,-23.55,161.41,-398.1,-107.7,-267.65,-340.35,-218.7,-279.51,326.4,-8.7,166.74,-317.7,-153.0,-232.08,362.55,-5.1,121.97,285.6,25.65,89.3,-298.35,-287.7,-279.27,293.25,1.8,231.59,-371.25,-126.9,-267.41,-327.45,-128.7,-247.57,326.7,-102.0,94.38,-343.65,-182.1,-190.21,352.2,-34.95,195.29
388.05,-34.8,131.89,-351.15,-147.9,-295.0,335.1,-23.25,160.45,-396.9,-107.25,-267.17,-339.75,-218.7,-279.99,326.1,-8.55,165.77,-317.85,-153.3,-231.84,362.85,-3.3,122.69,287.1,24.75,88.81,-298.8,-288.3,-277.57,294.0,3.15,231.59,-371.1,-127.05,-267.17,-327.45,-129.0,-245.87,326.1,-101.55,95.59,-345.9,-182.1,-190.94,350.7,-34.5,194.57
387.0,-34.2,131.65,-350.55,-149.1,-294.76,334.65,-22.2,160.93,-398.4,-107.4,-267.17,-340.35,-218.7,-279.51,326.1,-9.0,166.01,-317.7,-152.85,-231.35,362.25,-3.6,120.27,286.5,24.9,89.54,-297.15,-288.6,-278.06,293.1,2.4,232.56,-371.25,-127.5,-265.23,-328.5,-128.1,-248.29,327.3,-100.65,94.14,-344.25,-181.65,-190.21,350.85,-34.95,195.05
388.05,-34.35,131.89,-350.1,-149.4,-296.21,334.65,-22.05,160.69,-397.8,-107.7,-268.62,-341.7,-216.9,-278.54,326.7,-9.0,165.77,-316.8,-153.15,-231.59,361.65,-4.05,121.73,286.5,25.2,88.57,-298.5,-288.9,-277.82,293.1,3.0,231.84,-370.65,-127.35,-264.99,-327.45,-128.4,-248.05,326.1,-101.4,93.65,-344.85,-181.5,-191.42,352.35,-35.85,194.57
