389.25,-43.05,146.17,-351.45,-150.9,-276.85,331.95,-17.85,173.27,-399.45,-102.3,-260.88,-325.8,-233.1,-266.68,334.5,-12.6,187.07,-312.6,-149.1,-215.62,363.45,1.65,129.23,310.65,6.75,78.41,-287.25,-295.95,-266.93,301.95,2.7,241.52,-365.7,-125.25,-259.18,-326.7,-148.5,-282.9,340.95,-106.2,101.64,-335.7,-186.3,-187.55,356.25,-36.0,199.17
390.0,-41.7,144.47,-351.75,-151.2,-277.82,331.35,-18.15,172.79,-400.5,-103.35,-261.84,-325.05,-233.1,-266.2,333.75,-12.9,187.07,-311.85,-147.9,-214.65,365.1,1.95,130.92,311.1,7.65,79.62,-286.65,-294.45,-268.38,302.1,3.0,240.79,-364.95,-125.1,-259.67,-326.85,-149.1,-284.11,340.95,-107.1,100.19,-335.7,-185.1,-185.61,355.8,-36.45,197.96
389.25,-43.2,146.41,-351.9,-149.4,-277.57,331.65,-16.95,175.69,-399.15,-102.6,-260.39,-326.1,-233.1,-266.44,333.6,-12.9,186.58,-311.1,-148.95,-213.93,363.9,1.35,127.78,310.2,7.05,78.89,-286.8,-294.15,-270.07,302.7,1.8,240.06,-364.8,-124.35,-258.46,-328.5,-148.65,-284.83,342.15,-107.25,100.91,-336.3,-185.25,-186.34,355.2,-36.9,197.71
388.65,-42.3,146.89,-352.65,-150.15,-278.78,333.0,-18.45,174.72,-399.75,-102.75,-260.88,-324.75,-231.75,-267.17,333.3,-13.8,187.55,-311.4,-147.9,-216.11,364.95,1.35,132.37,310.65,7.65,79.13,-286.2,-295.5,-266.93,301.8,1.2,240.31,-364.65,-125.85,-260.39,-326.7,-149.1,-283.62,340.35,-107.1,101.4,-335.4,-185.7,-187.07,354.75,-36.3,197.47
389.55,-43.35,146.17,-352.8,-150.3,-276.61,330.9,-16.65,174.0,-398.85,-102.15,-260.63,-325.5,-232.35,-267.89,334.2,-12.15,187.31,-312.3,-150.15,-215.38,364.5,0.75,130.92,311.1,7.35,79.86,-286.95,-293.7,-266.44,302.55,2.25,241.52,-365.7,-124.65,-258.21,-327.0,-148.5,-283.62,340.95,-107.1,101.4,-335.25,-185.4,-187.55,355.65,-37.35,197.47
389.7,-42.3,145.2,-350.7,-150.0,-276.85,331.05,-18.3,174.48,-398.7,-101.4,-259.18,-325.05,-232.8,-267.41,333.15,-12.9,186.58,-312.0,-149.1,-216.35,363.9,0.0,131.41,310.95,6.6,80.1,-287.4,-295.35,-268.38,302.55,1.5,241.52,-364.65,-124.95,-257.49,-327.0,-148.8,-284.35,340.95,-107.1,100.91,-335.25,-186.3,-186.34,354.6,-37.05,196.02
387.9,-42.45,146.17,-351.9,-150.3,-277.33,331.8,-16.8,174.24,-399.9,-101.25,-261.36,-324.6,-231.3,-267.17,334.8,-12.0,185.61,-313.2,-149.85,-216.11,364.8,1.05,131.65,310.05,7.05,80.1,-286.95,-296.25,-268.38,302.4,0.75,241.52,-365.25,-123.9,-257.0,-328.05,-148.35,-283.14,340.95,-107.4,101.88,-336.15,-186.6,-185.37,354.75,-36.45,195.78
388.8,-42.75,147.14,-350.85,-149.7,-277.82,330.6,-18.45,173.76,-399.75,-101.7,-259.42,-324.9,-231.75,-267.89,333.6,-13.65,186.58,-311.25,-149.55,-216.11,364.65,1.65,130.92,310.95,7.8,80.1,-287.25,-296.25,-268.14,302.1,1.35,241.27,-364.8,-124.5,-260.39,-327.75,-149.4,-285.08,340.95,-107.55,100.91,-336.45,-186.3,-186.58,356.55,-36.6,197.47
388.2,-42.75,145.68,-352.5,-150.9,-276.12,330.9,-17.4,174.97,-399.45,-103.8,-260.39,-324.45,-233.1,-268.38,333.3,-14.1,187.79,-311.55,-148.95,-214.9,363.3,0.6,129.71,310.8,6.9,79.86,-286.05,-295.65,-267.41,302.25,1.35,242.24,-365.85,-124.65,-257.97,-327.15,-149.25,-284.83,341.1,-107.1,102.12,-336.6,-186.6,-187.55,355.95,-36.15,198.44
388.05,-43.5,147.86,-351.45,-150.45,-277.82,330.9,-18.75,174.24,-400.05,-100.8,-258.7,-325.05,-233.25,-265.47,333.75,-12.75,187.79,-312.15,-149.1,-214.9,365.55,0.45,129.71,310.05,7.5,79.62,-286.5,-296.55,-267.41,302.55,0.3,240.79,-365.1,-125.4,-260.15,-326.85,-150.0,-284.11,341.55,-106.65,101.64,-335.7,-186.45,-187.55,355.35,-36.45,196.02
