350.4,-33.6,141.09,-382.5,-145.95,-288.46,308.85,-17.25,162.14,-411.75,-103.5,-268.86,-355.95,-219.9,-247.32,305.4,1.95,197.96,-329.85,-138.15,-214.41,352.2,6.6,125.6,292.8,22.8,114.71,-298.8,-274.2,-245.39,290.4,18.3,249.02,-372.3,-113.85,-255.31,-328.5,-129.75,-249.74,339.3,-85.8,121.24,-339.6,-168.9,-176.18,351.3,-24.45,200.62
351.3,-32.7,141.33,-381.45,-145.5,-287.98,309.3,-18.15,163.35,-409.65,-104.25,-266.2,-357.0,-219.0,-247.32,305.25,2.1,196.75,-330.45,-137.7,-213.44,350.85,6.15,126.57,293.4,23.4,115.68,-299.85,-274.2,-248.05,289.95,18.45,248.78,-373.05,-114.9,-256.76,-328.8,-129.6,-247.57,340.2,-85.35,119.79,-338.7,-169.5,-176.9,350.85,-24.6,200.62
352.05,-32.55,141.33,-383.25,-145.8,-289.67,308.55,-17.85,160.93,-411.6,-104.1,-268.38,-356.7,-219.6,-248.29,305.1,1.65,196.02,-329.4,-139.05,-214.41,349.8,6.6,127.05,292.05,23.7,115.19,-299.25,-274.95,-246.36,289.5,18.3,248.78,-372.0,-114.3,-256.76,-329.25,-129.75,-248.29,339.9,-86.25,122.94,-336.9,-169.8,-175.21,351.75,-25.35,199.65
350.55,-33.15,139.63,-382.95,-145.95,-289.19,309.15,-17.4,161.17,-411.6,-104.25,-267.65,-357.45,-219.9,-246.11,305.7,0.9,197.71,-329.85,-137.7,-214.17,351.45,6.3,126.57,293.7,22.65,115.43,-299.55,-275.1,-246.36,289.8,18.0,249.26,-371.25,-114.45,-256.52,-329.55,-129.6,-248.53,338.85,-86.1,121.0,-338.1,-168.45,-175.45,351.0,-24.3,200.38
351.75,-33.75,140.12,-383.4,-145.5,-288.95,309.3,-20.1,162.14,-410.7,-104.7,-267.89,-357.6,-220.2,-247.08,305.1,2.25,196.99,-330.0,-139.2,-213.69,351.15,5.7,126.81,293.55,23.55,115.43,-299.55,-274.05,-247.08,290.55,19.05,249.99,-373.05,-113.85,-257.0,-328.8,-130.35,-248.78,339.9,-86.25,119.79,-337.35,-168.45,-175.69,351.3,-25.65,200.13
351.15,-32.85,141.09,-382.95,-145.35,-289.19,309.0,-18.3,161.66,-411.3,-104.25,-267.65,-357.3,-219.45,-247.57,305.25,0.75,196.99,-328.95,-138.0,-214.41,351.0,6.75,126.32,292.5,23.1,115.68,-298.95,-273.75,-246.11,290.4,19.65,248.78,-372.75,-112.35,-257.49,-330.3,-129.75,-249.02,340.05,-85.2,121.73,-338.4,-170.4,-175.69,350.7,-25.5,202.55
351.6,-33.45,139.88,-382.35,-145.05,-288.22,307.8,-19.05,162.38,-411.45,-103.95,-270.07,-356.25,-220.5,-248.78,305.1,1.5,197.71,-329.55,-137.7,-214.9,351.45,7.2,127.53,293.25,22.2,116.89,-299.25,-273.45,-246.6,290.7,19.05,248.29,-372.6,-114.6,-255.07,-329.7,-130.65,-249.5,338.7,-85.2,121.48,-338.25,-169.95,-175.45,349.65,-25.2,199.89
350.7,-32.7,141.09,-381.9,-145.35,-289.67,308.4,-19.35,163.11,-410.55,-104.7,-267.65,-356.1,-219.15,-246.6,306.0,0.75,198.44,-329.55,-138.15,-213.44,351.3,7.65,125.6,292.65,23.25,115.92,-299.55,-273.9,-247.81,289.8,18.3,248.78,-372.3,-114.0,-258.94,-328.35,-129.45,-248.78,340.35,-85.05,120.76,-338.55,-169.35,-176.42,351.0,-24.15,199.65
351.75,-32.7,139.39,-382.35,-145.8,-287.74,309.9,-17.1,162.38,-410.1,-104.25,-266.68,-355.5,-220.2,-246.11,304.8,1.8,196.5,-328.8,-138.6,-215.86,351.3,6.45,127.78,292.5,23.55,116.89,-299.7,-274.5,-246.6,289.2,18.3,249.26,-371.85,-113.7,-257.49,-327.9,-129.75,-249.74,338.7,-85.05,121.24,-338.85,-169.8,-175.21,350.4,-24.9,200.13
351.0,-33.0,141.33,-381.75,-145.95,-287.74,309.15,-18.6,162.87,-411.15,-104.55,-268.14,-356.25,-219.0,-246.84,305.55,1.35,197.71,-329.85,-138.3,-215.62,351.0,5.85,126.81,294.0,22.8,116.4,-299.55,-273.75,-247.08,291.0,18.9,248.78,-372.75,-114.9,-256.28,-328.95,-130.35,-247.32,340.35,-85.5,121.0,-338.4,-169.8,-176.42,350.7,-24.6,198.44
