370.8,-27.3,152.94,-364.05,-127.8,-281.2,325.05,5.55,152.94,-402.15,-90.15,-295.48,-345.9,-212.1,-243.45,317.1,13.95,191.91,-328.95,-124.5,-229.66,338.85,19.65,105.51,300.3,28.8,113.98,-297.45,-266.85,-251.44,288.6,26.7,238.85,-367.65,-102.75,-249.02,-327.6,-126.6,-252.16,340.5,-79.8,119.55,-342.45,-164.4,-183.44,346.8,-20.7,195.54
369.9,-27.15,152.22,-365.7,-127.5,-281.93,325.5,5.1,153.19,-401.85,-90.3,-295.0,-346.05,-211.65,-242.73,316.35,14.7,192.87,-330.0,-124.35,-230.87,339.45,18.6,104.3,300.15,28.95,114.47,-298.05,-267.45,-251.44,288.3,27.45,240.06,-367.8,-102.75,-250.23,-326.85,-127.5,-251.44,340.95,-80.7,117.85,-342.3,-164.55,-181.98,346.5,-20.7,193.84
371.25,-27.75,152.22,-364.5,-126.6,-279.99,325.65,4.05,152.22,-402.15,-90.0,-295.97,-344.4,-212.4,-243.69,315.6,14.25,193.12,-329.85,-124.65,-229.42,339.75,17.7,105.51,298.65,28.05,115.43,-298.5,-265.65,-250.95,288.75,26.4,238.13,-369.0,-104.55,-250.47,-326.4,-126.45,-250.95,340.95,-81.3,117.61,-341.7,-164.85,-183.92,346.65,-20.25,193.36
370.65,-27.15,152.22,-364.95,-127.2,-280.24,325.05,6.0,151.98,-401.85,-90.0,-295.97,-345.9,-211.8,-243.69,316.65,14.85,192.63,-330.0,-123.75,-229.9,339.0,17.7,104.79,300.0,27.75,115.43,-298.95,-267.0,-250.23,289.8,26.55,237.4,-367.05,-103.2,-248.53,-327.0,-125.85,-249.74,340.95,-80.85,118.58,-341.55,-165.75,-181.26,346.05,-20.85,196.02
370.95,-28.2,151.98,-364.5,-127.05,-280.48,324.3,4.8,150.77,-402.3,-89.1,-295.48,-345.45,-211.5,-242.24,317.4,13.8,194.08,-330.15,-124.8,-229.42,339.15,18.45,105.75,299.85,27.9,114.47,-297.3,-266.1,-252.65,289.95,26.25,239.34,-367.8,-104.7,-249.74,-327.75,-127.35,-250.23,339.75,-80.55,117.37,-343.2,-165.45,-182.47,345.45,-20.25,193.36
369.9,-27.45,152.46,-364.35,-127.35,-280.72,324.75,6.0,153.67,-401.25,-89.4,-295.97,-345.9,-212.25,-245.15,316.05,13.95,193.6,-329.85,-122.85,-228.93,339.6,19.35,105.75,299.25,28.8,114.71,-298.05,-267.3,-252.65,289.65,25.65,238.13,-367.8,-103.5,-250.71,-327.15,-126.3,-250.23,340.05,-81.0,120.03,-341.25,-166.35,-182.95,346.8,-20.25,194.81
371.25,-28.35,152.46,-364.95,-128.1,-281.45,325.35,4.8,151.73,-400.65,-90.45,-297.42,-344.4,-212.55,-243.45,316.65,13.5,192.39,-329.4,-125.4,-229.9,338.7,17.55,104.54,300.3,27.3,114.47,-298.05,-267.6,-251.44,288.3,26.85,239.34,-368.1,-103.5,-251.68,-328.05,-126.9,-251.2,340.5,-80.85,119.79,-341.55,-165.3,-182.95,346.05,-20.85,192.87
371.55,-28.2,153.91,-364.35,-125.85,-280.96,325.35,5.1,151.98,-402.6,-90.3,-295.97,-345.0,-212.7,-243.94,315.75,13.65,191.66,-329.55,-123.3,-229.9,339.3,18.0,105.51,299.25,27.75,115.19,-295.65,-267.3,-252.89,289.05,26.85,240.55,-368.55,-104.4,-249.99,-327.0,-126.6,-250.47,340.65,-80.85,118.34,-341.55,-164.4,-181.98,346.35,-19.65,195.05
371.4,-27.45,152.22,-364.95,-126.45,-281.45,324.3,5.85,152.94,-401.7,-90.15,-295.97,-345.6,-212.4,-244.66,315.6,13.8,191.66,-329.1,-123.3,-229.42,338.25,19.35,104.06,300.6,28.35,116.16,-297.75,-266.7,-251.92,288.75,27.6,237.4,-368.7,-103.8,-249.26,-327.45,-126.45,-250.23,340.5,-81.0,118.1,-341.7,-165.3,-181.98,346.8,-20.55,194.81
371.1,-27.45,151.98,-363.9,-127.65,-280.48,325.8,5.85,151.49,-401.25,-90.45,-295.72,-345.15,-211.95,-243.94,316.95,14.1,192.63,-329.25,-123.3,-230.87,340.05,18.75,104.79,300.45,28.65,112.29,-297.9,-266.25,-251.92,289.2,27.15,238.13,-369.45,-103.8,-250.95,-325.8,-126.9,-253.86,341.1,-80.1,118.34,-341.7,-165.0,-181.02,346.35,-21.45,193.84
371.4,-28.2,152.7,-364.5,-127.95,-279.51,325.2,6.3,151.73,-401.7,-89.25,-294.03,-345.45,-211.95,-244.18,316.35,14.4,193.12,-329.25,-123.45,-228.69,339.3,18.3,105.03,299.7,28.2,114.71,-298.65,-265.95,-252.16,289.2,27.0,239.34,-368.7,-104.1,-251.2,-327.15,-126.0,-251.2,341.25,-80.25,118.1,-343.2,-165.6,-182.71,345.9,-21.3,194.08
370.65,-28.05,151.73,-364.2,-127.5,-280.72,324.3,5.1,152.94,-401.7,-91.05,-295.72,-344.7,-211.95,-244.66,316.05,13.2,193.6,-328.65,-123.3,-230.63,339.6,18.75,104.79,300.3,28.95,113.5,-298.2,-266.85,-250.95,289.05,26.4,239.82,-368.55,-103.95,-249.99,-327.15,-127.65,-250.95,339.3,-81.15,117.61,-342.45,-165.9,-183.19,345.3,-20.1,192.87
370.65,-27.45,152.94,-364.8,-127.95,-281.45,324.3,5.4,151.49,-402.3,-89.4,-295.97,-345.15,-211.05,-243.94,316.35,14.7,193.6,-329.1,-124.2,-229.66,340.2,19.05,105.03,299.55,27.6,113.26,-298.35,-266.25,-251.2,289.5,27.15,240.06,-368.25,-103.8,-249.02,-327.75,-127.35,-252.41,340.2,-79.95,118.34,-342.75,-165.3,-181.74,346.2,-20.25,193.84
371.25,-28.35,153.67,-365.1,-127.5,-281.2,325.5,6.15,151.73,-402.0,-90.0,-296.69,-344.85,-211.8,-242.24,315.75,15.45,193.36,-330.0,-123.0,-230.87,339.45,17.55,104.79,299.55,29.1,114.47,-297.9,-267.75,-251.68,288.6,26.7,238.61,-368.1,-102.3,-249.99,-327.0,-127.65,-249.74,340.95,-80.55,116.64,-342.6,-165.9,-181.74,347.25,-20.55,195.05
371.1,-27.3,152.94,-363.9,-127.35,-282.17,325.2,6.15,151.73,-401.4,-90.15,-295.72,-346.2,-211.95,-244.18,317.4,13.5,192.87,-330.3,-124.2,-229.66,339.0,19.05,106.72,299.55,26.55,114.71,-297.45,-267.0,-250.71,288.3,27.45,238.85,-367.95,-104.1,-250.47,-327.9,-126.45,-251.44,340.8,-79.5,117.37,-340.95,-165.45,-182.47,346.05,-20.85,195.54
371.1,-27.6,154.15,-364.2,-127.05,-282.17,325.05,5.55,152.46,-401.7,-89.7,-295.48,-345.45,-211.35,-243.45,316.2,13.95,193.12,-330.45,-124.5,-229.42,339.3,19.05,104.06,299.4,27.6,114.22,-297.45,-267.6,-252.89,289.5,25.65,239.1,-368.25,-103.8,-250.47,-326.4,-126.0,-252.65,339.75,-80.55,118.82,-342.15,-165.6,-183.19,346.2,-20.1,193.6
370.5,-27.3,151.98,-364.2,-126.9,-280.72,325.35,5.7,151.49,-400.95,-90.6,-295.48,-345.15,-211.35,-244.42,316.95,13.35,194.08,-329.4,-123.6,-228.21,339.15,18.45,104.54,301.2,28.65,113.01,-297.6,-267.45,-251.68,288.45,26.55,240.31,-367.65,-103.8,-249.99,-326.4,-126.45,-251.92,339.75,-79.95,118.34,-342.3,-165.6,-182.47,346.5,-19.65,194.33
371.1,-27.6,152.46,-365.25,-127.35,-281.2,324.6,5.25,153.19,-401.4,-90.3,-295.0,-345.0,-211.8,-243.94,315.45,14.4,192.63,-329.4,-124.05,-229.42,340.2,18.45,105.27,300.0,28.35,114.47,-297.9,-266.4,-252.16,288.75,25.95,238.85,-368.1,-104.55,-249.5,-326.85,-127.2,-252.16,341.85,-80.85,118.1,-341.85,-165.9,-183.68,346.8,-20.4,195.29
370.5,-27.6,153.43,-364.35,-128.25,-282.41,325.5,5.4,151.25,-401.85,-89.7,-294.51,-345.6,-211.65,-242.48,315.45,13.05,191.66,-329.85,-123.45,-230.38,339.75,18.9,106.96,299.7,28.95,113.98,-298.05,-267.45,-251.68,289.2,26.4,240.55,-369.15,-104.1,-250.23,-327.0,-126.9,-252.16,340.5,-81.0,117.61,-342.45,-166.5,-183.19,345.75,-20.55,195.29
372.0,-26.25,153.43,-364.5,-127.05,-282.17,324.15,5.25,151.98,-402.6,-89.55,-295.97,-344.25,-211.35,-244.42,316.05,13.8,193.12,-328.65,-124.2,-229.66,339.6,18.75,104.3,300.0,28.8,113.74,-297.6,-265.8,-253.13,288.3,27.15,238.61,-368.1,-103.65,-249.99,-327.0,-125.7,-251.44,340.95,-80.7,117.37,-341.85,-165.0,-182.95,346.05,-19.65,194.57
371.1,-26.1,152.94,-364.35,-127.5,-281.2,324.9,4.8,151.01,-401.25,-89.55,-296.93,-344.55,-211.65,-242.48,314.85,14.7,192.39,-329.7,-124.35,-229.42,338.55,18.9,104.79,300.0,27.0,115.43,-297.75,-266.4,-252.16,289.2,26.25,237.89,-366.9,-104.4,-249.26,-327.6,-126.75,-250.47,342.0,-81.6,118.58,-342.0,-165.75,-182.95,346.5,-19.8,194.08
371.1,-27.75,151.98,-364.8,-127.95,-280.72,325.5,5.4,152.22,-400.2,-89.25,-296.93,-344.7,-212.1,-244.42,316.95,14.7,192.39,-329.55,-125.4,-229.9,340.5,18.6,105.51,298.8,28.2,115.19,-298.35,-267.3,-252.41,289.5,27.3,239.58,-368.85,-103.05,-250.47,-325.8,-126.75,-251.44,340.5,-81.15,117.37,-340.95,-165.3,-182.71,345.9,-20.55,195.05
370.2,-27.0,153.43,-365.1,-125.7,-280.24,324.3,6.6,151.01,-401.55,-90.0,-295.72,-345.9,-211.5,-243.69,316.35,14.4,193.6,-329.4,-124.8,-230.14,339.0,18.6,106.72,299.85,28.5,115.43,-298.5,-266.7,-250.47,288.9,25.8,238.13,-368.7,-103.65,-249.26,-326.4,-127.2,-249.74,340.2,-81.15,118.82,-341.85,-165.45,-181.98,344.85,-20.55,193.84
371.25,-27.45,153.67,-363.3,-126.9,-280.96,324.45,5.1,151.98,-402.6,-89.1,-295.72,-345.75,-212.7,-245.39,315.6,15.15,192.15,-329.85,-124.5,-230.87,339.45,19.5,105.27,299.4,29.1,114.95,-298.2,-266.85,-251.2,288.75,26.85,237.89,-367.65,-103.95,-250.71,-327.15,-126.3,-251.92,340.05,-80.85,118.82,-342.3,-165.9,-182.47,347.25,-20.7,194.33
370.8,-26.85,152.7,-364.65,-127.5,-279.51,325.05,4.95,152.46,-401.85,-89.55,-294.51,-346.05,-212.55,-243.94,316.5,14.55,193.36,-329.55,-123.6,-228.69,341.1,17.7,104.3,299.4,28.8,115.43,-298.5,-267.15,-250.71,289.05,25.05,238.61,-367.5,-103.95,-250.47,-326.85,-126.9,-251.92,340.65,-80.85,117.61,-342.3,-165.15,-182.95,346.35,-19.95,194.57
370.65,-28.5,154.15,-364.05,-126.3,-280.72,325.05,6.3,151.49,-401.7,-90.0,-296.21,-345.15,-211.95,-244.18,316.35,14.1,191.18,-331.05,-123.75,-228.45,339.9,19.65,107.69,299.4,28.35,113.98,-298.2,-267.0,-252.65,289.2,27.15,239.1,-368.7,-103.35,-249.74,-326.7,-127.35,-250.23,340.8,-80.85,116.89,-342.3,-165.15,-183.68,346.35,-19.65,193.12
370.2,-27.15,152.46,-363.3,-127.35,-279.27,324.3,7.35,151.49,-402.3,-90.9,-295.72,-345.45,-211.8,-243.69,315.6,14.1,193.36,-330.45,-124.2,-228.45,338.85,19.2,103.33,299.25,28.5,113.98,-298.35,-267.75,-251.44,288.75,26.55,239.34,-367.95,-103.35,-249.26,-325.95,-126.9,-252.65,340.95,-80.85,118.34,-341.7,-165.3,-184.4,346.8,-20.7,195.29
