375.45,-33.6,120.27,-361.8,-153.15,-306.13,324.75,-26.85,152.22,-401.55,-109.65,-269.1,-344.25,-223.65,-279.03,304.8,-1.8,178.35,-328.8,-150.45,-229.17,357.75,1.35,121.0,274.2,16.95,76.96,-297.9,-272.25,-253.13,287.25,7.8,236.19,-365.55,-108.6,-257.0,-334.2,-130.95,-257.73,338.1,-86.85,119.79,-338.55,-172.95,-178.35,350.85,-26.7,202.07
373.65,-33.0,119.31,-361.5,-151.2,-307.34,324.6,-26.25,151.98,-400.95,-109.5,-270.31,-345.6,-224.4,-280.48,304.35,-1.8,179.56,-327.9,-150.45,-227.96,357.45,-0.45,122.69,274.65,16.05,76.47,-298.05,-273.0,-253.62,286.5,7.95,238.61,-365.7,-107.55,-255.31,-333.6,-130.2,-258.46,339.45,-86.7,121.24,-339.3,-171.75,-176.66,350.55,-26.1,201.83
375.45,-33.9,120.76,-362.25,-151.2,-305.89,324.9,-27.3,152.7,-401.4,-110.1,-270.31,-344.85,-222.9,-279.99,304.65,-2.1,178.35,-327.75,-150.9,-227.96,358.35,0.0,122.69,274.35,16.2,74.54,-297.45,-273.0,-252.89,287.7,8.7,238.13,-366.15,-108.45,-258.21,-332.4,-130.05,-259.67,338.25,-87.0,120.27,-338.4,-171.6,-178.6,351.6,-25.95,202.8
374.55,-34.2,120.52,-361.95,-152.1,-305.16,322.95,-25.5,155.61,-401.4,-109.8,-270.31,-344.25,-222.9,-279.99,305.1,-0.9,178.84,-328.95,-151.2,-228.45,358.8,-0.45,122.45,274.2,16.95,77.2,-297.75,-273.75,-252.65,287.25,8.1,239.82,-365.85,-108.6,-255.07,-334.35,-128.7,-258.94,337.8,-85.65,119.79,-338.7,-171.6,-178.11,351.0,-26.4,201.59
373.2,-34.2,118.82,-363.15,-151.65,-305.4,326.4,-27.45,151.01,-401.7,-109.65,-269.59,-344.85,-222.6,-280.48,304.35,-1.35,177.87,-328.65,-149.85,-228.45,357.6,-0.15,121.97,274.8,17.55,75.26,-298.2,-273.45,-252.89,287.55,8.25,239.58,-365.85,-108.9,-256.28,-333.45,-132.0,-258.21,338.55,-86.25,121.24,-338.1,-172.35,-178.35,351.0,-25.35,201.83
374.7,-34.05,118.58,-362.7,-151.65,-307.34,323.85,-26.55,153.19,-400.35,-111.3,-270.07,-343.95,-223.65,-280.96,304.65,-3.6,177.63,-328.2,-150.6,-228.21,358.5,0.3,122.21,273.9,17.4,76.23,-297.0,-273.15,-250.71,288.0,8.4,237.89,-365.4,-108.15,-256.76,-333.3,-130.5,-259.91,338.25,-86.55,120.03,-339.45,-172.35,-177.14,351.9,-26.25,202.31
375.3,-33.9,120.76,-362.1,-151.65,-308.31,323.85,-26.1,151.49,-399.9,-109.5,-271.28,-344.25,-222.45,-279.75,303.9,-1.35,177.87,-328.5,-151.05,-227.48,357.0,1.35,122.21,273.9,15.75,76.96,-297.3,-272.55,-252.65,286.35,8.7,238.85,-366.15,-107.85,-257.0,-333.75,-130.05,-258.21,337.8,-85.8,119.55,-338.7,-171.9,-176.66,350.85,-25.95,200.86
374.85,-33.45,120.03,-362.55,-151.05,-308.31,325.35,-26.1,151.01,-400.95,-109.8,-270.31,-343.95,-223.35,-278.78,303.15,-2.25,177.63,-328.5,-151.2,-227.96,358.2,0.9,121.24,274.65,16.05,75.99,-296.55,-273.3,-253.13,288.3,7.5,236.68,-366.15,-108.6,-257.0,-333.15,-129.75,-258.7,337.5,-85.2,119.31,-337.65,-172.35,-177.14,352.05,-26.1,201.83
374.4,-32.7,119.79,-362.7,-153.0,-306.61,324.45,-26.7,153.43,-400.35,-110.1,-269.83,-344.55,-223.8,-279.99,305.4,-2.85,177.39,-327.6,-151.2,-228.45,357.75,-0.45,122.69,274.8,16.8,77.44,-297.75,-273.75,-254.58,288.15,9.0,236.19,-366.45,-107.7,-256.76,-332.7,-130.35,-257.73,337.2,-86.1,119.79,-338.7,-173.25,-177.63,351.3,-26.25,201.59
373.5,-33.6,121.0,-362.4,-152.25,-306.13,325.5,-28.2,153.19,-402.15,-111.75,-269.59,-342.75,-223.65,-279.03,304.2,-2.25,178.11,-329.55,-150.9,-228.93,357.45,0.45,120.76,274.5,16.8,75.99,-297.9,-273.45,-253.62,287.25,8.7,237.16,-365.4,-108.15,-256.28,-333.15,-130.95,-258.46,338.1,-85.5,120.76,-338.85,-172.05,-177.63,351.6,-26.25,200.62
373.65,-33.0,119.06,-362.55,-152.1,-308.07,324.75,-26.1,151.98,-401.55,-110.85,-268.62,-344.55,-223.35,-280.72,304.8,-1.8,177.87,-328.2,-150.9,-230.14,358.8,0.15,120.76,274.35,16.8,78.17,-297.75,-273.15,-253.86,287.7,7.95,237.89,-366.15,-108.9,-257.25,-332.85,-129.75,-257.97,337.2,-87.45,120.52,-337.5,-171.9,-177.39,351.6,-26.85,202.55
374.4,-33.3,120.76,-362.1,-151.5,-308.31,323.85,-26.7,152.22,-399.9,-109.95,-270.07,-345.15,-223.5,-280.48,305.7,-1.05,179.08,-329.4,-151.2,-227.0,356.85,0.45,120.76,274.2,17.7,75.99,-298.2,-273.75,-253.13,287.55,8.1,238.37,-365.1,-108.15,-256.52,-332.4,-129.45,-258.7,338.4,-86.7,121.24,-338.7,-171.9,-179.08,351.3,-26.55,202.31
374.1,-34.8,119.79,-361.95,-152.7,-305.65,324.75,-26.25,154.4,-401.25,-110.1,-268.86,-344.25,-224.1,-280.48,304.35,-1.35,178.11,-329.4,-151.5,-228.21,357.9,-0.6,123.18,274.05,17.85,76.23,-297.75,-273.45,-252.65,288.15,7.65,239.58,-365.4,-108.0,-257.25,-333.45,-130.8,-259.18,337.65,-86.85,121.48,-339.3,-172.8,-176.42,350.55,-25.95,201.1
374.4,-33.3,119.31,-362.55,-151.95,-305.65,324.75,-24.75,151.98,-400.8,-110.1,-270.8,-344.85,-223.05,-279.75,304.65,-2.55,178.35,-330.0,-151.05,-228.69,356.85,0.45,123.18,274.95,16.35,76.23,-297.6,-272.85,-252.16,287.55,7.35,236.19,-365.1,-109.35,-257.0,-333.6,-130.05,-258.7,337.5,-85.5,119.79,-338.55,-171.75,-176.18,351.3,-25.65,201.1
374.7,-34.35,121.0,-361.05,-151.8,-308.07,324.3,-26.7,153.91,-401.1,-111.6,-270.56,-344.4,-223.35,-279.99,304.65,-2.1,179.56,-328.35,-150.6,-228.21,358.8,-0.3,121.73,273.6,15.9,76.71,-296.4,-272.85,-254.34,287.7,7.8,239.1,-365.85,-107.25,-256.52,-333.9,-131.85,-258.7,339.15,-86.1,120.52,-337.95,-172.2,-177.14,351.75,-25.95,202.55
