351.0,-42.0,141.57,-376.8,-148.35,-282.17,311.55,-19.2,167.22,-406.5,-101.25,-263.05,-356.1,-223.2,-246.6,308.25,-0.3,200.38,-325.65,-140.25,-209.81,355.35,9.15,130.68,292.35,22.05,116.89,-299.4,-276.0,-247.81,288.3,15.0,249.02,-361.8,-100.35,-250.47,-324.0,-128.1,-245.63,341.1,-84.0,126.08,-332.55,-166.35,-168.43,353.25,-19.5,206.43
350.1,-41.4,141.09,-375.6,-149.55,-283.14,310.8,-19.35,166.98,-406.8,-101.1,-264.26,-355.5,-224.4,-246.6,309.0,1.2,199.89,-325.2,-140.1,-210.06,356.85,9.0,130.2,292.2,21.6,114.71,-299.4,-275.4,-248.78,288.6,15.3,246.6,-361.65,-100.05,-249.5,-324.6,-129.15,-248.05,341.55,-82.95,126.32,-331.5,-165.75,-169.4,352.65,-20.1,204.73
350.85,-42.0,140.36,-375.75,-148.2,-282.17,312.6,-18.3,167.46,-406.35,-102.0,-264.02,-355.65,-223.2,-247.32,308.7,0.6,199.89,-325.35,-138.9,-211.27,355.65,9.0,129.23,292.8,21.75,117.13,-299.25,-276.3,-247.32,289.8,14.55,245.63,-363.6,-100.8,-248.78,-325.65,-127.5,-245.39,342.0,-83.25,126.81,-332.55,-165.9,-168.19,353.25,-21.45,206.91
350.25,-42.0,141.57,-376.8,-149.1,-283.87,310.95,-19.35,166.98,-404.85,-102.9,-264.51,-355.95,-223.95,-248.05,308.4,1.2,200.38,-325.95,-140.1,-210.78,356.25,8.55,131.16,292.2,21.75,115.43,-299.7,-276.0,-247.57,289.35,15.9,246.36,-361.8,-100.65,-249.5,-323.7,-127.35,-246.36,341.4,-84.6,125.84,-331.5,-166.65,-168.19,352.05,-19.8,206.91
350.55,-41.7,140.36,-376.35,-149.7,-282.66,310.5,-18.3,166.74,-405.75,-102.75,-261.84,-355.8,-224.55,-245.87,308.55,0.9,199.89,-324.9,-140.4,-208.85,355.35,8.85,129.23,292.5,20.7,115.68,-298.35,-275.7,-248.78,288.3,15.9,247.81,-363.0,-101.1,-248.53,-325.05,-127.8,-246.36,343.05,-83.25,125.11,-331.95,-165.6,-168.43,352.65,-20.7,206.18
350.85,-41.85,140.6,-376.35,-149.7,-282.17,311.25,-18.15,166.5,-405.45,-101.55,-263.54,-355.05,-222.45,-246.11,308.4,1.65,200.62,-325.8,-139.65,-210.54,355.65,10.2,130.68,292.95,21.75,116.89,-299.25,-274.95,-248.78,288.6,15.3,247.32,-361.8,-100.5,-249.74,-325.05,-128.7,-246.11,342.3,-83.25,126.32,-332.7,-165.45,-169.64,353.1,-21.3,204.97
351.3,-42.75,141.81,-376.65,-150.45,-281.45,311.7,-18.15,168.67,-405.75,-102.45,-262.81,-355.5,-224.1,-247.08,308.55,0.75,198.92,-325.2,-141.0,-209.09,354.6,9.45,131.65,292.5,21.3,115.19,-298.8,-274.5,-248.53,288.75,14.85,246.84,-362.1,-100.5,-249.5,-323.85,-128.7,-246.11,342.0,-84.45,125.6,-331.35,-165.6,-168.43,352.8,-21.0,204.97
349.95,-40.95,140.84,-376.2,-148.5,-282.41,310.5,-18.75,167.95,-406.8,-102.6,-262.81,-355.95,-223.35,-246.84,308.7,1.05,199.65,-325.35,-140.55,-209.09,356.4,9.6,130.68,292.35,20.1,115.19,-299.4,-276.0,-249.02,288.6,14.55,246.84,-362.4,-100.05,-248.29,-324.6,-127.95,-247.32,340.65,-82.65,126.08,-331.8,-166.5,-169.16,352.8,-21.75,204.73
350.7,-41.1,141.33,-377.25,-149.85,-283.38,312.75,-18.15,167.71,-405.6,-102.45,-263.3,-356.4,-223.2,-247.32,308.85,0.45,199.41,-325.95,-140.55,-209.81,355.65,8.7,129.71,292.65,20.55,115.92,-300.15,-275.55,-248.53,288.0,15.15,247.57,-361.35,-100.95,-250.95,-324.6,-127.35,-245.15,341.4,-83.55,126.81,-333.15,-166.8,-169.64,352.8,-20.55,205.46
351.15,-41.7,141.81,-377.1,-150.15,-281.69,311.85,-17.7,166.5,-406.35,-102.15,-262.33,-355.65,-223.05,-246.11,308.4,0.6,200.62,-324.9,-140.4,-211.99,354.75,8.85,129.71,292.5,21.6,116.64,-298.8,-276.3,-247.08,288.6,14.7,246.6,-361.65,-99.6,-248.78,-324.3,-128.1,-246.11,341.4,-82.05,127.53,-332.1,-166.05,-167.22,352.35,-20.25,205.7
349.95,-41.4,141.81,-375.75,-149.4,-282.17,312.15,-19.05,167.95,-406.5,-103.5,-264.99,-356.55,-223.05,-247.81,308.55,0.75,200.62,-325.65,-141.3,-211.99,355.2,9.6,130.2,292.95,22.8,116.4,-299.1,-275.7,-248.53,288.9,15.0,247.81,-361.5,-100.05,-249.26,-324.45,-128.55,-246.11,340.95,-83.1,127.29,-332.25,-165.6,-168.92,352.05,-19.95,205.22
350.4,-41.85,139.88,-375.45,-149.7,-282.17,311.85,-18.9,166.98,-406.5,-102.3,-263.3,-355.35,-223.35,-246.6,307.95,1.05,200.86,-325.5,-140.4,-209.33,356.4,9.0,128.99,292.2,22.5,116.16,-299.1,-275.7,-247.57,288.75,14.85,245.87,-361.2,-99.9,-249.26,-324.75,-128.25,-246.11,341.25,-83.25,126.08,-332.25,-166.05,-170.61,353.4,-19.5,204.73
349.95,-41.25,141.33,-376.2,-148.95,-281.45,311.85,-18.3,167.71,-406.35,-101.85,-264.02,-355.35,-224.4,-246.11,308.1,0.75,199.17,-326.25,-141.3,-210.06,355.95,10.35,129.23,292.65,21.15,116.89,-299.1,-275.55,-248.29,288.45,15.3,245.87,-361.8,-100.65,-250.71,-324.45,-127.8,-247.08,341.25,-83.1,125.11,-330.45,-166.35,-169.4,353.1,-20.25,205.94
349.2,-41.85,139.39,-375.45,-150.6,-282.17,311.4,-18.75,166.98,-405.3,-100.95,-262.81,-355.8,-223.5,-248.05,309.9,1.2,200.86,-324.15,-140.7,-210.06,355.2,9.0,129.23,292.35,21.45,117.13,-299.1,-276.0,-248.05,289.2,15.6,246.84,-361.95,-100.8,-248.29,-324.0,-128.25,-247.08,342.0,-83.1,124.87,-331.65,-166.65,-167.95,353.4,-20.85,204.01
347.85,-43.65,138.67,-375.75,-149.4,-282.41,312.0,-18.9,165.77,-405.9,-101.1,-263.05,-355.8,-223.8,-247.81,309.3,1.05,199.17,-325.5,-139.8,-209.81,356.25,8.25,130.2,293.85,21.0,117.13,-298.5,-276.0,-249.02,289.35,15.3,245.15,-362.55,-100.8,-248.05,-324.0,-127.35,-245.39,340.95,-83.7,126.57,-331.2,-166.05,-168.92,352.65,-20.55,204.49
347.7,-45.3,135.28,-376.8,-150.3,-282.9,311.55,-19.05,168.67,-407.1,-101.55,-263.05,-357.45,-223.65,-249.02,309.0,-0.15,200.13,-326.7,-141.3,-211.51,355.65,8.7,130.44,292.35,21.3,116.64,-300.0,-276.6,-246.6,289.05,14.4,248.05,-361.2,-100.05,-249.02,-324.0,-128.55,-245.39,341.85,-83.55,125.36,-332.1,-165.9,-170.85,352.35,-19.5,204.97
343.95,-47.4,131.65,-376.8,-150.0,-281.93,312.15,-18.6,168.19,-406.35,-101.7,-262.81,-357.6,-223.8,-248.53,308.85,0.45,202.31,-325.5,-140.7,-210.3,355.2,9.3,129.71,292.8,22.35,117.61,-298.35,-275.4,-249.02,288.6,15.75,246.36,-362.7,-100.2,-248.53,-324.0,-127.2,-245.87,341.55,-82.8,125.84,-332.7,-165.3,-168.92,352.65,-19.5,204.73
341.55,-49.35,128.5,-377.1,-150.0,-283.14,311.85,-18.3,170.13,-405.9,-102.45,-262.09,-356.4,-223.05,-248.53,309.15,0.45,201.1,-326.55,-140.4,-210.3,355.95,10.05,130.2,292.65,21.6,116.16,-299.4,-276.75,-248.78,288.75,16.05,247.57,-362.1,-100.35,-249.74,-324.9,-127.65,-248.29,342.3,-83.25,126.32,-332.4,-166.2,-166.98,351.9,-21.0,205.22
338.85,-52.05,123.18,-377.25,-151.95,-283.87,312.75,-18.6,170.13,-406.5,-102.0,-263.05,-358.65,-223.2,-251.68,308.4,-0.15,202.8,-326.1,-140.85,-210.78,355.5,8.4,129.95,292.95,21.75,117.85,-299.4,-275.85,-247.81,289.8,15.45,246.84,-361.65,-99.75,-249.02,-325.8,-128.1,-247.81,342.15,-81.9,127.05,-332.55,-166.95,-169.88,352.2,-21.15,205.22
336.0,-54.0,117.85,-378.9,-152.4,-285.08,311.85,-20.25,166.5,-406.95,-101.1,-263.05,-358.35,-223.65,-250.23,308.1,0.15,201.59,-327.75,-142.05,-209.57,354.9,10.05,129.95,292.35,22.95,117.37,-301.35,-276.6,-249.26,289.5,15.75,247.08,-362.85,-100.65,-248.29,-324.3,-127.65,-246.6,341.1,-82.35,125.84,-332.7,-167.25,-168.19,352.05,-21.0,203.52
333.15,-55.95,113.98,-377.85,-151.8,-284.35,312.6,-19.2,167.95,-406.35,-103.2,-262.57,-359.55,-223.65,-250.47,309.15,-0.15,202.07,-326.85,-140.7,-211.51,356.25,9.6,130.92,292.8,23.1,116.4,-300.3,-275.7,-248.29,289.35,15.3,247.81,-363.0,-99.6,-249.99,-324.3,-127.8,-247.08,342.15,-82.95,126.32,-332.25,-165.75,-169.4,352.35,-20.55,205.22
330.3,-57.75,109.63,-379.35,-154.05,-284.83,313.2,-20.25,168.43,-407.25,-103.05,-264.75,-360.45,-222.6,-252.41,309.75,-0.6,201.83,-327.15,-140.4,-209.33,355.65,9.45,129.71,292.05,22.05,116.89,-300.45,-276.75,-248.53,289.95,14.55,247.57,-363.0,-100.05,-250.47,-325.35,-128.1,-247.81,342.3,-82.95,126.32,-333.75,-167.55,-169.16,351.75,-21.0,204.73
327.15,-59.4,106.0,-380.1,-153.0,-284.35,313.5,-20.25,167.22,-406.35,-103.35,-264.02,-359.85,-222.6,-251.44,310.2,-0.6,202.8,-327.45,-141.0,-209.57,357.6,10.65,130.68,292.35,22.35,119.06,-300.9,-277.5,-249.74,289.05,15.15,248.29,-363.15,-101.1,-250.23,-325.05,-128.4,-247.32,342.3,-82.2,126.57,-333.3,-167.25,-170.85,351.75,-20.25,205.46
329.55,-58.95,105.27,-379.8,-152.55,-284.83,312.6,-19.35,169.88,-407.7,-102.9,-263.05,-360.6,-223.95,-252.89,309.45,-0.3,202.31,-326.1,-141.45,-210.78,355.95,10.2,131.16,293.4,23.1,116.89,-299.7,-274.95,-248.78,290.25,15.3,247.57,-363.75,-101.55,-249.74,-325.35,-127.35,-247.81,341.55,-83.1,126.32,-333.75,-165.75,-168.67,352.5,-19.95,205.7
329.25,-59.7,105.75,-380.1,-153.15,-285.08,313.95,-19.2,168.67,-408.15,-102.6,-263.3,-360.15,-223.35,-250.95,308.25,-0.45,203.76,-327.45,-141.75,-211.75,356.55,9.15,129.95,292.5,22.2,118.58,-300.75,-275.85,-250.71,290.1,15.15,246.84,-363.15,-99.75,-251.2,-324.9,-127.8,-248.05,341.1,-84.0,127.53,-332.4,-167.1,-169.4,351.45,-20.55,205.7
328.5,-59.4,106.24,-379.2,-153.6,-285.56,313.8,-20.25,167.22,-406.65,-102.45,-263.05,-361.65,-223.8,-251.68,309.15,0.3,203.76,-326.25,-141.6,-211.99,356.1,10.2,130.68,293.55,21.9,116.89,-300.0,-275.85,-247.81,289.95,14.85,248.29,-363.6,-100.5,-250.95,-324.75,-128.1,-247.81,341.85,-83.85,124.87,-333.3,-165.75,-171.09,352.35,-20.1,205.22
328.65,-58.95,108.42,-379.2,-152.4,-284.35,313.65,-19.8,170.37,-406.35,-100.95,-262.81,-359.55,-222.3,-251.68,309.15,-0.3,202.8,-327.0,-140.85,-210.06,356.25,9.3,130.44,291.45,23.4,117.61,-300.3,-275.4,-249.26,289.95,16.05,247.32,-362.25,-100.5,-250.47,-325.2,-128.1,-245.39,342.6,-82.95,125.84,-332.7,-167.55,-169.88,351.6,-20.25,206.18
