355.5,-33.75,124.15,-374.25,-150.6,-302.26,313.05,-25.2,152.46,-406.2,-110.55,-269.59,-359.4,-218.7,-257.97,304.95,-0.75,187.07,-328.65,-145.65,-221.91,352.95,3.45,125.84,289.05,24.15,110.59,-302.55,-277.35,-254.83,284.7,12.3,241.76,-364.5,-104.55,-253.13,-327.75,-127.2,-247.57,337.95,-83.1,122.21,-334.8,-168.6,-172.55,351.15,-22.65,204.49
355.05,-33.45,125.6,-375.0,-149.4,-303.23,313.05,-25.5,153.19,-405.75,-108.75,-270.56,-358.8,-220.05,-257.0,303.3,0.3,186.34,-328.35,-144.6,-219.49,353.55,3.6,124.39,288.75,23.4,109.63,-303.0,-277.2,-255.07,284.55,11.85,241.76,-364.8,-103.95,-252.65,-328.05,-126.9,-248.78,337.5,-83.85,121.73,-334.95,-167.25,-171.58,350.1,-22.5,203.04
356.1,-34.05,125.84,-375.6,-149.85,-300.56,312.3,-25.05,152.22,-405.9,-108.9,-271.04,-359.4,-219.0,-257.0,303.75,0.3,186.58,-329.55,-145.5,-218.28,353.55,3.3,124.39,288.6,24.15,109.87,-304.2,-277.5,-255.07,284.7,11.4,241.03,-365.1,-104.1,-252.89,-326.4,-126.3,-249.99,338.55,-84.0,121.48,-334.35,-167.55,-170.13,350.55,-23.25,202.8
355.65,-32.55,124.87,-375.3,-150.45,-302.98,311.25,-25.2,153.43,-406.65,-107.85,-269.35,-358.65,-218.55,-259.18,303.6,0.6,187.07,-329.1,-144.9,-219.74,353.7,4.35,125.6,288.3,24.0,109.14,-304.65,-275.1,-253.37,284.55,11.1,240.55,-363.15,-104.25,-252.41,-327.45,-126.6,-248.53,338.25,-84.45,121.24,-334.8,-168.15,-170.85,350.85,-23.7,203.28
355.65,-32.85,124.63,-375.15,-149.85,-302.74,311.4,-24.6,154.88,-406.05,-108.75,-269.83,-359.1,-219.0,-257.73,302.55,-0.45,186.34,-329.4,-145.05,-219.01,352.95,4.05,124.63,289.35,23.1,111.32,-303.45,-275.7,-254.1,285.0,10.8,241.76,-364.35,-103.5,-250.47,-326.55,-127.5,-250.71,337.95,-84.15,122.69,-334.95,-167.7,-171.82,350.55,-21.9,202.07
355.5,-32.55,124.87,-375.6,-148.65,-301.77,312.6,-25.95,153.67,-406.5,-108.6,-267.41,-358.05,-219.45,-257.73,303.9,0.15,186.58,-329.1,-145.95,-218.04,353.25,3.45,124.63,288.45,24.0,110.59,-303.3,-276.9,-255.07,285.6,12.15,240.31,-365.25,-102.6,-251.92,-326.25,-126.75,-248.53,336.9,-83.55,122.69,-334.05,-168.0,-172.55,350.55,-22.2,203.52
355.5,-33.9,124.63,-375.15,-150.15,-301.05,313.05,-25.35,153.91,-405.75,-108.6,-270.07,-358.95,-219.45,-257.73,304.2,-0.3,186.34,-329.4,-144.9,-219.25,353.85,2.7,124.87,289.2,24.15,110.35,-303.75,-276.3,-254.34,283.5,11.7,241.27,-365.55,-104.25,-253.62,-326.25,-127.2,-249.26,338.25,-83.55,121.48,-334.65,-168.3,-171.58,351.0,-22.95,201.59
354.45,-34.35,125.11,-375.0,-150.3,-302.02,313.2,-24.6,153.43,-405.45,-108.75,-270.56,-357.45,-219.45,-259.18,303.0,0.3,188.28,-328.8,-145.5,-218.28,354.0,4.05,125.36,288.3,24.15,110.11,-302.4,-276.15,-253.13,283.65,11.7,240.79,-364.5,-103.35,-253.37,-327.3,-126.0,-249.26,337.65,-84.15,122.21,-335.25,-168.45,-172.3,351.15,-24.0,203.28
356.25,-33.0,125.6,-375.15,-150.15,-301.77,311.85,-25.05,152.7,-406.65,-109.35,-269.59,-358.35,-219.75,-256.28,302.85,-0.15,186.82,-328.65,-144.9,-219.74,353.7,4.05,125.11,288.0,24.15,108.42,-303.15,-277.05,-254.34,284.25,11.1,242.48,-365.25,-103.8,-253.62,-326.85,-127.95,-248.05,338.1,-84.45,122.94,-335.55,-167.25,-172.3,350.7,-23.25,202.55
356.4,-31.95,124.15,-374.25,-148.5,-302.02,311.85,-25.35,152.22,-406.35,-107.85,-270.8,-358.95,-218.1,-259.18,304.05,0.75,187.07,-328.8,-144.75,-219.49,353.25,4.05,124.63,289.05,23.1,109.87,-304.2,-276.0,-254.1,284.1,12.75,241.27,-364.05,-102.9,-253.13,-327.75,-127.35,-248.05,337.05,-84.15,122.69,-336.15,-167.7,-170.13,349.5,-23.1,202.55
355.35,-33.15,124.39,-375.15,-149.55,-302.5,312.45,-25.8,153.19,-406.5,-108.45,-270.07,-359.25,-219.6,-257.49,304.2,1.2,187.31,-330.0,-145.2,-218.77,354.15,3.75,123.66,289.8,23.25,111.8,-304.2,-276.6,-252.65,283.95,10.95,240.31,-365.7,-104.1,-253.62,-327.9,-127.2,-249.5,337.5,-84.75,122.94,-334.95,-167.85,-172.79,350.55,-23.85,204.25
356.1,-33.45,124.87,-374.1,-149.55,-302.5,311.7,-24.75,153.19,-406.5,-108.3,-271.28,-359.7,-219.6,-256.76,303.3,0.3,187.07,-330.0,-146.4,-221.19,352.8,4.35,125.36,288.9,23.85,110.35,-302.85,-276.3,-252.89,284.1,11.25,240.55,-363.75,-104.25,-251.92,-328.05,-128.1,-249.26,337.8,-83.85,122.94,-335.55,-168.15,-169.4,351.0,-23.55,204.25
354.75,-33.3,125.36,-375.45,-150.3,-302.02,311.7,-23.7,152.94,-404.85,-108.75,-268.86,-358.5,-219.9,-258.7,304.35,0.45,187.79,-329.25,-143.85,-219.49,353.25,4.8,124.87,288.15,22.8,111.08,-303.3,-276.15,-253.86,284.85,11.25,239.82,-364.65,-103.95,-252.89,-327.45,-127.35,-249.99,337.65,-83.85,121.48,-334.95,-167.7,-172.06,349.35,-22.95,204.01
355.5,-33.15,124.63,-375.0,-149.4,-302.26,312.3,-24.9,154.64,-406.05,-108.6,-268.62,-358.05,-219.75,-258.21,304.5,-0.6,187.55,-329.7,-146.1,-219.98,352.65,2.55,124.87,289.8,23.4,110.59,-303.3,-277.35,-254.83,284.85,12.6,241.76,-363.6,-104.1,-254.1,-327.3,-128.1,-249.99,337.65,-83.55,123.42,-335.25,-167.25,-171.58,350.1,-22.65,201.83
