354.3,-33.45,123.42,-375.0,-149.7,-302.74,313.05,-24.3,154.64,-404.4,-108.9,-269.83,-358.65,-218.7,-259.42,303.75,-0.9,189.73,-329.85,-144.45,-219.01,354.15,5.25,124.87,289.35,22.8,110.84,-302.85,-275.85,-254.83,285.6,11.25,242.73,-366.3,-105.15,-252.41,-326.7,-127.2,-250.71,339.0,-84.0,121.97,-335.4,-167.4,-173.27,349.95,-23.25,203.52
355.95,-33.3,124.87,-375.45,-149.7,-301.77,312.6,-24.6,153.67,-406.5,-107.55,-270.8,-357.9,-218.4,-259.18,303.15,1.2,190.7,-329.1,-145.35,-219.98,353.25,4.2,123.66,289.5,24.15,111.08,-303.3,-277.05,-254.83,285.45,11.4,240.55,-364.95,-104.55,-253.37,-327.0,-127.35,-249.02,340.2,-82.65,122.21,-335.55,-168.45,-171.34,350.55,-22.8,202.8
355.5,-31.95,126.32,-376.05,-149.7,-300.56,312.3,-24.9,153.19,-406.35,-108.15,-269.83,-358.35,-219.75,-258.46,303.45,0.15,187.55,-330.3,-145.65,-218.53,355.05,3.6,124.87,289.95,23.85,108.9,-303.3,-275.85,-254.1,284.4,11.55,242.48,-364.95,-104.1,-252.89,-327.15,-127.2,-248.78,337.8,-83.25,122.45,-335.7,-167.7,-172.55,350.25,-22.95,204.49
355.8,-33.0,123.42,-375.9,-150.75,-302.02,310.95,-24.45,153.43,-406.65,-108.6,-270.31,-357.6,-218.7,-257.0,304.5,0.0,188.03,-328.95,-146.25,-222.16,352.95,4.05,124.87,289.8,22.8,111.8,-302.85,-276.3,-254.1,284.55,11.55,240.55,-364.95,-104.25,-252.41,-327.0,-127.5,-249.74,338.55,-84.15,121.97,-335.4,-168.45,-172.55,351.6,-22.65,202.55
355.2,-32.7,124.63,-375.3,-149.55,-300.08,311.7,-23.7,153.91,-405.45,-107.85,-270.31,-358.65,-218.85,-257.97,304.5,0.9,189.49,-328.8,-145.05,-219.01,354.3,4.05,124.87,288.75,23.4,110.59,-303.0,-276.45,-253.62,284.7,11.4,242.73,-364.8,-105.15,-252.89,-327.0,-127.05,-247.08,338.7,-82.95,121.48,-334.95,-168.9,-172.79,349.5,-23.1,202.8
356.85,-32.7,124.63,-375.6,-150.6,-302.98,313.05,-23.4,154.64,-405.15,-110.1,-269.1,-358.2,-219.15,-257.97,303.45,-0.3,188.52,-329.55,-145.5,-218.77,353.25,2.85,124.39,288.45,23.4,112.53,-304.05,-276.3,-253.86,284.55,12.6,240.31,-364.2,-103.95,-252.89,-328.5,-127.2,-249.99,338.1,-83.55,121.24,-335.4,-168.3,-171.58,350.55,-22.35,202.55
355.05,-32.55,125.11,-375.9,-150.15,-302.26,312.75,-25.2,153.91,-405.6,-108.15,-269.59,-358.35,-220.05,-254.34,304.05,0.3,187.55,-330.15,-145.65,-220.22,353.85,3.9,124.87,289.8,22.8,110.35,-302.25,-276.45,-253.13,285.0,11.85,242.24,-364.65,-104.25,-252.16,-327.3,-126.9,-248.53,339.0,-84.45,123.9,-335.7,-167.1,-172.55,349.95,-23.4,202.31
355.8,-34.05,123.66,-375.75,-149.55,-302.5,312.0,-24.75,153.67,-405.45,-109.2,-269.35,-359.7,-218.25,-257.97,303.6,0.45,188.52,-329.4,-145.05,-218.77,354.0,4.65,125.11,288.6,23.7,111.08,-304.5,-276.6,-254.1,284.25,12.75,240.55,-365.7,-104.4,-251.68,-327.3,-126.6,-249.02,337.8,-83.55,122.69,-334.8,-166.8,-171.34,350.4,-23.1,203.52
355.8,-33.0,125.36,-376.2,-149.85,-302.02,312.9,-24.45,153.43,-406.95,-109.05,-269.35,-358.05,-217.95,-257.25,303.9,1.65,190.21,-329.55,-145.95,-219.25,354.9,3.75,125.11,288.9,24.3,109.63,-304.2,-276.15,-252.89,285.6,12.75,241.76,-365.1,-104.25,-251.92,-326.55,-127.35,-248.78,338.7,-84.75,122.94,-335.4,-167.4,-171.58,349.35,-23.55,203.76
353.55,-33.45,122.94,-375.3,-150.3,-302.26,312.3,-24.15,154.15,-405.3,-108.75,-269.35,-358.35,-219.0,-257.73,304.05,0.0,190.21,-329.4,-145.65,-219.25,354.6,4.2,124.39,287.85,23.1,111.08,-303.3,-276.0,-252.65,285.3,11.4,241.52,-364.35,-105.15,-253.13,-327.45,-127.65,-248.29,337.8,-82.95,122.69,-335.4,-167.4,-172.55,349.95,-22.35,202.31
356.25,-32.7,125.11,-376.5,-151.5,-300.81,313.5,-25.5,152.94,-406.35,-109.05,-270.56,-358.2,-219.0,-256.28,304.2,0.45,187.79,-329.55,-145.35,-218.77,354.45,3.75,124.87,288.15,23.1,111.32,-303.15,-276.75,-254.1,284.7,12.75,242.0,-363.45,-104.4,-252.41,-327.45,-126.3,-248.53,337.8,-84.75,122.21,-334.95,-168.0,-172.55,351.0,-22.65,203.76
