358.65,-22.5,136.0,-375.15,-136.2,-302.5,310.35,-18.75,140.6,-408.45,-109.95,-279.27,-353.55,-212.85,-253.13,303.9,9.9,188.76,-334.95,-141.3,-225.06,350.4,5.7,118.82,290.7,27.9,113.5,-302.55,-272.25,-254.1,283.05,16.35,239.58,-368.1,-103.05,-254.58,-326.25,-124.5,-247.32,338.7,-81.45,122.21,-336.9,-165.45,-171.82,349.5,-22.05,201.59
358.2,-25.05,137.7,-376.05,-135.75,-302.74,308.7,-18.0,143.26,-408.3,-109.8,-279.03,-352.95,-212.4,-250.95,302.7,9.45,189.73,-333.45,-140.1,-225.54,348.45,4.05,119.31,290.85,26.55,113.26,-304.05,-271.2,-253.62,283.05,15.0,239.82,-368.4,-103.05,-255.79,-326.7,-124.95,-249.02,339.0,-81.9,121.73,-336.15,-165.6,-172.55,349.05,-21.9,202.31
359.55,-23.7,136.49,-375.15,-136.95,-302.98,310.2,-18.15,143.99,-408.3,-111.15,-279.51,-354.45,-211.8,-251.44,303.6,9.75,189.0,-333.75,-140.4,-225.3,349.65,4.35,119.79,291.15,27.15,111.08,-304.05,-271.2,-252.65,282.75,15.9,238.85,-368.4,-104.4,-256.28,-326.85,-124.05,-247.81,338.1,-80.25,123.42,-336.6,-167.4,-171.82,349.35,-21.6,201.34
359.25,-23.55,136.73,-375.0,-136.05,-303.95,309.45,-18.15,142.54,-408.0,-110.7,-279.03,-354.9,-212.4,-253.13,303.3,10.2,188.52,-332.85,-139.65,-226.27,349.5,4.05,119.55,291.6,27.3,112.53,-303.75,-272.7,-253.86,282.75,16.2,238.85,-366.9,-102.75,-254.58,-325.65,-124.65,-248.53,338.1,-81.6,123.9,-336.45,-165.3,-172.06,349.2,-22.05,202.07
359.85,-24.0,136.73,-376.5,-136.65,-302.5,310.2,-17.85,141.57,-409.2,-111.45,-278.54,-354.15,-212.4,-250.23,303.15,8.85,189.0,-333.9,-140.85,-225.06,349.5,4.2,118.1,291.6,26.7,114.47,-303.0,-271.8,-254.1,282.9,15.6,238.85,-368.55,-103.8,-253.62,-325.95,-124.8,-249.02,337.65,-80.4,123.9,-336.6,-166.35,-172.06,348.15,-22.95,201.34
359.55,-25.5,136.97,-376.2,-135.6,-303.95,308.55,-18.0,142.54,-410.1,-110.7,-280.48,-353.7,-213.15,-252.65,303.6,8.55,188.52,-332.1,-139.65,-226.51,349.5,4.2,119.06,291.9,26.7,112.05,-302.4,-271.65,-253.13,282.45,15.9,239.1,-367.95,-103.5,-255.07,-325.35,-124.65,-247.57,338.1,-80.55,123.66,-336.75,-165.75,-171.82,349.5,-22.35,203.04
359.4,-24.3,136.0,-375.15,-135.9,-303.23,309.3,-16.5,142.05,-409.65,-110.7,-280.48,-354.6,-212.4,-252.16,303.0,8.7,187.79,-333.15,-139.95,-225.3,349.35,4.05,119.79,291.6,27.15,111.8,-303.75,-271.95,-253.37,282.3,16.05,238.37,-368.4,-102.6,-254.83,-325.5,-124.8,-248.53,338.25,-79.95,121.73,-335.85,-166.5,-172.3,349.35,-21.75,201.34
358.5,-24.0,136.97,-375.15,-136.2,-302.5,308.85,-17.7,142.54,-409.05,-110.55,-281.2,-354.9,-212.25,-252.41,303.3,7.65,188.28,-334.35,-140.55,-224.09,350.1,4.05,118.82,291.6,27.6,112.05,-303.9,-271.5,-252.65,283.05,16.95,238.13,-367.8,-103.2,-253.86,-325.65,-124.35,-249.26,337.95,-81.0,121.24,-336.15,-166.8,-172.3,348.6,-22.05,201.34
359.1,-24.45,135.04,-374.55,-135.9,-303.23,310.05,-18.75,144.47,-409.5,-109.95,-279.75,-353.55,-213.45,-252.65,303.9,9.0,189.49,-333.0,-138.6,-224.82,349.65,4.35,118.34,291.3,27.75,111.8,-303.45,-271.65,-253.86,281.85,15.3,238.37,-367.5,-102.9,-255.07,-326.1,-125.25,-246.84,338.85,-80.25,123.42,-337.2,-165.75,-173.51,349.2,-22.5,202.8
360.0,-23.55,136.49,-375.0,-135.75,-304.92,308.4,-18.9,141.33,-409.05,-109.65,-280.24,-353.55,-211.95,-251.92,303.0,8.7,187.79,-333.45,-140.55,-224.82,349.8,4.05,119.55,291.0,26.7,111.56,-303.3,-271.2,-254.58,281.4,15.75,238.13,-367.5,-103.2,-256.76,-325.95,-124.65,-249.5,337.8,-81.6,122.21,-335.85,-166.8,-172.55,348.3,-21.6,200.86
