351.15,-42.75,139.15,-378.15,-149.7,-282.17,312.45,-17.85,169.64,-407.85,-103.2,-264.99,-357.45,-223.2,-245.39,308.4,-2.85,196.75,-327.6,-139.65,-210.78,354.3,6.6,129.47,293.7,20.25,115.68,-299.25,-276.9,-247.57,291.45,16.8,250.71,-371.25,-114.9,-256.76,-329.85,-131.4,-248.05,339.6,-89.1,120.76,-337.5,-170.25,-174.97,351.3,-26.7,200.38
352.05,-42.75,139.88,-378.0,-149.25,-281.45,314.25,-18.3,169.4,-406.65,-103.5,-264.99,-357.6,-224.55,-246.6,307.8,-2.7,196.5,-327.3,-138.9,-210.06,353.85,5.55,128.26,293.1,19.65,114.95,-298.8,-276.6,-245.63,291.9,16.65,251.2,-371.55,-114.6,-256.04,-330.0,-131.7,-249.02,339.3,-88.65,121.24,-336.15,-170.85,-175.21,352.2,-26.1,199.89
352.35,-42.3,139.88,-379.35,-150.45,-282.41,314.55,-18.75,169.64,-408.0,-102.6,-264.99,-357.15,-223.95,-246.11,307.8,-2.55,196.5,-326.1,-139.2,-211.27,354.0,6.9,128.5,294.0,21.0,113.98,-299.25,-277.65,-244.42,290.4,17.25,249.02,-371.85,-115.2,-257.97,-330.15,-131.4,-248.05,339.6,-88.8,123.42,-336.6,-169.65,-176.18,351.9,-26.25,200.38
352.95,-43.05,141.09,-378.45,-150.9,-282.66,314.25,-18.3,169.88,-407.7,-103.05,-263.54,-356.7,-224.25,-247.08,308.4,-2.85,198.44,-326.55,-140.4,-211.75,353.85,7.5,129.23,293.85,19.8,116.16,-298.65,-277.8,-246.6,291.3,17.85,250.23,-371.55,-114.3,-256.28,-329.1,-131.25,-247.57,339.3,-88.5,121.73,-337.8,-169.05,-173.27,351.75,-26.4,200.86
351.9,-41.25,140.36,-377.85,-149.85,-280.96,314.4,-19.05,169.4,-407.4,-102.6,-264.99,-357.3,-223.35,-245.87,308.55,-3.3,197.23,-328.5,-140.55,-211.51,354.0,5.7,129.23,292.5,20.4,117.61,-299.1,-277.65,-247.08,291.3,17.4,251.2,-371.55,-114.75,-256.28,-329.1,-132.6,-247.57,339.3,-88.95,121.24,-336.75,-170.1,-174.97,352.2,-25.8,200.38
352.8,-42.15,140.36,-379.05,-150.15,-282.17,314.1,-18.9,170.61,-407.55,-102.45,-263.54,-357.3,-223.65,-246.36,309.3,-3.45,196.5,-327.6,-138.9,-211.27,354.75,6.6,130.2,292.95,20.4,114.71,-298.65,-276.75,-246.36,291.0,17.55,251.68,-370.8,-114.45,-257.0,-330.0,-131.7,-248.78,339.15,-89.85,121.97,-337.05,-168.9,-175.93,350.7,-25.2,201.59
352.2,-42.0,140.12,-379.05,-150.45,-281.93,312.3,-18.75,170.13,-408.15,-102.15,-264.51,-356.55,-223.05,-247.08,308.55,-2.4,197.71,-326.4,-139.5,-211.51,354.3,7.35,129.95,293.7,21.0,116.16,-298.8,-277.8,-244.9,292.65,17.25,251.2,-370.5,-115.05,-257.73,-330.0,-131.1,-247.32,339.3,-88.65,122.69,-336.45,-169.5,-175.45,351.0,-25.05,200.86
352.35,-42.15,142.05,-379.05,-151.5,-281.69,313.5,-18.15,169.4,-407.85,-102.75,-264.02,-357.9,-224.7,-246.36,308.25,-3.0,196.5,-326.7,-140.4,-212.23,354.45,6.6,129.71,294.3,21.0,116.4,-299.1,-277.5,-245.87,291.3,17.85,250.95,-371.4,-114.6,-256.52,-329.4,-131.7,-247.57,338.7,-89.25,122.94,-337.05,-170.1,-175.45,352.2,-26.55,201.34
351.6,-42.6,139.63,-378.75,-150.75,-281.45,314.1,-19.2,170.13,-407.1,-102.45,-264.99,-357.3,-224.85,-245.63,309.3,-3.75,197.96,-326.4,-140.7,-211.27,354.6,7.35,130.2,293.7,20.25,115.43,-298.35,-276.6,-245.63,292.05,18.0,249.26,-369.75,-115.05,-257.73,-329.25,-131.7,-248.29,338.7,-89.4,120.76,-335.85,-169.5,-174.0,352.05,-25.35,200.38
351.0,-42.15,140.36,-378.45,-149.85,-281.45,314.55,-18.9,169.64,-406.95,-102.6,-263.54,-357.0,-223.65,-246.36,308.4,-1.95,196.5,-326.1,-139.65,-212.96,353.55,6.45,129.71,292.95,20.4,115.68,-299.7,-277.95,-246.36,291.45,17.1,251.44,-370.8,-113.85,-257.0,-330.3,-131.7,-247.08,339.9,-89.1,120.76,-338.1,-170.4,-174.97,352.65,-25.05,199.65
