372.9,-24.0,133.1,-360.6,-135.75,-307.1,327.3,-19.65,140.12,-400.95,-113.25,-283.14,-351.9,-209.4,-263.78,308.1,6.0,171.82,-330.0,-144.0,-239.1,351.6,-3.75,112.05,289.95,27.45,102.85,-306.45,-273.9,-262.33,282.15,12.6,233.29,-377.4,-122.7,-268.86,-333.45,-128.55,-256.28,332.85,-87.3,112.53,-345.3,-172.8,-184.65,344.85,-29.4,193.6
373.05,-23.7,132.37,-360.45,-137.4,-306.86,326.55,-20.4,138.18,-400.65,-111.75,-283.87,-351.45,-208.8,-262.57,307.35,6.3,169.4,-331.2,-144.0,-239.1,352.2,-3.9,111.56,291.3,28.65,104.06,-306.0,-273.45,-262.33,282.6,13.5,231.59,-377.85,-122.85,-268.38,-333.75,-127.8,-255.31,332.1,-87.45,113.5,-344.25,-171.3,-183.19,344.25,-30.15,192.63
372.0,-23.55,133.58,-361.2,-136.2,-308.31,326.7,-20.7,137.94,-400.35,-112.5,-282.9,-351.6,-208.65,-262.33,307.2,5.25,168.92,-330.0,-145.5,-241.27,351.3,-4.35,112.29,291.9,28.35,102.85,-306.3,-272.85,-262.57,282.15,13.05,233.29,-378.3,-121.95,-269.35,-333.9,-128.4,-256.28,333.45,-88.8,114.71,-346.2,-172.05,-182.95,345.45,-30.45,192.63
372.9,-23.55,131.65,-361.35,-137.4,-308.55,327.15,-19.05,140.12,-401.1,-112.05,-282.41,-351.75,-210.45,-261.84,308.25,6.45,171.34,-331.05,-143.85,-237.64,351.3,-4.35,109.63,291.15,28.05,104.3,-306.0,-272.85,-263.3,282.45,13.05,230.87,-377.85,-123.0,-268.38,-333.9,-128.7,-256.76,331.95,-87.15,113.26,-345.0,-170.85,-184.16,345.15,-29.25,192.87
373.8,-22.95,131.89,-361.95,-137.1,-308.31,327.15,-20.1,138.18,-401.1,-112.8,-283.14,-351.15,-209.85,-262.57,308.1,5.55,169.4,-330.75,-144.45,-238.85,351.45,-3.9,111.56,291.0,28.5,103.82,-305.7,-273.75,-262.81,282.3,13.2,233.29,-376.8,-122.7,-267.65,-333.3,-128.55,-254.83,332.55,-87.0,112.77,-344.4,-172.5,-184.4,345.9,-30.75,193.36
373.5,-25.65,133.58,-360.0,-137.25,-307.82,325.95,-19.95,140.6,-400.35,-112.65,-281.69,-351.75,-209.55,-261.12,307.05,6.15,169.88,-330.15,-143.7,-238.85,351.3,-3.75,111.8,291.3,27.6,104.79,-306.9,-272.7,-263.54,282.15,12.9,232.8,-378.0,-121.95,-267.89,-334.2,-127.8,-257.97,332.85,-87.0,114.22,-345.6,-171.9,-184.16,345.45,-30.0,193.6
372.6,-24.0,132.86,-361.2,-135.75,-307.34,325.95,-19.95,138.67,-399.75,-112.8,-283.62,-351.0,-209.1,-261.6,307.8,5.4,168.67,-329.25,-144.75,-240.06,351.6,-4.2,110.59,291.3,27.9,103.82,-306.9,-271.95,-262.57,281.25,13.2,232.56,-377.25,-122.25,-267.65,-333.6,-129.75,-254.83,332.4,-88.35,112.53,-344.55,-172.5,-185.13,345.45,-29.1,193.6
373.2,-23.4,133.1,-361.5,-137.25,-309.03,326.55,-19.8,138.67,-401.1,-111.75,-282.9,-351.9,-209.55,-261.84,308.1,5.55,170.37,-329.7,-144.6,-240.55,351.9,-4.2,112.77,292.2,28.2,104.79,-306.15,-273.75,-262.81,281.4,13.35,233.29,-378.15,-122.85,-268.62,-334.65,-128.55,-257.25,332.7,-87.3,113.98,-344.85,-172.2,-185.37,345.15,-30.3,192.63
373.05,-24.3,131.16,-360.9,-136.65,-306.86,327.45,-19.5,139.39,-401.1,-111.6,-282.41,-352.35,-209.7,-261.12,307.35,4.35,170.85,-330.3,-145.05,-239.58,352.2,-3.75,110.84,291.3,28.35,103.82,-306.6,-272.1,-263.3,283.05,12.9,233.53,-377.1,-122.55,-267.89,-332.55,-129.45,-255.07,333.3,-89.55,113.98,-344.4,-172.05,-183.68,346.35,-29.7,193.36
372.15,-23.25,132.62,-360.6,-136.2,-306.37,327.45,-19.65,141.57,-400.05,-111.6,-283.38,-352.05,-208.95,-261.84,308.85,5.55,170.85,-330.15,-145.2,-238.85,351.15,-4.05,110.84,292.2,28.95,105.03,-306.15,-273.0,-263.05,282.3,13.8,232.32,-377.25,-121.8,-267.65,-333.9,-128.7,-256.28,332.7,-88.65,113.26,-345.0,-171.6,-184.89,344.85,-30.45,192.63
