380.7,-30.0,154.88,-351.9,-134.4,-277.57,337.95,-5.1,165.77,-390.6,-97.65,-271.52,-334.65,-211.05,-249.02,333.0,11.85,186.34,-305.1,-131.7,-229.17,375.15,5.55,110.11,307.05,33.0,106.24,-286.8,-263.25,-266.44,303.3,24.0,216.83,-362.85,-122.1,-289.19,-327.15,-123.6,-262.09,340.95,-78.0,100.43,-338.1,-167.7,-209.81,343.65,-31.65,172.55
381.15,-30.0,154.15,-351.6,-133.95,-277.09,338.25,-6.15,168.67,-389.1,-97.95,-270.8,-334.35,-212.1,-248.29,333.0,12.0,185.61,-303.6,-130.95,-229.9,374.25,5.7,108.17,307.95,31.2,106.48,-285.45,-262.5,-267.65,304.35,22.8,215.86,-364.05,-121.8,-290.16,-326.7,-122.85,-259.91,341.1,-78.45,100.43,-338.7,-168.3,-208.85,343.95,-31.8,172.79
380.25,-30.3,156.09,-352.2,-133.95,-276.12,338.4,-5.55,164.32,-389.55,-97.8,-272.25,-333.6,-211.8,-249.26,332.7,11.7,186.34,-303.6,-131.25,-231.35,374.25,5.4,107.93,308.25,31.65,105.51,-287.4,-262.5,-267.89,305.55,22.8,215.14,-363.0,-122.55,-290.64,-325.35,-122.85,-260.15,340.5,-78.15,100.43,-337.2,-166.5,-210.06,343.65,-32.4,174.24
381.45,-29.25,154.64,-352.2,-133.95,-278.3,337.95,-4.8,167.95,-389.7,-97.5,-271.52,-333.75,-211.95,-247.57,331.8,10.95,187.07,-304.2,-131.1,-231.59,374.85,5.25,109.38,306.45,31.05,105.03,-286.05,-263.7,-267.41,304.5,22.8,215.38,-362.4,-123.3,-289.92,-325.8,-121.95,-260.63,340.8,-78.75,99.95,-336.75,-167.1,-209.57,344.55,-33.15,173.76
380.55,-30.0,155.12,-351.9,-133.95,-277.33,337.5,-5.1,166.01,-388.5,-97.65,-270.56,-334.5,-211.2,-247.57,332.1,10.95,188.03,-302.7,-131.25,-231.11,375.3,6.0,109.87,306.15,31.5,105.75,-285.9,-262.05,-266.2,303.9,23.1,214.9,-362.25,-121.8,-289.92,-325.95,-123.15,-260.63,340.5,-78.3,101.16,-337.2,-166.8,-211.27,343.5,-32.1,173.76
381.9,-30.45,155.61,-352.65,-133.05,-276.12,338.7,-4.95,167.71,-389.7,-97.2,-271.28,-334.5,-210.75,-248.78,332.85,12.3,186.58,-303.15,-131.4,-231.84,375.15,4.8,108.42,306.0,32.55,105.03,-286.05,-263.4,-268.62,304.35,23.4,214.17,-362.55,-123.0,-288.71,-326.4,-122.25,-259.42,340.35,-77.55,100.67,-337.35,-167.1,-209.09,344.7,-31.8,173.51
381.15,-29.7,154.64,-352.05,-133.5,-276.12,337.5,-4.5,167.71,-388.95,-97.05,-271.04,-334.95,-212.1,-248.29,332.85,11.7,187.79,-304.05,-130.8,-230.87,374.4,5.55,108.66,306.3,31.2,105.75,-286.5,-262.8,-269.1,304.5,23.25,216.59,-363.0,-122.55,-288.22,-325.2,-123.75,-260.63,340.35,-77.7,103.09,-338.1,-166.5,-209.81,343.95,-31.95,173.51
380.1,-29.25,154.88,-351.15,-133.65,-275.88,338.4,-4.95,167.46,-389.7,-97.8,-270.07,-333.45,-211.65,-248.05,333.75,12.0,186.34,-303.6,-131.85,-231.59,375.15,5.55,109.63,307.05,31.95,106.24,-285.45,-263.55,-267.65,304.35,22.95,214.65,-363.15,-122.4,-289.19,-324.9,-123.6,-261.36,340.65,-77.25,101.64,-337.8,-168.3,-210.54,342.6,-32.25,172.3
381.0,-30.45,155.12,-352.35,-134.55,-275.15,337.5,-3.6,165.77,-390.15,-96.6,-269.83,-333.6,-210.75,-248.53,332.7,12.15,187.55,-303.9,-130.95,-232.56,375.0,4.65,109.63,307.05,31.5,106.0,-286.2,-262.65,-269.83,304.35,23.1,214.17,-363.6,-123.45,-287.98,-325.5,-123.3,-260.88,341.25,-78.15,98.98,-339.15,-167.4,-208.85,343.65,-32.7,173.03
380.25,-30.45,155.61,-352.65,-134.4,-277.33,338.55,-4.8,165.29,-389.85,-98.1,-270.31,-332.7,-211.5,-249.74,333.3,11.4,187.07,-303.75,-131.7,-230.38,374.4,5.4,108.9,307.5,31.35,105.03,-285.9,-261.75,-267.65,305.4,22.95,214.41,-364.2,-121.65,-288.71,-326.55,-122.1,-261.36,340.35,-78.15,101.16,-337.2,-167.25,-209.33,343.65,-32.25,172.06
381.75,-30.15,153.67,-352.05,-133.8,-277.33,337.8,-4.35,165.04,-389.55,-96.75,-269.59,-333.9,-211.35,-249.99,333.45,11.25,186.58,-304.05,-131.85,-231.59,375.45,4.8,108.9,306.9,31.95,105.75,-286.65,-263.4,-268.38,304.5,24.0,215.62,-363.0,-121.5,-288.95,-325.5,-121.65,-260.39,340.8,-79.05,101.88,-338.55,-167.85,-210.54,343.35,-32.1,173.51
379.95,-29.4,153.91,-352.8,-134.85,-276.36,337.8,-6.0,164.8,-389.25,-97.65,-270.8,-333.75,-211.35,-248.29,332.1,11.85,187.55,-304.95,-131.55,-231.59,374.25,5.1,108.17,307.5,32.1,105.27,-287.1,-262.65,-267.41,303.6,22.65,215.62,-363.45,-122.1,-289.67,-325.35,-122.4,-260.88,340.35,-78.0,101.16,-338.55,-167.4,-210.3,343.5,-32.4,173.76
380.1,-29.55,152.46,-351.75,-135.0,-277.57,337.5,-5.25,166.5,-389.85,-97.8,-269.59,-334.05,-211.5,-248.53,331.95,12.15,187.31,-303.0,-132.3,-231.35,375.0,5.1,109.87,307.05,31.5,104.06,-284.7,-262.05,-267.89,305.25,22.8,215.14,-362.85,-123.0,-288.95,-326.25,-122.4,-260.15,339.9,-78.3,102.12,-337.65,-168.0,-209.57,344.4,-33.0,173.76
381.9,-30.9,155.61,-352.05,-133.95,-277.57,337.95,-5.1,167.95,-388.8,-97.8,-272.25,-333.6,-211.2,-248.78,332.55,10.95,187.07,-304.2,-131.7,-230.87,374.1,5.4,110.35,306.0,31.65,105.27,-286.2,-262.5,-267.41,304.65,24.45,214.9,-364.2,-122.1,-290.88,-325.35,-122.7,-261.36,340.35,-77.4,99.95,-337.35,-166.65,-210.3,343.95,-32.55,171.82
381.75,-30.3,154.4,-351.6,-134.85,-277.33,338.1,-5.4,167.22,-389.7,-97.65,-270.56,-333.3,-211.35,-248.29,332.4,11.55,188.03,-302.85,-131.7,-231.84,374.4,5.25,109.63,306.15,32.25,103.82,-285.9,-262.2,-267.89,304.8,22.5,213.69,-363.3,-121.5,-290.88,-325.5,-122.25,-261.12,339.15,-78.75,101.4,-338.25,-167.55,-208.85,343.2,-31.95,171.09
380.85,-30.15,154.64,-351.9,-133.5,-278.06,338.4,-5.25,167.22,-388.2,-97.65,-270.07,-333.3,-213.0,-249.26,332.55,11.55,186.34,-304.2,-130.65,-229.9,374.4,4.8,108.66,307.35,32.55,106.24,-286.35,-262.35,-268.86,304.8,22.95,214.41,-362.25,-121.8,-289.92,-327.6,-121.35,-258.94,340.65,-77.4,99.95,-337.65,-166.35,-210.3,343.95,-31.8,174.0
380.4,-30.45,153.67,-352.05,-134.1,-276.61,338.7,-5.25,167.22,-388.5,-97.05,-270.8,-333.75,-211.95,-249.74,333.6,12.0,188.28,-303.45,-132.0,-230.87,375.45,4.95,108.66,306.45,32.25,104.06,-285.75,-262.35,-268.38,304.2,23.1,215.62,-363.0,-122.85,-289.19,-326.85,-124.05,-260.88,340.65,-78.0,100.43,-338.55,-167.85,-208.85,343.2,-32.7,171.82
381.75,-30.0,156.57,-351.75,-133.65,-276.36,338.25,-5.85,165.29,-389.1,-96.75,-269.35,-333.6,-213.15,-248.78,332.85,11.4,187.07,-303.9,-131.25,-231.35,374.4,5.7,108.17,307.8,32.1,106.72,-286.5,-262.8,-268.38,305.1,23.4,215.38,-363.45,-121.95,-288.95,-326.25,-123.75,-262.81,339.6,-77.85,101.88,-339.0,-166.65,-211.27,344.1,-32.4,172.79
381.75,-29.55,153.43,-351.75,-134.25,-277.09,337.65,-5.25,167.22,-389.7,-98.25,-271.28,-333.9,-211.95,-250.47,333.45,11.7,187.07,-303.15,-132.3,-231.59,374.25,4.8,108.9,307.8,31.95,105.27,-286.95,-263.55,-268.62,304.35,23.25,213.93,-363.3,-121.65,-288.46,-325.5,-123.6,-258.94,339.9,-78.6,99.95,-336.9,-167.7,-208.6,343.2,-31.95,172.55
381.0,-29.1,153.91,-352.05,-133.5,-275.88,337.2,-4.8,166.74,-388.95,-97.95,-269.59,-334.35,-211.2,-248.78,332.7,11.4,185.86,-302.7,-132.0,-229.66,375.75,5.1,108.9,307.65,31.95,105.03,-285.9,-261.6,-269.1,303.9,24.15,213.44,-363.9,-121.8,-289.67,-326.25,-122.7,-261.36,340.65,-77.1,100.67,-337.65,-167.55,-210.3,343.65,-31.35,172.3
381.45,-29.55,154.64,-350.4,-135.0,-276.36,337.8,-6.0,166.01,-389.1,-96.75,-270.56,-334.2,-211.8,-249.74,333.75,12.0,187.79,-303.45,-131.55,-229.9,374.1,6.15,109.38,306.75,32.25,105.27,-285.9,-261.75,-267.41,304.8,23.55,214.41,-362.1,-121.5,-288.95,-326.25,-122.7,-260.15,339.75,-78.9,101.88,-339.15,-166.8,-210.78,342.15,-31.35,172.06
380.1,-30.15,152.94,-351.3,-133.2,-276.12,337.8,-5.7,167.71,-389.4,-97.95,-271.77,-333.75,-211.95,-250.23,333.45,11.25,186.82,-304.2,-131.55,-229.66,374.1,3.75,108.42,308.25,30.75,104.3,-285.75,-263.1,-268.14,305.25,23.4,216.35,-362.7,-123.3,-288.22,-325.8,-123.6,-260.88,340.35,-78.3,101.88,-338.25,-166.65,-211.02,343.2,-32.4,173.03
380.4,-30.15,154.64,-351.9,-133.95,-277.09,337.05,-5.4,166.25,-390.0,-97.35,-271.77,-333.3,-210.9,-249.99,332.7,10.65,186.82,-303.6,-131.4,-230.63,374.55,5.55,108.9,306.9,30.45,105.27,-285.6,-262.5,-268.14,303.75,23.85,215.14,-363.75,-122.25,-289.19,-325.5,-121.95,-259.91,339.45,-78.3,101.16,-339.0,-167.25,-209.33,343.65,-32.85,171.09
380.25,-30.3,153.67,-351.45,-133.35,-276.61,337.8,-4.65,168.43,-389.1,-97.8,-271.28,-333.45,-211.95,-248.78,333.45,11.1,186.82,-304.5,-131.25,-230.14,375.15,5.4,108.42,307.65,31.35,105.03,-285.9,-261.6,-269.83,304.95,23.85,214.41,-362.25,-121.8,-289.43,-326.1,-122.85,-260.63,340.95,-77.7,102.12,-338.25,-167.85,-209.57,343.5,-31.35,173.03
380.85,-30.15,153.19,-352.35,-133.95,-276.61,337.95,-4.8,166.25,-390.15,-98.7,-272.01,-334.35,-211.2,-248.53,333.15,12.45,186.58,-303.3,-132.3,-230.63,375.75,4.95,110.59,307.65,32.4,107.45,-287.25,-262.95,-267.65,303.9,23.1,214.41,-363.45,-122.1,-289.92,-326.55,-122.55,-261.36,339.75,-78.3,101.88,-338.7,-167.1,-210.78,344.25,-32.4,172.3
381.45,-29.55,154.4,-351.6,-134.4,-276.61,337.8,-5.4,166.5,-389.55,-97.35,-270.8,-333.6,-212.7,-249.02,331.65,11.25,186.82,-304.2,-130.65,-229.66,375.0,6.6,108.66,307.2,31.5,104.3,-286.5,-262.35,-267.41,303.0,23.85,215.62,-362.1,-122.85,-288.22,-326.55,-122.85,-260.88,339.15,-77.25,101.16,-338.4,-167.1,-210.54,343.35,-31.05,173.76
381.0,-30.3,153.19,-351.75,-133.65,-277.33,336.45,-4.95,165.04,-389.55,-97.8,-271.04,-334.05,-212.4,-249.02,332.4,12.9,185.61,-303.75,-131.1,-230.14,375.0,4.8,108.17,306.3,32.1,103.09,-285.6,-263.1,-267.65,304.8,23.55,214.65,-363.0,-121.95,-289.19,-326.1,-122.55,-260.63,340.05,-77.4,101.16,-337.65,-168.0,-210.78,343.2,-32.7,172.06
381.3,-29.4,155.85,-352.5,-134.7,-276.61,337.2,-5.4,166.74,-389.85,-97.2,-270.56,-335.25,-211.35,-249.99,333.3,11.7,186.58,-304.35,-131.1,-230.63,374.25,5.85,106.72,307.8,30.6,104.79,-287.1,-262.65,-268.38,304.5,22.8,214.17,-363.75,-122.1,-290.64,-327.15,-123.9,-260.63,340.8,-77.4,101.88,-338.1,-167.55,-210.06,343.65,-32.7,172.06
380.7,-30.6,154.4,-351.45,-134.25,-277.09,336.9,-5.25,167.46,-390.0,-97.05,-271.28,-333.75,-211.8,-248.53,332.4,12.75,188.52,-304.5,-132.3,-231.35,375.45,5.55,108.66,307.05,30.9,104.54,-286.2,-263.55,-268.86,304.05,23.85,214.17,-363.75,-123.6,-290.88,-325.95,-123.75,-260.15,340.05,-78.15,99.7,-337.65,-167.55,-209.81,343.5,-31.8,172.79
380.85,-30.15,155.85,-351.75,-133.95,-275.88,337.2,-4.8,167.46,-388.95,-96.75,-271.04,-334.35,-212.1,-247.57,332.55,11.85,186.58,-303.0,-130.8,-230.38,373.5,6.0,108.66,307.8,31.95,105.51,-286.95,-262.95,-267.65,304.65,24.15,214.65,-363.45,-122.4,-289.43,-325.65,-122.7,-260.63,340.05,-79.35,100.91,-337.2,-167.7,-211.02,342.9,-31.65,174.0
379.8,-30.15,155.12,-352.35,-134.55,-278.78,338.1,-4.95,164.08,-389.1,-97.95,-271.28,-333.45,-211.35,-249.99,333.3,12.15,187.55,-302.85,-131.25,-231.11,375.9,5.7,109.38,308.1,32.7,104.79,-286.95,-263.1,-267.89,304.5,23.25,215.86,-363.3,-121.95,-290.64,-326.25,-122.85,-260.15,340.05,-78.3,101.16,-337.05,-167.25,-211.75,343.95,-31.2,173.03
381.0,-30.75,153.67,-351.9,-134.7,-278.06,338.4,-4.8,165.77,-389.4,-96.75,-271.77,-334.8,-210.75,-249.02,333.0,11.7,186.58,-303.9,-131.7,-230.63,374.85,4.95,108.42,308.1,32.25,105.75,-286.35,-263.4,-268.62,304.95,23.1,214.65,-362.55,-123.45,-290.64,-326.7,-122.55,-259.67,339.15,-78.15,100.43,-337.2,-167.4,-209.57,345.0,-31.5,171.82
381.9,-30.3,154.64,-351.45,-133.8,-277.82,338.4,-5.4,166.98,-390.15,-98.55,-269.1,-332.85,-212.1,-246.84,333.15,11.25,187.07,-304.5,-130.95,-230.63,373.95,4.95,109.63,307.5,31.05,107.45,-286.8,-262.5,-269.59,303.3,22.65,214.17,-364.05,-121.8,-289.67,-325.95,-121.65,-260.15,339.9,-77.85,100.91,-337.65,-167.25,-211.75,343.5,-32.25,173.51
381.0,-30.15,153.43,-351.75,-134.25,-277.33,337.35,-4.65,165.77,-389.4,-97.2,-270.07,-333.6,-212.25,-248.78,333.15,12.6,186.34,-304.05,-131.25,-231.35,374.55,4.65,108.66,306.6,30.9,105.27,-285.45,-263.1,-268.62,304.05,24.0,214.9,-362.85,-121.65,-290.4,-325.05,-123.0,-262.09,339.9,-77.1,101.4,-337.8,-166.2,-210.06,343.65,-32.1,172.55
380.25,-29.4,154.4,-351.75,-134.7,-275.4,338.1,-6.0,167.71,-390.3,-97.8,-270.8,-333.45,-212.7,-248.05,333.45,12.45,184.89,-303.9,-130.95,-230.38,375.0,5.7,109.14,307.5,31.8,105.75,-286.2,-263.25,-266.68,304.95,22.8,215.14,-363.15,-123.0,-290.16,-327.3,-123.3,-260.88,339.6,-79.05,101.64,-337.65,-166.8,-211.51,344.85,-32.1,172.79
381.45,-30.45,155.61,-352.2,-134.4,-277.09,337.8,-6.3,165.53,-389.7,-97.05,-270.56,-333.45,-211.5,-248.29,331.5,12.3,185.61,-304.35,-132.0,-231.84,374.25,5.1,109.38,307.65,32.25,104.79,-286.2,-263.55,-266.68,304.65,22.5,215.38,-361.65,-121.65,-289.43,-325.5,-122.7,-261.12,339.75,-77.85,99.46,-338.7,-166.8,-211.27,344.85,-32.25,173.27
380.55,-29.1,155.85,-352.2,-134.1,-274.91,338.55,-5.7,166.25,-388.65,-97.2,-271.77,-334.05,-212.25,-249.99,332.7,12.0,188.03,-304.35,-131.85,-231.35,374.1,4.65,108.66,306.9,30.75,105.27,-286.5,-263.55,-268.86,303.75,23.4,216.11,-362.85,-122.55,-290.16,-325.5,-123.15,-261.12,340.65,-77.7,101.4,-338.25,-166.8,-210.06,343.8,-31.95,172.3
380.55,-29.7,155.12,-351.0,-133.8,-277.33,338.4,-5.25,166.98,-389.4,-98.7,-271.52,-333.15,-212.7,-249.02,332.85,12.45,188.52,-304.2,-132.45,-231.35,374.55,5.55,107.93,306.9,32.4,104.3,-285.9,-264.15,-267.41,304.95,22.5,213.93,-362.4,-122.85,-289.19,-326.7,-123.45,-261.12,339.45,-78.75,99.22,-337.95,-167.55,-211.75,343.8,-32.25,171.34
381.6,-29.55,154.88,-351.75,-134.1,-276.85,337.8,-4.35,167.71,-390.3,-95.85,-270.8,-334.5,-211.8,-248.29,333.6,12.3,186.34,-303.3,-131.55,-231.84,374.1,6.0,108.66,306.75,30.0,104.54,-287.1,-262.2,-265.96,304.05,23.55,214.41,-363.45,-123.0,-289.67,-326.85,-123.45,-261.84,341.25,-78.15,101.4,-337.8,-168.75,-210.3,344.25,-31.95,172.79
380.7,-29.7,153.67,-351.75,-135.45,-277.33,337.5,-5.7,166.98,-389.25,-97.5,-269.59,-334.05,-211.8,-249.99,332.85,12.15,185.13,-303.6,-130.95,-231.11,374.55,4.95,108.66,307.8,31.8,105.27,-285.6,-263.4,-267.17,304.05,23.55,214.9,-363.15,-121.8,-289.67,-325.5,-122.1,-260.15,339.9,-78.45,100.67,-338.4,-167.4,-211.02,343.35,-31.95,172.06
381.6,-29.7,153.91,-351.6,-134.25,-277.09,338.25,-4.65,167.95,-389.85,-96.9,-271.04,-333.9,-211.8,-249.99,332.55,12.6,186.82,-303.9,-131.55,-231.59,374.4,5.55,107.21,306.6,31.65,106.48,-286.5,-262.5,-269.1,303.45,23.1,212.96,-362.7,-122.1,-288.95,-325.8,-123.3,-261.84,340.5,-78.75,101.88,-338.1,-167.25,-210.54,342.6,-32.25,173.76
