360.3,-24.45,136.0,-376.95,-137.55,-301.53,310.95,-16.65,142.54,-411.3,-110.85,-279.99,-357.3,-211.95,-251.2,302.4,3.9,185.37,-335.7,-141.45,-228.69,347.25,2.25,119.06,291.75,25.95,113.01,-303.6,-273.45,-251.44,285.3,17.85,243.69,-377.1,-117.75,-261.36,-330.75,-129.3,-249.99,335.7,-87.15,118.58,-341.25,-168.3,-179.56,347.1,-27.3,196.75
360.0,-25.5,134.55,-377.7,-136.95,-302.5,310.35,-18.75,145.93,-410.85,-110.7,-281.93,-356.25,-211.95,-250.95,303.75,4.8,183.68,-336.15,-140.4,-225.54,348.45,1.2,118.58,291.9,26.1,113.26,-302.85,-274.35,-253.62,284.4,17.25,242.48,-377.55,-116.7,-264.02,-330.9,-129.75,-251.2,334.95,-87.0,119.31,-341.7,-170.1,-178.84,348.45,-27.15,196.75
359.85,-24.3,135.76,-377.4,-137.1,-300.56,310.05,-17.55,144.72,-411.6,-110.1,-280.48,-355.65,-213.0,-252.16,303.0,4.2,183.68,-335.4,-140.25,-226.75,347.25,1.2,119.06,293.4,25.35,114.71,-304.2,-273.45,-252.89,283.95,16.65,242.73,-377.4,-118.5,-262.81,-331.95,-129.3,-249.02,336.3,-86.85,118.82,-340.35,-169.95,-180.77,347.7,-27.9,196.99
361.5,-23.7,133.58,-378.45,-137.55,-301.77,311.55,-16.8,143.75,-411.0,-110.4,-279.99,-356.1,-212.55,-252.41,303.45,5.55,185.13,-336.9,-139.35,-226.27,347.25,0.9,119.06,291.9,25.8,113.26,-304.2,-272.7,-254.34,284.7,16.35,242.48,-377.1,-116.85,-261.84,-331.35,-129.6,-251.44,336.15,-87.0,118.1,-340.8,-169.35,-177.87,347.25,-26.55,198.2
360.3,-24.6,136.73,-378.15,-136.05,-303.71,310.35,-18.45,143.51,-410.4,-111.3,-280.48,-356.85,-212.25,-250.23,302.25,3.75,185.86,-335.7,-140.25,-226.27,346.35,1.8,118.58,291.75,26.1,110.35,-303.75,-273.6,-251.92,284.7,17.85,243.21,-377.1,-117.6,-263.78,-330.0,-128.25,-249.74,336.45,-86.85,117.13,-341.1,-170.4,-179.08,347.7,-27.6,197.96
360.0,-25.05,136.0,-377.7,-136.95,-303.23,310.95,-18.45,143.99,-411.15,-110.1,-281.93,-357.0,-213.15,-253.37,302.25,5.25,184.65,-334.95,-141.3,-224.82,346.8,0.9,120.27,293.1,26.85,112.05,-303.45,-272.7,-251.44,284.7,18.0,242.24,-377.4,-117.15,-262.81,-330.6,-129.0,-249.99,335.85,-87.45,118.82,-340.95,-170.85,-178.35,347.55,-27.75,196.02
360.15,-24.9,135.52,-377.7,-137.25,-302.98,310.2,-18.0,142.78,-411.3,-111.0,-281.45,-356.25,-211.65,-252.41,303.9,3.9,185.61,-335.55,-140.4,-228.21,348.15,1.95,118.58,291.9,26.25,111.56,-303.75,-272.1,-251.2,285.75,16.65,242.97,-377.1,-118.05,-261.12,-330.6,-128.85,-250.23,336.0,-87.75,118.34,-339.3,-170.25,-180.05,346.05,-27.15,199.17
359.7,-25.95,135.04,-377.55,-137.25,-302.74,310.65,-18.15,143.99,-411.75,-110.4,-278.78,-356.4,-213.45,-253.37,303.3,4.35,183.44,-336.3,-139.5,-226.27,348.0,2.25,118.82,292.05,26.4,113.74,-303.45,-273.45,-250.95,284.4,17.4,241.52,-377.85,-117.45,-263.05,-330.9,-128.55,-249.02,335.85,-86.7,116.89,-341.25,-169.5,-179.32,347.55,-27.9,195.54
360.6,-24.3,136.49,-378.15,-136.65,-302.5,311.55,-19.35,144.23,-411.15,-109.95,-282.41,-356.7,-212.1,-252.89,303.45,3.9,187.31,-335.4,-140.25,-226.27,346.5,2.25,119.55,291.45,25.95,112.53,-304.8,-274.35,-252.65,284.85,17.25,243.69,-377.7,-117.9,-262.57,-331.2,-129.45,-250.47,335.55,-87.15,119.06,-340.95,-169.2,-178.6,347.7,-27.15,195.29
360.75,-25.35,135.52,-377.1,-136.05,-302.26,311.25,-18.15,145.2,-410.4,-109.8,-280.24,-356.1,-212.55,-251.68,303.0,5.55,183.92,-335.85,-139.5,-227.72,348.15,0.9,119.55,292.5,26.55,113.5,-304.2,-272.1,-253.86,284.4,18.0,242.48,-376.5,-117.0,-261.84,-332.4,-128.7,-249.99,336.3,-87.75,119.79,-340.8,-170.1,-177.87,347.55,-26.85,196.02
