371.85,-24.0,131.41,-360.75,-136.95,-307.82,326.7,-19.5,138.91,-399.75,-112.35,-283.38,-352.05,-209.4,-262.09,307.5,5.25,170.13,-329.55,-145.65,-241.03,351.75,-5.1,110.59,292.35,27.9,105.75,-306.15,-273.45,-263.78,281.7,12.45,233.53,-377.85,-122.1,-267.65,-332.55,-128.25,-255.79,332.4,-87.9,112.05,-344.1,-172.35,-185.61,346.05,-30.9,192.87
371.85,-23.1,132.62,-360.9,-137.55,-308.31,326.1,-19.35,137.46,-400.95,-112.5,-282.66,-351.9,-209.7,-260.15,307.8,4.35,169.16,-329.25,-144.45,-240.06,351.3,-5.1,111.8,291.9,29.1,103.09,-306.3,-273.3,-263.78,282.15,13.2,233.05,-377.7,-122.55,-268.14,-333.15,-128.7,-256.04,333.45,-87.0,111.8,-345.45,-172.65,-184.89,345.3,-30.75,192.39
372.75,-23.85,133.34,-360.9,-136.65,-307.82,325.2,-20.1,138.42,-402.0,-111.3,-283.38,-351.45,-208.8,-261.84,307.65,5.4,168.67,-329.1,-144.3,-239.58,350.55,-3.9,110.59,291.3,28.5,103.82,-306.15,-272.4,-263.78,281.55,11.85,232.56,-376.05,-121.95,-267.41,-333.0,-128.4,-254.83,331.5,-88.35,111.8,-343.8,-172.35,-183.44,344.7,-30.3,194.08
372.75,-23.55,132.13,-360.0,-136.35,-307.1,327.3,-19.35,138.42,-400.95,-112.35,-281.93,-351.3,-208.2,-262.81,308.25,5.55,170.37,-328.8,-144.45,-240.55,351.75,-4.5,112.29,292.05,27.3,104.79,-304.8,-274.2,-262.57,282.0,13.65,233.53,-376.5,-122.1,-268.14,-333.6,-129.0,-254.58,332.25,-87.75,113.01,-344.85,-172.5,-184.89,345.0,-30.0,193.36
372.45,-24.0,132.13,-360.3,-136.65,-306.13,326.4,-20.4,138.91,-400.8,-112.2,-281.93,-351.9,-208.8,-260.88,307.8,5.7,170.37,-330.6,-144.45,-239.1,352.35,-4.2,110.84,291.45,28.05,103.58,-306.15,-273.15,-261.84,281.55,11.85,233.77,-376.5,-123.0,-266.2,-333.45,-129.3,-255.31,332.1,-87.9,111.08,-342.75,-173.1,-184.4,345.9,-30.45,191.91
372.45,-23.85,131.89,-360.45,-136.5,-307.34,324.9,-19.5,139.39,-399.45,-112.2,-282.66,-351.6,-209.85,-262.81,307.2,5.85,169.4,-329.7,-144.9,-239.34,350.85,-3.6,111.8,291.6,29.25,105.03,-306.45,-273.3,-262.57,282.6,13.35,234.5,-378.3,-123.45,-268.86,-333.0,-129.0,-255.55,332.7,-87.45,113.01,-343.35,-171.45,-184.4,345.75,-30.6,193.12
373.35,-23.55,132.62,-359.7,-137.55,-306.86,326.25,-19.35,138.18,-401.1,-112.65,-282.66,-351.75,-209.25,-261.84,308.4,5.4,170.85,-329.4,-144.9,-240.79,351.75,-4.65,111.32,290.85,28.05,104.06,-305.85,-273.9,-261.6,281.85,12.9,231.84,-377.55,-122.25,-265.96,-333.3,-127.95,-254.34,332.4,-86.85,112.77,-343.5,-171.75,-184.4,344.25,-30.15,192.63
372.9,-23.1,132.37,-360.3,-137.4,-308.55,325.2,-19.65,138.91,-401.4,-113.25,-282.9,-351.6,-209.25,-261.6,307.65,5.7,171.09,-329.7,-144.45,-240.55,351.6,-4.95,112.05,291.15,28.95,102.37,-306.0,-272.25,-261.36,283.2,12.3,231.35,-377.4,-121.35,-268.38,-332.7,-128.55,-255.79,331.65,-89.25,111.56,-343.95,-172.95,-185.37,345.3,-31.05,193.12
373.2,-24.9,132.13,-360.9,-138.45,-307.1,326.1,-18.9,140.6,-400.95,-112.65,-281.69,-351.45,-209.25,-260.39,308.1,4.65,170.37,-329.1,-145.2,-239.1,351.3,-3.6,111.08,291.15,26.7,105.03,-305.25,-272.7,-262.33,281.7,13.65,233.77,-376.95,-122.4,-267.89,-332.85,-128.4,-255.31,332.55,-87.45,112.77,-343.65,-171.45,-184.16,346.05,-30.9,194.81
372.3,-23.85,131.41,-360.0,-136.65,-307.82,325.5,-19.2,139.15,-399.9,-111.15,-282.17,-351.0,-208.35,-260.39,308.1,5.55,169.16,-329.55,-144.75,-240.06,351.45,-4.05,111.32,291.45,28.65,105.51,-305.85,-273.3,-262.57,282.15,12.9,232.32,-377.55,-121.65,-269.59,-332.85,-127.95,-255.79,332.7,-87.9,111.8,-344.55,-172.65,-184.4,345.6,-30.75,192.15
372.45,-23.85,132.13,-360.45,-136.65,-306.13,326.1,-20.85,139.88,-400.65,-113.1,-283.14,-350.85,-210.15,-261.36,307.5,6.15,169.4,-330.45,-145.5,-240.79,351.0,-3.45,112.53,291.15,28.35,104.3,-307.35,-273.75,-261.84,282.15,14.25,233.29,-377.25,-121.8,-269.1,-333.9,-129.45,-254.83,332.1,-87.9,112.53,-344.7,-172.2,-182.71,344.4,-31.35,192.87
372.0,-24.45,132.13,-360.15,-138.3,-307.34,325.5,-19.8,139.63,-400.2,-112.65,-283.14,-349.95,-209.55,-261.36,307.95,6.15,171.09,-330.9,-144.75,-238.13,351.3,-3.9,111.32,291.45,27.9,104.79,-305.25,-273.0,-262.33,282.9,13.2,233.29,-376.65,-123.15,-268.86,-333.6,-128.25,-254.1,332.25,-87.6,112.53,-343.65,-171.6,-185.86,346.05,-30.15,192.87
372.9,-24.45,131.65,-360.6,-137.1,-306.37,325.35,-18.9,140.6,-400.5,-112.5,-282.66,-351.75,-210.15,-262.09,307.65,4.95,170.61,-329.7,-144.45,-240.31,351.3,-4.2,111.08,290.7,27.9,103.82,-305.1,-271.95,-261.84,282.15,13.2,232.8,-376.8,-122.85,-267.89,-334.65,-128.7,-257.0,332.85,-88.05,112.77,-345.15,-172.2,-182.95,346.2,-29.4,192.39
372.3,-23.85,131.16,-361.35,-136.8,-306.86,326.25,-19.2,138.91,-400.35,-112.35,-281.2,-350.85,-209.4,-260.15,306.75,6.6,171.34,-328.65,-145.65,-239.58,351.6,-4.5,112.05,291.45,28.65,104.79,-304.05,-272.55,-258.46,281.4,11.55,231.59,-377.4,-122.7,-266.68,-333.3,-127.65,-255.55,332.1,-87.3,111.8,-345.15,-171.9,-184.16,344.55,-31.2,192.15
372.15,-23.85,134.07,-361.2,-136.8,-307.82,325.35,-19.05,139.15,-401.25,-113.85,-279.51,-352.05,-209.85,-261.84,306.15,6.6,171.82,-328.35,-145.2,-239.1,352.35,-3.15,111.08,291.3,27.6,104.79,-302.7,-270.9,-256.52,280.2,10.95,230.63,-377.85,-122.7,-267.65,-332.25,-128.7,-255.79,333.45,-87.3,112.05,-343.65,-172.5,-183.92,345.75,-30.15,193.36
373.5,-22.65,132.13,-360.0,-137.25,-306.61,327.0,-18.6,139.39,-402.0,-111.9,-281.93,-352.8,-210.0,-260.63,306.15,7.8,173.27,-329.1,-146.1,-240.06,353.25,-4.2,112.29,291.9,27.15,105.03,-301.95,-268.95,-253.37,277.95,9.6,230.14,-377.4,-124.2,-268.38,-332.25,-128.85,-255.31,333.15,-85.5,111.8,-345.6,-172.5,-185.86,346.8,-30.15,194.08
372.45,-23.55,132.86,-361.35,-136.35,-305.89,327.9,-18.6,140.84,-400.65,-111.75,-281.69,-352.8,-209.25,-261.84,305.4,8.7,172.3,-327.9,-147.6,-239.58,353.55,-3.45,111.8,291.9,27.45,104.06,-301.35,-268.2,-250.71,276.6,7.2,227.24,-377.55,-122.1,-269.1,-334.05,-129.0,-256.52,334.2,-85.2,114.71,-345.45,-171.9,-185.37,346.35,-29.55,194.57
372.75,-24.15,132.13,-361.8,-136.2,-306.61,327.6,-17.85,141.33,-400.65,-112.65,-280.48,-353.7,-209.1,-262.57,303.9,8.7,173.51,-324.75,-148.2,-242.0,353.1,-3.75,113.74,293.4,28.8,106.72,-299.85,-265.8,-247.32,275.25,5.4,225.06,-378.45,-122.55,-270.31,-333.6,-129.6,-255.07,334.95,-85.95,114.95,-344.25,-172.8,-185.37,346.35,-30.9,192.87
373.8,-24.0,133.1,-361.65,-136.05,-306.61,328.2,-17.55,141.57,-402.15,-111.6,-281.2,-353.7,-210.3,-261.6,303.75,10.95,175.21,-324.9,-148.5,-239.58,353.4,-5.4,113.5,293.7,25.95,106.0,-297.15,-264.6,-243.45,274.2,3.6,223.12,-379.8,-122.7,-269.35,-333.75,-129.45,-257.25,335.1,-85.65,116.16,-345.15,-173.4,-185.61,347.4,-29.55,195.29
373.2,-24.0,133.34,-362.1,-136.35,-307.82,328.5,-18.6,141.09,-401.25,-111.75,-281.93,-354.0,-210.9,-262.33,301.65,12.45,176.18,-322.65,-149.55,-241.76,353.85,-5.1,113.26,293.4,26.55,105.03,-295.65,-261.9,-239.58,271.95,2.1,219.74,-380.1,-124.35,-270.56,-333.6,-129.3,-256.52,336.0,-84.45,117.13,-346.95,-172.95,-185.86,346.2,-30.6,193.6
373.65,-24.3,132.13,-364.05,-134.7,-306.37,328.35,-19.05,142.3,-402.0,-112.05,-281.69,-355.2,-212.1,-261.12,300.45,13.35,180.05,-322.05,-149.25,-244.42,355.8,-3.9,113.5,294.6,25.8,106.72,-293.1,-259.35,-236.43,268.8,-0.6,216.11,-380.4,-123.6,-269.83,-332.85,-130.35,-256.76,335.7,-84.45,116.64,-347.85,-172.35,-188.76,347.55,-31.05,194.08
