375.3,-33.6,119.31,-363.0,-152.25,-306.61,325.5,-25.65,154.15,-403.2,-110.1,-270.8,-350.1,-221.7,-277.09,305.25,-5.85,173.51,-329.25,-151.05,-228.69,355.2,-2.85,122.21,279.3,18.75,84.7,-302.1,-276.15,-256.28,289.8,10.05,240.79,-374.55,-122.4,-262.33,-337.65,-133.05,-258.46,334.5,-92.4,115.92,-342.45,-175.95,-183.92,349.65,-31.8,195.78
375.0,-34.2,120.03,-363.3,-152.55,-305.65,324.3,-25.35,152.7,-403.5,-110.25,-272.49,-349.95,-220.8,-276.61,305.7,-6.3,175.69,-327.3,-150.6,-229.17,355.35,-2.1,122.69,279.75,17.85,85.18,-300.9,-276.0,-255.79,288.45,9.0,241.52,-373.35,-122.4,-262.81,-337.35,-133.5,-257.25,335.1,-91.95,113.01,-342.0,-174.9,-184.4,349.2,-31.35,196.5
375.6,-33.6,119.06,-361.95,-152.4,-306.13,325.65,-25.65,152.46,-401.25,-110.4,-271.28,-350.1,-222.0,-276.12,306.15,-5.55,174.24,-328.05,-150.15,-228.45,355.8,-2.25,121.73,279.45,18.15,84.7,-300.45,-277.35,-253.62,289.2,9.0,240.55,-373.8,-122.25,-262.81,-337.5,-132.6,-259.42,333.0,-92.4,113.01,-342.3,-175.35,-183.19,349.65,-30.9,195.54
375.0,-34.2,118.82,-363.9,-154.05,-306.37,325.8,-26.85,153.91,-403.2,-110.85,-271.28,-349.8,-221.4,-277.57,304.95,-6.9,173.27,-329.25,-150.6,-228.69,355.5,-3.15,122.45,278.85,18.3,85.18,-300.75,-276.3,-255.31,287.7,9.15,240.31,-374.25,-123.15,-264.26,-336.9,-134.85,-259.67,333.75,-92.85,115.68,-341.55,-175.95,-182.95,350.25,-30.9,196.5
374.4,-34.5,118.1,-363.3,-152.25,-305.65,326.4,-25.2,153.67,-403.2,-110.55,-271.04,-350.7,-221.25,-277.09,305.25,-6.6,173.03,-328.5,-150.0,-228.69,355.95,-1.8,121.0,279.45,17.1,85.67,-300.6,-277.05,-255.07,289.2,9.45,240.31,-374.85,-123.75,-262.81,-337.05,-133.8,-259.67,336.0,-91.05,114.47,-343.05,-175.5,-182.95,349.05,-31.35,197.96
374.55,-34.35,118.58,-363.45,-153.0,-306.86,324.45,-24.9,152.7,-402.6,-109.95,-272.49,-350.4,-221.7,-278.3,305.85,-5.85,172.79,-327.9,-151.05,-228.69,356.1,-3.0,123.18,279.75,18.0,83.73,-301.8,-276.3,-253.13,288.15,9.45,238.61,-374.4,-122.4,-262.09,-337.35,-134.55,-260.15,334.35,-92.1,114.95,-342.15,-176.25,-183.68,349.8,-31.8,195.29
374.85,-34.65,119.79,-363.15,-151.5,-305.65,324.9,-26.4,152.7,-403.05,-110.55,-271.77,-349.8,-222.6,-278.06,304.8,-7.05,173.03,-328.05,-150.9,-229.42,356.1,-1.65,121.48,279.0,19.05,83.97,-300.45,-276.15,-256.04,288.75,9.45,240.06,-374.1,-123.0,-263.05,-336.45,-133.65,-259.91,334.8,-92.25,114.71,-342.45,-175.65,-184.89,350.1,-31.35,197.23
374.7,-34.2,119.31,-362.25,-151.8,-305.65,325.95,-25.5,153.91,-402.45,-111.45,-271.04,-350.25,-221.85,-276.85,304.95,-7.5,174.48,-328.5,-150.3,-229.66,355.65,-2.7,124.15,278.55,18.75,83.73,-299.85,-277.05,-255.07,288.75,9.75,241.27,-374.25,-123.15,-263.54,-336.6,-132.6,-259.67,335.25,-92.1,115.68,-342.0,-176.55,-184.4,349.65,-30.6,196.02
375.0,-33.3,117.61,-362.1,-152.25,-306.37,325.2,-26.1,153.43,-403.2,-110.25,-270.8,-350.1,-221.25,-278.06,306.3,-6.15,174.72,-329.7,-150.75,-228.93,355.35,-3.3,122.21,278.4,18.6,86.64,-300.75,-276.75,-254.83,288.15,10.2,239.1,-374.25,-122.1,-262.81,-337.35,-134.1,-259.91,334.95,-91.8,115.19,-342.15,-175.95,-185.13,349.8,-32.1,196.26
374.7,-34.05,118.1,-363.0,-152.1,-305.4,325.05,-25.65,152.94,-403.5,-110.1,-269.83,-349.95,-222.75,-276.36,306.0,-7.2,175.21,-329.25,-151.5,-227.48,355.65,-2.85,121.73,279.0,16.8,84.22,-301.35,-277.5,-256.04,288.9,9.0,241.27,-374.4,-122.55,-263.54,-337.65,-133.65,-259.18,334.2,-92.1,115.43,-342.9,-176.1,-183.68,350.4,-31.05,198.2
374.85,-34.8,118.34,-363.3,-152.25,-307.1,326.25,-25.95,153.91,-402.15,-109.8,-272.49,-349.8,-221.25,-277.33,305.55,-7.05,173.76,-328.8,-151.05,-227.0,355.8,-1.65,121.0,278.55,19.35,85.18,-300.15,-276.9,-255.31,288.3,9.15,240.31,-372.9,-122.25,-262.57,-337.35,-133.2,-259.67,334.35,-91.95,115.19,-340.95,-175.35,-182.95,349.8,-31.5,197.23
375.9,-33.9,117.37,-363.6,-153.3,-307.1,325.95,-27.15,154.15,-403.2,-109.8,-270.8,-349.65,-221.7,-277.33,305.25,-5.7,173.27,-329.7,-151.5,-227.96,355.2,-3.3,122.94,279.45,17.85,83.49,-300.3,-277.95,-255.31,288.6,10.35,240.79,-374.85,-123.45,-261.36,-337.65,-133.65,-257.97,333.0,-92.1,113.98,-342.15,-175.35,-183.92,349.2,-30.0,198.92
374.7,-33.6,117.61,-363.3,-152.7,-305.4,326.1,-26.7,154.88,-401.1,-110.55,-270.31,-350.25,-222.0,-277.57,306.45,-6.45,174.48,-330.0,-151.5,-228.21,354.9,-3.0,123.9,279.6,18.15,85.67,-300.75,-276.75,-255.07,288.0,8.7,240.55,-374.1,-122.4,-263.05,-336.9,-132.6,-258.94,334.95,-92.4,114.71,-341.85,-175.05,-184.16,349.95,-31.05,197.47
374.55,-34.8,117.61,-363.6,-153.0,-306.61,325.65,-26.85,153.67,-402.75,-110.25,-269.83,-349.35,-221.25,-278.3,306.15,-6.45,172.3,-328.35,-150.0,-227.72,355.65,-2.85,121.0,279.15,18.0,84.7,-300.45,-277.35,-257.25,287.85,8.85,239.34,-374.4,-122.4,-264.02,-336.45,-133.5,-260.15,335.4,-91.8,115.43,-342.9,-176.1,-182.95,349.2,-30.45,196.26
375.3,-34.2,119.06,-363.15,-153.0,-304.92,325.05,-26.25,155.12,-402.45,-110.25,-270.8,-349.35,-221.1,-277.33,306.75,-8.25,172.55,-328.05,-150.9,-229.42,356.4,-2.25,122.94,279.6,17.7,85.43,-300.3,-277.65,-256.04,288.6,9.45,239.1,-374.1,-122.55,-262.57,-336.15,-133.35,-258.7,334.8,-92.25,113.98,-342.0,-175.95,-183.68,349.5,-31.2,196.02
374.55,-34.5,118.58,-363.0,-152.1,-306.37,326.25,-26.25,153.19,-403.35,-110.7,-272.49,-349.35,-220.95,-276.85,306.6,-6.9,174.97,-328.5,-150.3,-227.72,354.9,-1.35,123.18,279.6,17.85,83.25,-301.5,-276.6,-255.55,288.45,9.0,239.58,-374.7,-122.4,-263.78,-337.35,-133.65,-258.94,334.8,-91.95,114.95,-342.6,-175.95,-184.16,349.65,-31.95,196.26
