355.65,-33.6,125.6,-375.6,-150.0,-302.74,312.15,-24.0,155.12,-404.4,-108.45,-270.31,-358.5,-217.8,-258.7,303.15,-0.45,188.52,-330.0,-144.9,-220.46,352.5,5.55,123.18,289.5,23.85,110.84,-302.85,-276.9,-251.44,285.45,11.55,243.45,-363.6,-103.5,-251.68,-327.6,-123.75,-249.74,335.85,-85.35,116.16,-336.0,-169.2,-174.72,351.6,-24.3,203.28
355.2,-32.85,125.36,-375.45,-150.75,-302.74,312.9,-24.3,153.19,-405.9,-108.6,-268.38,-359.1,-219.45,-258.21,303.45,0.75,187.79,-329.4,-145.35,-218.53,352.8,3.9,123.66,288.9,23.4,110.11,-301.5,-277.5,-252.41,285.45,12.15,241.76,-363.6,-103.95,-253.37,-327.9,-124.05,-249.74,335.85,-85.65,116.89,-335.1,-168.45,-171.34,350.4,-22.8,201.1
355.8,-32.7,125.11,-375.75,-150.6,-300.08,313.2,-24.6,153.67,-406.2,-108.45,-267.65,-358.5,-218.55,-257.73,304.65,-0.6,187.31,-330.3,-145.2,-217.8,352.8,3.75,123.66,289.05,23.7,109.63,-301.65,-275.7,-251.44,285.0,11.7,244.18,-363.45,-103.65,-253.37,-327.15,-123.75,-250.95,336.3,-85.5,117.13,-336.15,-169.5,-173.03,349.5,-23.1,202.8
354.9,-32.4,124.87,-374.25,-150.45,-302.02,312.45,-24.6,154.64,-405.3,-109.35,-268.86,-358.5,-220.05,-258.46,303.3,0.9,186.34,-329.7,-145.8,-220.22,352.5,3.75,121.73,288.75,23.55,109.38,-301.35,-274.8,-251.68,285.45,11.85,242.0,-364.5,-104.85,-253.13,-328.35,-124.05,-249.26,336.0,-85.95,118.1,-335.55,-169.2,-171.34,350.85,-22.65,202.07
355.65,-32.85,122.94,-374.4,-150.6,-301.29,312.9,-24.6,152.7,-405.0,-108.45,-268.86,-358.05,-218.7,-257.49,303.9,-0.3,187.55,-328.8,-144.9,-219.98,353.1,3.15,124.63,288.15,23.55,108.9,-301.05,-276.6,-251.2,284.55,11.55,242.73,-364.65,-104.55,-251.44,-327.6,-123.6,-250.95,336.0,-84.6,116.89,-336.0,-169.5,-173.51,351.15,-24.45,202.55
355.5,-32.55,124.63,-374.4,-149.55,-301.77,312.45,-24.45,152.7,-406.2,-108.0,-269.35,-357.6,-219.15,-257.49,303.45,0.6,186.1,-329.7,-144.6,-220.95,353.7,3.75,126.32,288.3,22.65,108.66,-302.1,-276.9,-250.47,285.3,11.85,244.18,-363.45,-103.95,-251.92,-327.3,-124.95,-249.74,335.85,-85.2,118.58,-334.35,-168.9,-173.27,350.55,-24.15,202.31
355.8,-33.45,124.87,-375.45,-149.85,-301.53,312.75,-25.65,154.64,-406.05,-109.65,-269.1,-358.5,-218.85,-256.52,303.9,-0.45,188.28,-329.85,-145.35,-218.28,353.1,3.0,123.18,289.05,23.55,108.9,-302.25,-276.3,-252.41,287.25,10.5,244.42,-364.05,-104.1,-251.92,-327.9,-124.2,-249.26,335.55,-84.3,116.4,-335.55,-168.15,-172.79,351.15,-22.65,203.04
355.65,-33.15,124.87,-374.7,-150.75,-302.26,311.85,-25.2,154.4,-405.45,-106.95,-269.59,-357.45,-219.3,-257.73,304.05,0.3,188.76,-330.0,-146.1,-217.8,352.2,4.65,125.11,289.8,22.95,109.38,-301.5,-276.6,-250.23,285.6,11.7,242.97,-364.2,-104.1,-252.41,-327.9,-123.9,-250.95,335.85,-84.6,118.34,-336.0,-169.65,-173.03,350.25,-22.8,202.07
355.2,-32.1,123.18,-375.75,-150.9,-302.5,312.45,-23.7,153.43,-405.75,-108.45,-269.83,-358.35,-219.75,-257.25,303.3,-0.15,188.03,-331.05,-146.1,-218.77,351.9,4.65,123.9,288.6,24.0,109.63,-302.55,-275.4,-249.74,285.75,11.85,242.73,-364.8,-103.35,-252.65,-327.9,-123.6,-250.23,336.0,-86.1,118.1,-335.25,-168.9,-173.51,350.7,-22.8,202.55
354.75,-33.15,126.57,-375.0,-151.35,-303.95,312.9,-25.35,154.64,-405.3,-108.0,-268.38,-358.05,-218.7,-257.97,303.15,0.6,185.37,-330.75,-145.35,-220.22,353.55,5.55,124.63,289.2,22.65,107.93,-301.8,-275.85,-250.71,284.85,11.85,243.21,-364.95,-103.05,-251.68,-328.2,-124.35,-250.47,335.25,-85.8,119.06,-336.15,-168.9,-172.79,350.4,-22.95,201.34
355.95,-32.85,124.39,-374.7,-149.55,-303.47,312.3,-25.2,155.12,-405.15,-108.75,-268.62,-358.05,-219.6,-256.52,304.5,0.3,186.58,-329.4,-146.7,-220.46,352.35,3.0,122.21,288.45,22.95,109.87,-301.65,-276.45,-250.71,285.9,11.55,244.42,-364.65,-103.5,-252.65,-327.6,-124.95,-249.99,335.1,-85.65,118.82,-335.1,-170.25,-172.55,350.4,-23.1,204.73
356.4,-34.2,124.39,-374.25,-149.85,-302.5,311.7,-24.15,155.36,-405.6,-108.45,-270.07,-357.75,-219.15,-257.73,304.5,-0.3,186.58,-329.1,-145.95,-217.8,351.75,3.15,125.11,289.2,25.05,108.66,-302.4,-276.45,-251.2,285.15,12.15,242.48,-364.95,-105.6,-252.89,-328.5,-124.95,-248.05,336.15,-84.6,117.13,-334.2,-169.05,-171.82,351.45,-23.4,202.31
354.75,-32.7,123.18,-374.4,-149.1,-299.35,313.05,-24.6,153.91,-405.0,-107.55,-271.28,-358.05,-219.9,-258.21,304.35,0.6,186.34,-330.6,-144.3,-218.53,353.25,4.35,123.18,288.9,22.95,108.66,-301.5,-276.75,-252.16,285.0,12.15,241.27,-363.0,-103.65,-251.68,-327.75,-124.05,-249.26,336.75,-85.2,116.4,-335.4,-167.85,-173.76,350.55,-23.4,202.07
355.5,-33.3,125.84,-375.45,-150.15,-303.23,312.0,-25.5,155.61,-406.05,-109.35,-270.31,-358.8,-218.7,-258.46,303.45,0.15,187.31,-329.4,-145.35,-219.01,353.55,4.05,124.87,288.45,24.0,109.87,-303.6,-276.6,-249.99,285.9,12.6,241.52,-362.85,-103.05,-252.89,-328.05,-123.75,-250.23,336.0,-84.6,118.1,-336.0,-169.5,-172.79,350.4,-22.95,201.83
354.9,-32.85,124.87,-375.9,-150.15,-302.98,312.3,-24.45,153.67,-405.3,-107.85,-268.14,-357.6,-219.15,-257.25,304.2,-0.3,186.34,-330.15,-145.65,-219.25,352.65,4.8,125.11,288.15,25.35,109.38,-301.5,-276.45,-251.2,285.9,12.0,242.97,-363.6,-103.2,-252.89,-327.9,-123.45,-250.23,336.75,-85.5,117.13,-335.25,-169.5,-173.03,351.15,-23.85,203.04
355.2,-33.15,125.36,-375.0,-150.75,-300.81,312.0,-24.15,154.88,-406.2,-108.6,-269.35,-359.1,-219.15,-257.0,304.35,0.15,187.07,-329.55,-146.25,-220.22,353.4,3.45,125.11,289.2,23.4,108.66,-301.35,-275.55,-251.2,284.7,12.15,242.0,-363.6,-104.85,-251.92,-328.35,-123.45,-250.95,336.45,-85.2,119.06,-334.05,-170.25,-172.3,351.45,-24.45,202.07
355.35,-32.4,124.63,-375.45,-151.2,-303.95,311.1,-23.4,153.43,-406.2,-108.6,-267.65,-357.45,-218.25,-256.76,304.2,0.15,187.79,-328.8,-144.45,-221.19,353.85,4.05,124.63,288.9,24.0,109.38,-301.65,-276.3,-252.41,286.5,12.45,242.0,-364.35,-104.4,-249.99,-328.2,-124.2,-249.99,336.45,-85.05,118.34,-334.35,-168.9,-173.51,350.85,-23.1,201.34
355.8,-32.7,125.6,-375.6,-151.05,-301.05,312.15,-25.5,155.36,-405.6,-108.75,-268.38,-357.15,-219.3,-257.97,304.35,0.75,186.82,-329.7,-145.65,-219.25,352.95,4.35,125.11,288.75,24.0,109.87,-302.1,-275.7,-251.2,285.6,12.3,243.45,-363.15,-104.25,-252.65,-328.2,-124.2,-249.74,337.2,-85.8,117.85,-335.1,-168.6,-172.79,350.85,-23.55,201.83
354.9,-33.75,125.11,-376.35,-150.0,-300.81,313.05,-24.6,154.64,-405.9,-108.6,-269.1,-357.3,-218.4,-255.55,303.0,-1.35,187.07,-330.3,-145.2,-220.46,353.4,5.4,123.66,290.1,24.45,110.35,-301.95,-276.9,-252.41,286.65,11.55,243.45,-364.5,-103.35,-252.41,-327.0,-123.6,-249.99,336.15,-85.35,117.13,-334.05,-169.65,-171.34,351.45,-22.35,204.01
353.7,-32.85,125.36,-374.4,-150.45,-301.29,313.05,-24.75,154.88,-405.45,-108.15,-268.38,-354.75,-215.55,-251.92,302.4,-3.3,185.61,-328.8,-146.55,-219.25,353.85,3.75,123.9,288.9,25.2,110.35,-302.25,-275.55,-250.71,286.05,10.5,244.66,-364.65,-105.6,-252.65,-328.2,-123.6,-250.71,336.45,-85.65,117.85,-335.4,-168.6,-174.48,350.55,-23.4,203.52
353.85,-30.15,126.57,-373.5,-151.2,-301.53,312.9,-23.25,153.91,-405.15,-108.0,-269.35,-352.95,-215.55,-250.95,301.2,-5.1,183.68,-332.4,-145.35,-218.53,352.5,4.05,124.15,290.1,24.15,109.87,-304.05,-276.3,-252.89,286.8,12.3,243.45,-364.2,-103.95,-253.13,-328.65,-124.35,-250.95,336.3,-86.25,119.31,-336.15,-168.6,-174.48,351.3,-23.4,203.04
350.85,-31.5,126.81,-371.4,-151.95,-302.5,315.6,-25.5,154.64,-405.45,-108.3,-268.86,-351.45,-215.7,-244.18,298.35,-6.0,181.02,-331.05,-147.3,-222.4,353.7,3.6,125.36,290.4,25.5,111.08,-304.05,-276.45,-252.65,285.75,12.0,244.9,-365.25,-104.85,-252.65,-327.75,-124.8,-250.95,337.5,-84.45,118.82,-336.45,-169.35,-172.79,351.9,-23.55,203.52
349.95,-31.2,128.26,-370.65,-152.4,-302.74,314.25,-26.1,153.91,-405.6,-108.15,-270.07,-349.5,-212.85,-239.82,297.15,-7.8,176.66,-332.25,-146.55,-220.95,353.7,3.9,126.32,291.15,25.8,112.29,-306.0,-277.2,-255.79,286.2,11.7,244.42,-364.65,-103.8,-252.89,-328.65,-123.75,-250.95,337.05,-84.15,118.34,-336.9,-168.15,-173.27,351.45,-23.7,203.52
349.05,-28.8,129.47,-369.6,-153.3,-303.47,314.7,-24.75,155.85,-406.2,-108.6,-270.07,-347.55,-210.3,-237.4,295.65,-10.05,173.76,-332.1,-146.25,-221.19,353.55,3.3,124.63,291.45,28.2,112.77,-305.25,-276.3,-254.1,286.65,11.55,245.15,-366.15,-104.85,-252.16,-329.1,-124.35,-249.26,337.8,-85.05,119.79,-336.3,-170.1,-172.3,350.85,-23.55,204.73
348.75,-28.05,130.68,-367.95,-154.2,-304.68,316.35,-26.55,152.94,-407.85,-108.75,-270.8,-345.45,-208.35,-230.87,292.65,-11.7,170.85,-332.55,-146.85,-222.4,353.85,3.3,125.6,291.15,26.85,114.95,-305.55,-276.0,-256.28,286.8,11.25,247.32,-366.0,-105.0,-253.86,-328.05,-123.6,-250.47,337.65,-84.45,118.82,-337.5,-170.55,-174.48,351.0,-22.8,204.73
346.5,-27.15,132.37,-366.0,-153.9,-307.1,317.1,-24.9,154.15,-405.6,-107.85,-268.86,-342.75,-206.55,-229.66,291.45,-13.5,167.71,-332.85,-147.45,-221.91,354.3,3.45,126.08,291.15,27.6,113.98,-307.35,-277.2,-255.79,286.5,11.7,246.6,-366.9,-104.4,-253.37,-328.5,-124.05,-251.44,338.25,-84.45,118.58,-336.45,-169.2,-173.03,349.95,-23.55,203.52
345.6,-25.95,134.55,-364.95,-155.4,-308.31,317.55,-25.05,156.09,-406.95,-109.2,-269.83,-341.85,-203.55,-225.79,291.0,-14.25,169.64,-334.05,-148.65,-223.12,354.15,3.75,125.36,291.75,27.6,113.5,-307.05,-276.0,-256.28,286.65,12.15,244.42,-366.3,-104.7,-252.89,-329.4,-124.5,-251.44,337.8,-84.45,121.0,-336.45,-169.35,-173.27,350.4,-23.85,203.28
346.2,-25.5,134.79,-364.35,-154.95,-308.55,317.1,-25.35,156.82,-407.1,-109.05,-271.28,-342.3,-204.75,-226.51,289.95,-14.7,167.71,-332.55,-147.6,-223.85,354.45,4.05,124.39,291.45,27.6,112.53,-306.6,-277.05,-255.07,287.1,11.7,246.6,-366.9,-104.55,-253.37,-328.5,-124.65,-251.2,337.65,-84.75,119.31,-338.55,-169.95,-172.55,351.75,-22.65,203.28
346.5,-25.2,133.83,-364.35,-155.25,-306.86,317.55,-25.95,155.61,-407.25,-109.5,-270.07,-341.55,-205.2,-225.54,290.85,-14.4,166.98,-333.6,-148.05,-222.64,354.6,3.75,124.87,292.2,27.3,112.77,-307.2,-277.65,-256.28,287.4,11.7,246.36,-366.0,-104.4,-254.34,-328.2,-123.45,-251.44,338.4,-85.5,118.1,-336.45,-169.65,-172.55,351.9,-23.1,202.31
346.35,-24.45,134.31,-365.1,-154.5,-304.68,316.35,-25.05,154.15,-406.65,-108.75,-269.59,-342.45,-205.05,-226.27,290.85,-14.55,166.74,-333.9,-148.5,-221.91,355.05,3.75,126.81,292.5,27.3,113.5,-307.65,-276.75,-256.04,287.25,11.85,245.87,-366.3,-105.0,-253.13,-329.1,-124.2,-251.68,337.05,-83.85,119.79,-337.65,-169.5,-174.0,352.2,-23.25,204.49
346.95,-26.1,134.55,-365.55,-154.2,-307.58,316.5,-24.75,155.85,-406.5,-109.35,-270.07,-342.75,-205.05,-226.27,291.15,-13.95,167.46,-334.8,-147.75,-222.88,355.05,3.75,123.9,292.05,27.3,112.77,-307.65,-276.15,-256.28,286.65,11.7,245.15,-365.85,-104.7,-253.86,-329.1,-124.2,-251.92,339.15,-84.75,119.06,-337.65,-169.65,-174.97,351.6,-24.0,203.76
345.9,-25.05,134.07,-365.85,-155.25,-306.86,317.55,-25.65,156.09,-406.5,-108.9,-271.04,-342.3,-205.2,-226.03,291.0,-14.25,167.22,-333.9,-147.45,-221.67,355.05,3.6,125.36,291.9,28.05,112.77,-307.35,-277.65,-255.55,287.1,11.7,245.87,-366.6,-105.15,-253.62,-327.9,-124.95,-251.44,338.4,-85.35,118.34,-336.6,-169.35,-174.48,350.7,-23.4,204.25
346.35,-25.5,132.86,-365.1,-155.85,-305.4,317.85,-25.35,155.61,-407.1,-108.3,-271.28,-342.15,-206.1,-227.48,292.35,-14.4,169.16,-332.7,-148.05,-224.09,355.65,3.0,125.84,291.75,27.3,112.05,-304.35,-277.65,-254.1,286.35,10.95,245.87,-364.8,-102.75,-253.62,-328.05,-124.5,-251.68,338.1,-84.45,119.06,-336.45,-169.35,-173.03,351.3,-23.25,202.8
347.25,-27.6,131.41,-367.05,-154.35,-304.19,315.75,-24.9,156.57,-405.6,-109.5,-269.83,-343.8,-208.2,-232.56,293.4,-12.0,171.09,-333.0,-148.2,-222.4,354.75,2.7,126.57,291.3,26.4,110.84,-305.25,-275.55,-252.41,287.1,12.0,244.18,-364.95,-102.9,-253.13,-329.1,-124.35,-252.65,337.65,-83.4,117.85,-335.4,-168.75,-173.27,351.6,-23.7,202.31
348.15,-29.55,131.41,-369.0,-152.85,-304.92,314.85,-25.65,158.03,-406.95,-109.35,-270.07,-347.85,-210.45,-238.13,295.5,-8.85,176.18,-333.45,-146.4,-220.95,354.0,3.6,125.36,290.4,25.8,110.84,-304.8,-275.7,-253.86,287.4,11.85,245.39,-364.95,-103.95,-252.65,-328.05,-124.65,-251.2,339.15,-84.45,119.31,-336.75,-168.15,-174.48,351.9,-24.15,202.55
350.1,-30.3,130.44,-370.2,-152.85,-302.98,313.95,-24.45,154.88,-406.5,-109.2,-270.07,-350.55,-213.3,-240.55,297.45,-7.65,180.05,-331.8,-146.4,-221.43,354.6,3.75,124.39,290.7,25.35,111.56,-303.9,-277.35,-254.83,286.8,12.0,243.45,-364.35,-104.1,-251.68,-328.2,-125.1,-250.23,337.65,-84.3,118.34,-335.7,-168.45,-172.55,351.3,-22.05,201.34
351.75,-30.3,128.74,-372.6,-152.25,-302.02,314.7,-24.15,153.91,-406.65,-108.75,-269.83,-351.3,-215.25,-244.18,300.0,-5.7,181.98,-331.8,-146.25,-219.25,354.6,4.2,124.87,290.1,23.7,109.38,-302.1,-276.45,-252.89,286.65,12.15,244.42,-364.35,-103.5,-252.65,-327.6,-124.05,-250.47,335.85,-85.35,118.82,-335.85,-169.05,-173.03,351.0,-24.45,203.52
351.9,-31.05,126.57,-373.65,-151.05,-301.77,313.8,-24.6,154.64,-407.1,-109.05,-269.59,-353.1,-217.05,-247.57,301.35,-3.9,182.47,-330.45,-145.5,-219.49,353.55,4.35,123.66,290.25,23.85,111.8,-301.5,-275.85,-252.65,286.2,11.55,242.24,-363.75,-103.8,-252.89,-328.35,-124.8,-249.74,336.45,-84.9,117.61,-334.35,-169.65,-171.82,350.25,-24.0,203.52
352.8,-31.65,126.57,-373.5,-150.6,-299.84,313.35,-25.05,155.61,-405.9,-108.45,-268.38,-354.3,-216.75,-250.71,301.95,-2.55,185.13,-330.3,-144.9,-221.43,353.85,3.0,122.94,289.95,24.9,109.38,-302.1,-276.9,-252.16,285.75,12.15,241.03,-365.1,-103.8,-252.89,-327.15,-123.45,-249.74,336.6,-85.35,120.03,-334.95,-168.6,-173.27,351.3,-21.9,203.04
354.45,-32.4,123.9,-374.4,-151.05,-300.81,313.5,-23.1,153.91,-406.5,-108.9,-269.1,-356.1,-217.65,-255.07,303.15,-1.05,186.34,-330.0,-145.8,-219.01,354.15,3.75,124.87,289.35,25.05,108.42,-303.15,-274.95,-250.95,285.6,11.25,242.73,-363.9,-104.55,-252.89,-327.75,-123.75,-250.23,336.75,-84.9,116.4,-334.5,-168.75,-173.76,352.65,-21.75,201.59
354.6,-33.0,124.39,-374.25,-150.0,-300.56,313.05,-25.8,154.64,-405.6,-109.35,-269.1,-356.25,-219.15,-257.97,303.75,-0.3,188.76,-329.55,-145.35,-218.53,352.5,4.5,124.87,288.75,24.45,108.17,-302.55,-275.4,-251.2,285.0,11.55,243.21,-364.2,-103.8,-251.92,-327.75,-123.45,-251.44,336.45,-84.9,118.58,-335.85,-168.45,-172.06,351.0,-22.95,202.07
