376.35,-25.8,150.04,-352.05,-129.9,-287.25,337.5,-4.5,150.52,-387.3,-100.8,-283.14,-339.3,-209.1,-251.92,324.45,18.3,180.29,-314.4,-129.9,-242.48,365.25,4.65,95.35,298.95,32.85,106.72,-297.9,-261.9,-265.23,280.95,23.85,218.77,-366.3,-111.75,-279.99,-326.55,-122.85,-256.52,336.0,-78.3,108.66,-338.85,-162.6,-180.77,334.65,-32.85,174.72
376.5,-25.5,149.31,-351.15,-128.7,-287.25,335.85,-5.4,151.98,-386.85,-101.55,-283.38,-339.45,-209.25,-253.37,324.3,18.9,182.95,-314.7,-130.8,-242.24,366.3,3.45,98.25,299.25,32.85,106.0,-297.6,-263.25,-266.44,282.15,24.15,220.22,-366.15,-111.75,-281.93,-327.3,-122.4,-256.04,336.3,-78.6,108.42,-338.85,-162.3,-181.98,336.3,-33.0,174.0
376.65,-26.85,150.04,-351.75,-130.35,-287.01,337.35,-5.4,152.7,-388.2,-101.85,-282.66,-338.55,-208.35,-254.83,324.3,18.75,181.98,-314.4,-130.5,-243.45,366.45,3.15,96.56,298.5,32.1,106.72,-297.45,-262.8,-264.51,280.35,24.0,219.25,-366.3,-112.2,-280.72,-326.55,-122.85,-257.25,335.85,-78.3,109.38,-337.8,-162.45,-181.26,335.4,-32.55,174.0
376.5,-25.35,148.35,-351.15,-129.9,-287.01,335.85,-4.35,151.98,-387.75,-102.0,-284.11,-340.5,-209.1,-251.92,325.5,18.9,183.19,-313.95,-130.95,-242.73,365.55,4.2,97.28,299.4,33.3,107.21,-297.3,-262.95,-266.44,281.4,24.15,221.43,-366.15,-113.7,-280.96,-327.6,-122.85,-256.52,335.7,-77.55,110.59,-339.15,-162.6,-180.53,335.55,-33.6,175.21
377.55,-26.1,149.31,-351.9,-129.3,-286.53,336.45,-5.4,151.98,-387.6,-100.65,-283.62,-338.25,-209.1,-251.68,324.6,18.75,183.44,-313.95,-130.05,-242.48,365.25,4.2,96.32,299.55,32.1,106.96,-297.75,-262.95,-266.44,281.85,23.25,220.46,-366.9,-111.75,-280.96,-326.85,-123.9,-256.52,336.15,-78.75,109.87,-338.55,-162.6,-181.26,335.55,-33.0,174.0
376.35,-25.5,150.04,-351.75,-128.4,-287.01,336.15,-4.5,151.73,-387.6,-101.7,-281.69,-339.0,-208.8,-253.37,325.65,19.35,182.23,-314.1,-130.05,-244.66,365.85,3.0,98.49,299.7,32.85,106.48,-298.05,-263.1,-265.72,280.35,23.55,221.43,-366.3,-111.75,-282.41,-327.9,-122.4,-257.49,336.3,-77.7,109.38,-338.25,-162.75,-181.5,334.95,-33.3,174.24
376.05,-25.05,148.59,-351.45,-130.05,-287.5,337.65,-5.25,152.46,-386.85,-100.5,-282.66,-339.0,-210.6,-251.44,325.05,18.75,183.44,-314.7,-129.6,-240.55,365.55,3.9,97.28,299.4,32.85,107.93,-297.9,-262.5,-265.47,280.95,23.55,220.95,-366.0,-112.05,-281.69,-326.7,-123.15,-257.25,336.3,-77.85,108.9,-338.4,-162.6,-181.98,335.85,-32.25,174.0
376.65,-25.35,149.31,-351.15,-130.2,-288.71,336.0,-4.95,151.01,-387.6,-101.4,-283.62,-338.55,-209.1,-252.41,324.15,17.7,181.74,-314.4,-130.35,-243.45,366.0,2.25,97.53,298.95,32.1,106.48,-299.1,-262.5,-264.51,281.1,23.55,220.22,-365.25,-112.5,-281.45,-326.85,-122.25,-257.97,336.9,-79.35,108.9,-338.4,-162.75,-181.26,335.7,-32.7,174.24
376.5,-26.25,150.28,-351.75,-129.0,-288.22,336.75,-4.05,150.77,-386.1,-100.95,-282.66,-338.7,-208.8,-252.41,324.6,18.45,182.23,-314.1,-130.35,-243.45,367.35,3.75,97.04,299.7,31.95,107.93,-297.6,-262.8,-266.44,280.35,24.3,219.25,-365.4,-112.35,-281.93,-327.0,-123.0,-256.28,335.55,-78.45,108.66,-339.6,-161.85,-180.77,336.15,-34.65,174.24
376.95,-25.2,148.59,-351.15,-129.45,-287.74,337.95,-4.5,151.98,-386.25,-102.45,-282.66,-339.0,-209.7,-252.16,324.3,17.7,181.74,-314.7,-129.9,-242.48,365.55,4.2,97.53,299.25,32.4,107.45,-298.35,-264.45,-264.75,279.9,24.15,219.49,-366.15,-111.45,-281.69,-326.55,-123.15,-254.83,335.85,-78.75,109.14,-337.65,-162.0,-181.26,335.7,-32.1,175.45
