358.95,-24.15,151.98,-377.85,-128.7,-282.66,295.5,-7.2,142.3,-413.7,-95.55,-272.73,-350.7,-213.3,-241.76,308.85,13.65,202.07,-334.05,-133.05,-216.59,348.75,13.2,126.81,295.8,28.35,117.37,-297.75,-268.35,-247.32,287.25,21.0,246.36,-367.2,-97.05,-252.65,-322.65,-120.3,-245.63,339.6,-79.95,120.76,-333.75,-163.2,-170.85,351.15,-17.25,202.8
358.5,-25.05,152.7,-376.95,-128.55,-283.14,293.55,-6.3,141.57,-413.7,-96.6,-270.56,-349.65,-212.85,-240.06,307.8,13.35,201.1,-333.6,-132.45,-216.35,347.7,13.05,124.15,296.1,28.65,116.64,-297.9,-268.95,-246.6,286.65,22.35,245.15,-367.35,-98.1,-251.68,-322.05,-121.2,-244.9,340.35,-79.95,122.69,-334.5,-163.8,-169.16,349.95,-18.75,203.28
359.7,-25.05,152.46,-377.7,-128.7,-281.69,296.25,-5.25,140.6,-413.55,-96.6,-272.25,-350.4,-212.85,-242.0,308.55,14.25,200.86,-332.25,-133.35,-218.28,349.35,12.6,124.15,296.4,28.95,118.58,-297.6,-268.35,-243.45,286.8,21.45,247.57,-367.5,-96.75,-253.13,-322.05,-120.9,-246.36,340.65,-80.25,121.73,-333.75,-162.45,-171.82,350.4,-16.65,202.8
360.45,-24.3,152.7,-378.15,-129.6,-282.66,294.75,-7.05,142.05,-414.15,-95.85,-268.38,-348.6,-213.3,-241.52,309.6,14.4,200.38,-333.15,-132.3,-216.59,347.85,11.85,124.63,296.25,28.65,118.1,-297.15,-268.8,-243.69,286.95,21.6,245.63,-367.05,-97.05,-253.62,-323.7,-120.75,-247.08,340.65,-79.05,122.21,-333.75,-163.2,-170.37,351.3,-18.6,201.59
361.2,-24.75,152.46,-378.15,-127.8,-283.87,296.25,-6.9,142.54,-413.25,-97.05,-270.56,-349.8,-214.05,-239.34,309.6,13.35,200.86,-333.15,-133.65,-215.62,348.6,13.5,124.63,295.35,27.6,117.37,-297.3,-268.35,-244.18,286.8,21.15,246.84,-366.3,-97.2,-252.65,-323.1,-120.45,-246.84,340.95,-80.25,121.0,-334.8,-162.15,-169.88,350.55,-17.7,202.31
359.7,-24.3,152.94,-378.45,-128.7,-283.14,295.2,-6.75,142.05,-413.7,-96.3,-270.56,-350.4,-213.75,-241.27,309.3,13.8,200.86,-332.4,-132.75,-217.32,348.3,12.6,123.9,296.1,28.2,118.1,-297.15,-267.9,-245.87,286.95,21.15,246.6,-367.35,-96.9,-252.16,-324.0,-121.05,-245.63,340.8,-80.55,119.79,-332.7,-163.95,-170.13,350.55,-18.6,202.8
359.7,-25.8,152.46,-377.25,-127.2,-283.87,296.25,-7.05,141.81,-413.55,-95.25,-272.01,-349.65,-213.15,-241.76,309.0,13.5,200.86,-332.7,-132.3,-218.04,348.0,13.05,123.66,295.8,28.5,117.61,-297.9,-268.8,-244.42,287.1,21.3,246.36,-366.6,-97.95,-251.44,-323.55,-121.05,-244.42,339.3,-80.1,122.21,-334.35,-163.65,-171.09,350.4,-18.3,202.55
359.25,-24.9,152.94,-377.1,-128.4,-281.69,295.8,-7.35,141.33,-414.0,-96.3,-271.04,-349.35,-212.7,-241.52,309.45,13.8,200.86,-331.8,-132.45,-217.56,348.15,12.9,124.39,295.5,28.5,118.34,-298.5,-268.95,-243.45,286.5,21.15,246.6,-366.75,-97.95,-251.92,-323.85,-121.5,-243.69,341.25,-79.95,121.97,-333.75,-163.05,-171.58,351.3,-19.2,204.25
358.5,-25.2,152.94,-377.55,-128.25,-282.9,295.35,-7.65,141.57,-413.85,-95.4,-271.04,-349.05,-213.45,-240.79,308.85,13.65,200.86,-333.0,-133.05,-217.56,348.45,13.2,124.63,294.9,29.1,117.13,-297.3,-269.1,-243.69,286.5,20.85,246.36,-367.05,-98.1,-253.86,-323.7,-121.05,-243.94,340.5,-80.25,120.76,-334.35,-163.8,-169.4,349.2,-18.6,203.52
359.85,-23.55,150.77,-377.4,-127.95,-282.66,295.05,-6.3,141.57,-413.4,-95.1,-270.56,-349.2,-213.6,-241.27,308.85,13.8,200.62,-333.6,-133.2,-217.32,348.9,13.5,125.11,295.95,28.05,118.58,-297.0,-269.25,-242.48,285.45,20.4,247.81,-366.6,-96.15,-253.86,-323.1,-121.2,-243.69,339.6,-78.9,121.97,-334.95,-163.65,-171.58,350.55,-18.9,202.8
359.7,-25.05,151.49,-377.55,-129.0,-283.38,296.7,-7.35,140.36,-414.6,-96.0,-272.01,-349.65,-213.3,-243.21,308.7,13.65,201.34,-333.3,-133.65,-217.8,349.65,13.2,123.18,296.85,28.65,117.85,-298.65,-268.2,-245.63,288.0,21.3,245.63,-367.8,-97.05,-252.41,-323.25,-120.9,-245.87,340.2,-80.25,122.69,-333.6,-163.8,-169.64,351.15,-18.75,203.28
