334.05,-53.1,116.64,-379.35,-152.25,-283.87,312.75,-19.2,168.67,-406.65,-101.85,-262.81,-358.8,-222.75,-249.99,308.7,-0.45,200.86,-326.7,-141.3,-210.54,354.75,9.75,129.71,292.95,21.9,115.43,-298.5,-275.7,-247.08,290.85,13.95,247.32,-360.9,-100.2,-247.57,-325.35,-125.7,-245.15,339.75,-84.45,120.76,-331.65,-168.15,-170.61,351.9,-21.3,206.67
334.65,-54.15,115.68,-379.65,-153.15,-283.87,312.3,-17.7,168.92,-405.75,-102.6,-262.57,-358.65,-222.75,-251.2,307.8,1.2,201.1,-328.35,-140.7,-210.54,355.5,9.75,129.71,292.95,21.75,115.43,-297.9,-275.85,-245.63,290.7,15.0,249.5,-361.8,-100.05,-249.74,-324.45,-124.2,-247.32,340.2,-85.2,119.79,-332.1,-167.55,-169.88,351.6,-21.3,204.25
333.15,-54.9,116.89,-378.6,-153.15,-285.08,313.5,-19.05,167.46,-406.2,-103.2,-263.54,-358.35,-221.7,-251.2,308.85,-0.75,201.83,-327.0,-140.55,-210.06,355.05,9.6,129.71,292.05,22.2,114.47,-298.05,-275.55,-245.87,290.1,16.5,248.29,-361.8,-101.4,-249.5,-326.25,-125.55,-246.36,340.5,-83.7,122.21,-331.65,-166.5,-169.88,352.65,-20.55,205.46
334.95,-54.0,116.4,-378.75,-152.7,-283.62,313.2,-19.2,168.19,-406.5,-103.2,-264.02,-358.05,-223.35,-249.5,309.9,-0.15,202.07,-327.15,-140.55,-210.78,355.95,9.3,128.02,292.8,22.2,114.47,-298.35,-275.7,-246.36,289.8,15.3,248.29,-361.8,-99.3,-248.29,-325.2,-124.65,-247.57,338.85,-84.9,121.97,-332.55,-167.55,-169.16,352.95,-21.0,204.01
335.55,-53.25,118.34,-378.9,-152.55,-282.9,312.9,-18.45,167.95,-406.5,-102.6,-263.78,-359.25,-223.95,-249.74,308.85,-0.15,201.59,-326.55,-140.1,-212.23,354.75,7.95,128.99,292.35,22.95,115.92,-298.05,-275.25,-246.6,290.85,14.7,249.74,-362.25,-100.05,-249.99,-326.25,-124.35,-247.32,340.35,-85.35,123.66,-332.55,-166.95,-169.64,352.8,-20.1,204.97
334.5,-54.0,116.89,-379.05,-151.65,-282.41,314.25,-20.55,167.95,-406.5,-102.3,-262.81,-358.95,-222.45,-249.99,309.0,-0.15,201.34,-325.95,-141.75,-211.02,355.8,9.6,127.78,293.1,21.9,114.95,-297.75,-276.6,-245.63,289.65,15.3,249.02,-361.65,-100.95,-249.02,-324.6,-125.1,-247.57,340.2,-84.0,121.48,-332.25,-168.15,-168.92,352.05,-21.75,204.49
334.35,-53.55,115.92,-378.6,-153.0,-284.35,313.5,-19.8,168.19,-406.65,-102.9,-262.81,-359.25,-223.65,-249.5,309.3,0.0,202.07,-327.45,-141.15,-210.54,354.75,8.85,129.23,292.2,23.25,116.16,-297.9,-276.15,-243.21,290.55,15.3,250.47,-362.7,-100.35,-248.78,-324.75,-125.4,-247.08,340.95,-83.85,122.21,-332.55,-166.8,-170.37,352.8,-20.25,203.76
335.4,-52.8,116.64,-378.6,-152.1,-282.41,312.9,-19.5,168.19,-405.9,-102.75,-262.33,-358.95,-223.2,-249.26,308.7,-0.75,202.07,-327.45,-141.3,-211.99,354.75,9.3,129.71,292.5,22.65,116.4,-298.05,-275.55,-246.84,289.95,15.15,247.32,-363.75,-100.95,-249.02,-325.5,-123.75,-246.84,340.65,-83.85,121.24,-331.2,-168.45,-168.43,351.3,-20.25,205.46
334.95,-53.1,114.95,-379.05,-152.4,-283.87,313.05,-19.2,169.16,-405.75,-101.7,-263.05,-358.05,-222.3,-250.47,308.85,-0.15,201.83,-326.55,-139.95,-211.02,356.25,9.45,130.44,292.05,22.05,115.68,-298.2,-275.85,-246.6,289.65,15.15,248.53,-361.8,-100.8,-249.26,-325.5,-126.15,-247.08,341.55,-84.3,121.48,-332.7,-166.95,-170.61,351.3,-21.45,203.04
335.7,-53.25,115.68,-379.05,-152.4,-284.11,311.7,-19.8,169.16,-405.45,-101.55,-264.26,-358.05,-222.15,-250.71,309.75,0.75,202.8,-326.25,-141.3,-210.78,355.5,9.6,128.74,293.25,22.5,115.43,-299.4,-274.95,-245.39,289.5,15.75,247.57,-361.95,-100.8,-249.74,-325.2,-124.5,-247.81,340.05,-84.3,121.0,-332.7,-167.55,-169.88,352.05,-21.0,203.52
334.8,-53.4,116.89,-377.7,-153.15,-284.11,314.7,-19.8,168.19,-405.9,-101.85,-261.6,-358.35,-221.85,-248.53,308.7,0.45,200.13,-328.35,-140.7,-210.54,355.2,9.75,131.89,292.2,22.95,115.92,-298.05,-275.7,-247.08,289.65,15.15,249.99,-361.95,-101.4,-250.23,-326.1,-124.2,-246.11,339.75,-83.7,123.42,-332.85,-166.35,-167.46,352.35,-21.6,204.25
335.4,-54.45,117.37,-377.7,-151.95,-284.11,312.6,-19.35,168.19,-405.6,-102.15,-262.09,-358.5,-223.05,-249.99,310.2,0.0,202.07,-328.05,-140.85,-210.06,355.65,9.6,129.23,292.5,22.5,117.13,-297.0,-276.15,-243.94,290.1,15.3,248.78,-362.4,-101.1,-249.99,-325.05,-125.4,-247.81,340.65,-84.0,120.52,-332.1,-168.75,-170.37,351.75,-21.15,204.49
334.05,-53.7,116.89,-379.35,-151.8,-283.62,313.5,-20.25,167.95,-405.9,-102.45,-261.6,-358.95,-222.9,-250.23,308.25,-0.3,201.59,-327.0,-140.55,-210.06,355.95,9.6,130.44,291.75,22.95,114.95,-298.05,-275.55,-244.18,290.7,15.45,248.53,-363.3,-100.2,-250.23,-325.65,-124.8,-247.32,340.8,-85.2,121.97,-332.7,-167.1,-170.37,352.2,-20.1,205.22
334.35,-52.8,115.68,-377.85,-151.95,-286.29,314.25,-19.95,167.95,-408.0,-102.0,-264.51,-359.25,-222.0,-249.5,308.4,0.15,201.34,-326.55,-140.4,-210.3,357.9,8.85,128.74,292.5,21.45,115.92,-298.05,-274.95,-246.6,289.2,15.6,249.74,-362.25,-100.2,-249.99,-325.35,-125.1,-246.6,339.45,-84.75,121.97,-332.25,-166.8,-170.61,351.9,-20.25,203.28
334.65,-53.4,116.89,-378.0,-151.5,-283.62,312.75,-18.9,167.46,-406.2,-102.75,-262.33,-358.8,-222.6,-249.02,308.55,0.3,201.59,-327.15,-140.7,-210.78,354.9,8.85,130.44,292.2,23.1,116.4,-298.05,-276.45,-245.15,289.95,15.15,247.57,-361.95,-100.05,-250.47,-326.7,-124.95,-247.81,340.8,-83.55,120.52,-332.55,-167.7,-169.4,351.75,-20.25,204.97
334.8,-53.4,118.58,-379.05,-153.6,-284.11,313.5,-19.35,168.92,-406.35,-102.75,-261.6,-358.95,-222.0,-248.78,308.25,0.3,200.86,-326.85,-140.7,-211.51,355.05,9.3,128.5,293.25,21.75,115.43,-297.9,-276.6,-244.18,290.7,16.2,248.53,-361.8,-99.9,-248.78,-325.2,-124.95,-247.57,340.8,-83.55,121.24,-331.65,-168.3,-170.13,351.6,-21.15,205.46
335.25,-53.7,116.4,-376.65,-152.4,-283.62,311.85,-19.5,169.16,-406.05,-101.4,-264.99,-358.2,-222.75,-250.47,308.55,0.0,201.1,-326.7,-141.3,-210.54,356.1,9.6,130.44,291.9,22.95,115.19,-298.65,-275.55,-244.9,290.55,15.45,249.26,-363.15,-100.35,-249.99,-325.05,-125.1,-244.9,340.95,-84.75,122.69,-331.65,-167.55,-169.4,352.05,-21.15,204.25
335.1,-53.55,115.43,-379.35,-153.15,-284.59,313.8,-19.5,167.46,-406.2,-101.7,-264.02,-358.05,-221.7,-248.78,308.25,0.3,199.89,-326.7,-141.9,-211.51,356.85,8.85,128.74,291.6,21.75,117.13,-298.65,-276.0,-247.57,290.55,15.3,247.81,-361.2,-100.5,-249.99,-326.1,-124.8,-247.32,341.7,-84.0,122.45,-331.95,-168.0,-169.4,351.9,-21.15,205.46
335.55,-54.45,116.16,-378.0,-152.25,-284.59,312.3,-19.95,167.46,-405.15,-101.7,-261.6,-358.8,-223.2,-249.99,308.4,-0.15,202.07,-326.4,-140.7,-211.75,355.65,10.05,130.92,292.95,22.65,115.92,-295.95,-275.25,-246.11,290.85,15.6,248.78,-363.3,-100.65,-249.74,-324.9,-124.5,-247.32,341.1,-84.15,122.21,-332.7,-166.95,-171.58,351.15,-21.6,204.73
