350.1,-41.4,140.12,-376.2,-149.1,-281.45,311.85,-17.25,166.5,-405.0,-101.7,-260.88,-355.5,-223.35,-246.84,308.4,0.75,200.13,-325.05,-141.15,-211.02,355.35,9.45,127.53,293.1,21.45,115.19,-296.7,-275.7,-245.63,289.5,15.3,248.78,-361.5,-100.35,-249.26,-324.9,-123.9,-246.11,339.6,-84.6,120.52,-330.45,-167.55,-168.67,353.1,-21.45,204.49
349.65,-41.4,140.6,-376.2,-150.15,-281.2,312.0,-16.95,166.74,-404.4,-102.9,-261.12,-354.6,-221.4,-246.6,308.7,0.3,199.41,-324.75,-139.95,-209.81,354.6,11.25,129.95,292.2,22.35,114.71,-297.15,-275.4,-243.94,289.35,14.7,247.32,-361.8,-100.8,-248.29,-325.05,-125.4,-246.6,339.6,-83.85,121.97,-331.8,-166.35,-171.58,352.5,-20.85,204.97
349.5,-42.0,140.84,-375.6,-150.15,-282.17,311.7,-18.75,167.22,-404.4,-102.15,-263.3,-354.6,-224.25,-247.32,307.65,0.9,200.13,-326.25,-140.7,-210.06,356.55,9.45,130.68,293.7,21.45,115.43,-297.15,-274.5,-246.11,289.95,15.0,248.29,-361.05,-100.05,-249.02,-326.25,-125.55,-246.36,339.75,-84.0,121.73,-332.1,-167.55,-169.4,353.55,-20.7,204.01
349.8,-41.55,139.39,-376.65,-150.45,-281.93,312.45,-18.0,168.67,-405.45,-102.15,-262.57,-355.35,-223.5,-247.32,308.55,1.5,197.96,-325.65,-140.55,-211.02,355.5,8.55,130.2,292.5,22.05,115.43,-296.55,-275.1,-244.42,289.2,14.85,249.02,-361.05,-101.55,-249.74,-324.9,-124.65,-246.6,339.9,-84.3,120.52,-331.95,-166.65,-171.34,353.1,-20.55,202.8
350.55,-42.0,140.36,-375.75,-150.15,-282.41,311.4,-19.05,166.98,-404.85,-102.45,-260.63,-354.75,-223.05,-244.66,309.0,0.9,199.17,-325.35,-139.2,-210.3,354.75,8.85,128.5,291.15,21.3,114.95,-296.4,-276.0,-243.69,290.1,14.85,249.02,-361.8,-100.35,-248.29,-324.75,-125.25,-247.32,339.75,-84.9,120.76,-331.95,-166.2,-169.4,353.85,-21.0,204.73
349.95,-42.0,140.84,-376.65,-149.85,-281.45,312.75,-18.6,167.46,-405.3,-102.9,-264.02,-354.75,-222.9,-247.08,307.5,0.75,199.41,-325.65,-140.85,-210.06,355.8,8.55,130.68,292.35,20.7,115.19,-297.0,-274.2,-245.63,289.95,13.95,247.81,-362.55,-100.5,-248.29,-325.05,-123.9,-247.32,338.7,-84.45,121.48,-330.6,-167.7,-169.16,353.1,-19.35,204.73
350.1,-41.1,140.6,-376.05,-148.65,-281.93,312.45,-18.0,168.92,-405.9,-102.0,-263.3,-355.35,-223.5,-246.84,307.65,0.45,201.59,-325.2,-140.25,-209.81,356.4,8.55,129.71,291.9,21.45,114.71,-296.25,-275.7,-243.94,289.2,15.75,248.05,-361.95,-100.65,-248.05,-325.35,-124.65,-247.08,338.4,-84.75,121.73,-333.15,-166.5,-169.16,354.3,-20.4,204.97
350.1,-41.55,139.88,-376.5,-149.55,-283.38,312.0,-17.4,169.16,-406.65,-102.6,-262.57,-355.95,-222.9,-247.32,309.0,1.5,199.17,-324.9,-140.4,-211.02,355.65,10.65,128.99,293.25,22.2,115.92,-296.7,-275.1,-244.42,289.65,14.85,249.02,-362.25,-99.75,-247.81,-324.45,-125.7,-245.63,340.05,-84.15,121.97,-331.05,-167.55,-170.85,352.8,-21.75,205.22
350.55,-42.15,140.36,-376.2,-149.25,-284.11,312.15,-18.6,168.43,-405.6,-102.6,-262.09,-354.9,-223.95,-248.53,307.95,1.2,199.17,-325.2,-140.55,-210.06,355.2,10.2,128.02,293.4,21.45,115.43,-297.15,-274.5,-244.66,289.35,14.7,247.57,-362.55,-100.65,-249.02,-324.45,-126.75,-248.29,340.2,-84.75,121.48,-331.05,-166.65,-169.88,352.8,-22.2,204.73
350.1,-40.95,140.84,-375.3,-149.4,-282.17,311.85,-18.3,166.5,-405.6,-101.55,-262.81,-356.4,-222.75,-246.11,308.7,1.05,198.44,-325.8,-140.85,-210.78,354.6,9.9,129.95,292.35,22.35,115.43,-298.2,-274.8,-243.69,291.0,14.55,247.32,-361.35,-100.8,-248.78,-324.6,-125.1,-245.15,339.3,-84.75,121.24,-332.1,-167.85,-170.13,353.25,-21.45,204.25
349.5,-41.55,140.36,-375.6,-149.4,-281.69,312.9,-19.35,169.16,-405.0,-103.05,-261.6,-355.8,-223.35,-246.11,307.95,1.2,199.89,-325.05,-140.55,-209.33,355.2,8.25,130.2,292.2,21.6,115.19,-296.7,-275.55,-245.87,289.05,15.15,248.53,-361.35,-100.8,-248.53,-324.45,-124.35,-245.63,339.45,-85.05,121.73,-331.8,-166.95,-170.85,353.25,-21.9,204.01
348.75,-41.1,140.36,-376.5,-150.15,-281.69,311.4,-19.05,168.19,-405.0,-102.3,-261.84,-355.35,-223.5,-247.08,308.7,0.45,199.89,-326.1,-139.8,-211.02,355.35,10.65,129.47,292.8,22.95,116.16,-297.3,-274.8,-245.39,288.6,15.75,247.57,-361.8,-99.6,-248.05,-325.8,-124.65,-245.63,340.35,-84.0,121.73,-332.55,-166.65,-170.37,353.85,-21.3,203.28
349.8,-40.35,141.09,-376.2,-149.55,-282.66,312.6,-17.85,166.98,-405.75,-102.45,-262.81,-354.9,-224.1,-245.63,309.75,0.45,200.13,-325.8,-139.95,-210.78,354.6,10.8,129.71,292.65,22.5,114.22,-297.3,-276.3,-243.94,289.65,15.15,248.05,-361.05,-100.8,-248.78,-324.3,-124.95,-247.32,340.2,-84.3,120.76,-332.1,-166.2,-169.4,353.85,-20.85,203.52
350.1,-41.85,141.81,-376.65,-149.4,-281.69,312.6,-18.45,166.98,-405.15,-101.85,-261.6,-354.6,-223.2,-246.84,309.15,0.0,200.13,-325.35,-141.15,-211.27,355.05,9.9,129.47,292.5,22.5,113.74,-297.3,-274.95,-244.66,289.5,14.25,248.05,-360.45,-100.2,-249.99,-325.8,-124.65,-246.84,339.75,-84.0,119.55,-331.2,-165.9,-170.37,353.1,-20.85,204.25
