370.05,-25.95,151.49,-362.85,-126.9,-281.69,325.35,6.0,152.22,-399.75,-90.0,-297.42,-344.85,-211.5,-242.48,315.75,14.85,190.94,-326.55,-122.25,-229.17,347.85,15.6,97.28,299.55,27.6,114.22,-297.6,-264.9,-251.92,286.05,28.65,238.13,-381.15,-109.35,-274.91,-326.7,-127.95,-250.95,338.1,-83.25,117.13,-340.95,-163.65,-182.47,342.75,-22.8,188.52
371.4,-27.0,152.22,-363.3,-128.7,-280.24,324.6,6.15,152.94,-399.45,-90.3,-296.69,-345.15,-211.05,-243.69,314.85,14.7,192.39,-326.4,-122.4,-230.63,347.25,14.85,100.91,299.7,29.1,114.95,-297.0,-264.9,-250.71,286.65,28.5,235.22,-381.75,-109.65,-274.91,-327.6,-127.05,-250.71,337.95,-81.6,116.64,-341.55,-162.9,-181.02,343.05,-21.3,190.45
370.05,-27.15,153.91,-363.3,-126.3,-281.2,325.05,7.05,153.19,-399.15,-90.15,-295.97,-345.75,-210.6,-242.48,316.2,13.8,190.7,-326.55,-121.8,-229.42,347.85,14.85,97.53,299.7,29.1,113.98,-297.45,-265.35,-251.68,286.05,28.35,237.16,-381.6,-108.9,-273.7,-327.75,-127.5,-249.02,338.1,-81.45,117.85,-341.7,-163.05,-183.44,343.05,-22.95,190.21
370.35,-25.65,153.43,-363.6,-127.95,-280.96,324.45,6.15,150.52,-399.0,-91.35,-297.18,-345.15,-211.8,-242.0,316.2,13.95,192.63,-326.7,-121.8,-229.9,346.95,15.15,99.46,301.05,28.35,114.71,-298.5,-265.05,-252.41,286.05,29.1,236.92,-381.6,-109.8,-273.94,-326.4,-126.6,-251.44,339.0,-82.5,116.89,-342.3,-162.3,-182.23,344.25,-22.35,190.94
370.05,-27.3,152.94,-363.3,-127.2,-279.99,325.5,6.3,151.98,-399.9,-90.3,-296.93,-344.55,-210.75,-244.18,315.75,15.3,193.36,-327.6,-122.25,-228.93,347.4,16.35,98.74,299.4,28.5,114.22,-297.75,-265.35,-252.16,285.9,28.5,238.13,-382.2,-110.25,-274.43,-327.15,-127.5,-249.99,339.15,-81.75,117.61,-342.0,-164.7,-182.95,343.2,-22.95,190.45
370.8,-27.0,152.22,-362.55,-127.95,-280.72,325.2,5.7,152.7,-399.0,-90.9,-296.69,-345.3,-211.05,-242.97,315.3,15.6,191.42,-326.55,-121.35,-228.69,348.3,15.75,98.01,298.65,28.5,114.47,-297.0,-266.55,-251.68,286.2,28.95,237.64,-382.65,-108.15,-273.94,-327.0,-126.75,-250.23,338.85,-81.3,116.64,-342.15,-164.4,-183.44,342.45,-22.8,190.7
370.65,-26.25,152.46,-363.15,-127.65,-280.48,323.85,7.65,151.73,-399.45,-89.25,-295.97,-345.9,-210.3,-244.42,315.45,15.45,192.15,-326.4,-122.4,-228.69,347.55,15.45,99.46,298.95,27.75,114.95,-296.7,-264.6,-251.2,286.2,27.15,237.64,-381.9,-109.8,-274.91,-327.3,-127.8,-249.74,338.1,-81.75,117.37,-342.9,-164.1,-183.44,343.65,-21.75,191.18
370.35,-27.75,152.7,-362.1,-126.9,-281.2,324.6,5.85,153.43,-399.6,-90.0,-295.72,-346.35,-210.75,-241.76,315.0,14.4,191.66,-326.55,-122.85,-229.42,348.45,14.85,98.49,299.1,28.2,115.19,-297.45,-266.1,-251.68,287.25,28.8,236.68,-382.8,-109.2,-273.22,-326.4,-127.65,-250.95,338.25,-82.65,116.89,-341.7,-163.5,-182.95,342.75,-23.25,190.45
371.4,-26.25,152.94,-363.75,-124.95,-280.24,324.75,5.85,152.22,-400.35,-89.55,-296.93,-344.55,-212.4,-243.45,315.75,14.55,192.87,-327.6,-123.0,-230.14,347.55,15.6,99.7,299.85,28.8,113.98,-298.2,-265.5,-252.65,286.95,29.4,237.64,-381.6,-109.95,-274.43,-327.15,-127.35,-249.74,337.65,-81.45,118.82,-342.45,-163.05,-183.92,344.1,-21.6,192.39
370.65,-26.7,150.28,-362.4,-127.5,-282.17,324.9,6.15,150.52,-398.85,-91.8,-297.66,-345.3,-212.4,-244.18,315.6,15.3,192.87,-326.4,-121.95,-229.17,347.4,14.85,98.01,298.95,28.05,113.5,-298.05,-265.35,-250.71,285.9,29.4,235.71,-381.9,-109.95,-273.46,-327.0,-126.9,-251.2,338.25,-82.35,117.85,-342.45,-163.2,-184.16,343.05,-22.35,191.42
