376.35,-34.95,117.85,-365.7,-152.85,-306.37,325.8,-25.65,155.12,-403.8,-110.25,-272.25,-342.15,-227.1,-283.38,301.05,-4.95,177.14,-330.15,-148.95,-230.38,356.7,-2.25,122.45,271.05,10.95,68.97,-293.85,-272.55,-245.87,291.3,10.05,242.0,-374.25,-121.95,-263.54,-337.95,-135.0,-260.39,337.5,-93.0,116.89,-343.65,-175.5,-184.4,350.25,-31.05,197.71
376.2,-34.35,118.58,-365.1,-152.4,-304.92,326.25,-26.55,153.67,-402.75,-110.55,-271.77,-343.2,-226.65,-283.38,301.5,-4.5,179.08,-330.0,-150.3,-228.45,356.25,-1.8,122.94,270.45,10.8,70.91,-294.6,-272.7,-245.63,291.45,11.85,242.24,-375.45,-122.7,-263.54,-339.6,-134.4,-261.36,336.0,-92.85,117.37,-343.5,-174.6,-184.89,349.95,-31.35,196.02
376.5,-34.35,119.55,-364.05,-153.15,-305.89,326.25,-25.95,155.61,-403.5,-109.05,-272.49,-342.9,-226.8,-282.17,301.5,-3.6,180.05,-329.55,-149.55,-229.42,357.15,-2.7,121.97,270.6,12.3,69.21,-295.35,-272.85,-246.84,290.1,11.55,241.76,-373.35,-122.4,-265.96,-339.3,-134.7,-261.12,336.9,-91.5,117.61,-343.2,-174.75,-184.89,350.1,-31.05,196.5
376.35,-35.4,118.58,-365.85,-153.15,-305.65,325.8,-26.4,152.46,-402.3,-110.1,-272.49,-342.6,-226.65,-283.14,301.05,-4.05,179.81,-329.1,-149.7,-229.42,355.65,-1.8,122.45,270.75,11.4,68.24,-294.75,-272.7,-247.32,290.1,12.15,242.0,-373.95,-121.65,-263.78,-338.7,-134.7,-260.15,336.6,-91.35,116.4,-342.6,-174.45,-184.65,350.85,-30.9,196.5
375.9,-35.1,118.58,-364.2,-153.0,-304.44,325.35,-26.4,152.46,-403.65,-108.9,-271.77,-342.75,-226.8,-283.38,301.5,-4.5,178.84,-330.15,-150.15,-229.66,356.4,-1.95,123.9,270.6,11.55,68.97,-295.2,-272.25,-247.32,290.55,10.65,242.73,-374.25,-121.5,-264.02,-339.0,-135.3,-261.36,336.6,-92.7,114.95,-342.6,-175.65,-184.65,350.55,-30.9,196.26
377.1,-35.4,117.85,-364.5,-151.95,-304.68,326.7,-26.55,153.91,-402.45,-110.7,-272.25,-343.65,-226.95,-283.87,301.65,-4.95,179.08,-331.65,-149.25,-228.69,357.9,-2.7,122.45,270.9,12.0,68.49,-294.3,-272.7,-246.36,291.0,12.15,241.52,-375.15,-121.5,-264.26,-339.0,-134.7,-261.36,336.6,-90.45,116.64,-342.45,-175.2,-184.89,349.35,-30.45,196.99
376.65,-35.25,118.58,-365.55,-153.0,-304.19,326.55,-25.5,152.94,-403.35,-111.15,-270.8,-343.2,-226.8,-283.14,301.05,-4.8,178.11,-331.2,-150.15,-229.17,357.0,-1.35,121.97,270.45,12.45,70.42,-294.45,-271.8,-247.57,290.85,10.05,240.79,-373.5,-121.8,-263.78,-338.85,-136.05,-261.84,336.3,-91.35,116.16,-342.75,-175.05,-185.37,350.1,-30.75,196.99
376.65,-34.5,118.82,-365.7,-152.1,-305.65,326.1,-26.85,154.64,-402.9,-110.4,-271.04,-343.2,-225.6,-283.87,301.2,-5.4,178.6,-331.2,-148.95,-228.21,356.55,-2.25,121.97,270.9,12.0,69.21,-295.2,-271.2,-246.36,290.85,11.25,242.0,-373.65,-121.95,-263.54,-337.8,-134.25,-260.63,337.05,-92.25,116.16,-343.8,-175.65,-184.4,350.55,-31.65,197.71
375.3,-33.75,119.55,-366.3,-151.95,-306.61,326.25,-26.55,153.91,-403.05,-110.1,-271.28,-343.05,-226.05,-283.87,301.8,-4.8,178.11,-330.6,-150.0,-228.93,356.85,-1.5,121.48,271.65,11.4,70.18,-294.9,-272.4,-247.08,291.0,10.5,242.48,-374.25,-121.95,-263.78,-337.8,-133.95,-259.91,337.05,-91.95,117.13,-342.6,-175.35,-184.65,349.5,-31.8,196.02
376.35,-34.5,116.64,-364.5,-152.1,-305.4,325.35,-24.75,153.67,-401.85,-109.35,-270.31,-343.05,-226.5,-283.38,302.1,-4.95,179.56,-331.35,-149.4,-230.87,356.7,-2.4,121.48,270.45,11.55,69.94,-294.3,-271.5,-246.84,290.4,11.25,242.48,-375.3,-121.95,-264.75,-338.4,-134.85,-259.91,337.35,-92.1,116.64,-341.55,-176.1,-185.61,350.4,-30.6,196.75
