350.25,-41.7,140.12,-377.55,-150.6,-281.2,313.05,-18.75,168.43,-405.9,-102.6,-263.3,-357.15,-222.6,-245.15,307.5,-0.75,196.5,-326.55,-140.4,-212.23,353.1,7.2,129.23,293.25,18.9,116.64,-297.6,-276.75,-244.66,290.4,16.8,249.5,-371.4,-114.15,-255.79,-328.65,-132.6,-246.6,338.1,-87.45,120.76,-336.75,-168.9,-176.18,350.4,-25.05,198.44
350.85,-42.9,139.88,-377.1,-150.0,-281.69,313.2,-18.45,169.4,-407.25,-101.4,-263.54,-357.9,-223.05,-245.63,306.6,-3.15,197.96,-326.1,-140.25,-211.02,352.2,7.8,129.23,293.4,21.15,114.71,-298.05,-278.7,-244.9,290.4,18.0,249.74,-370.8,-114.45,-256.28,-328.65,-132.45,-245.39,338.25,-88.95,120.76,-335.85,-170.1,-174.97,351.15,-25.05,199.89
350.4,-43.05,140.12,-377.25,-149.4,-281.93,313.5,-18.0,168.92,-406.5,-102.75,-263.3,-357.15,-223.8,-246.36,307.35,-2.85,197.23,-324.9,-140.7,-211.75,354.15,7.2,128.5,293.85,21.45,115.92,-297.45,-276.75,-244.42,290.85,16.8,248.53,-370.05,-114.6,-256.28,-328.35,-131.55,-247.57,338.7,-88.65,120.76,-335.55,-169.2,-174.24,351.45,-26.25,197.71
351.15,-42.0,140.36,-378.0,-150.0,-281.45,313.5,-17.4,167.46,-406.05,-103.35,-262.81,-357.75,-224.85,-246.6,308.4,-3.15,196.26,-325.8,-139.95,-210.54,353.4,7.8,129.23,292.5,20.55,115.68,-297.9,-276.3,-244.18,291.15,17.1,249.5,-371.4,-114.15,-256.28,-328.95,-132.45,-247.32,338.85,-89.1,121.48,-335.55,-169.5,-175.69,350.7,-25.35,199.65
351.0,-41.4,139.15,-377.25,-150.45,-281.2,310.95,-18.45,167.95,-406.05,-102.15,-264.02,-356.85,-223.05,-245.39,307.95,-2.85,197.71,-326.4,-140.25,-210.3,353.7,6.9,129.95,293.25,20.55,115.68,-298.2,-275.85,-244.9,290.25,16.65,249.26,-370.35,-113.7,-256.28,-329.85,-131.55,-246.11,339.15,-89.55,120.76,-335.1,-169.5,-174.24,351.6,-26.1,199.65
351.6,-42.75,140.84,-376.65,-150.0,-280.72,312.75,-18.15,167.46,-406.35,-103.05,-262.09,-357.0,-222.9,-245.15,308.25,-3.6,198.2,-325.65,-139.5,-209.57,352.8,7.05,129.23,293.25,20.7,115.92,-298.05,-277.05,-245.15,291.6,16.5,249.74,-370.05,-114.15,-255.79,-329.55,-132.0,-247.81,337.8,-87.6,121.97,-335.85,-169.95,-175.69,352.05,-24.9,198.2
351.6,-42.75,138.91,-377.4,-150.45,-281.45,313.5,-17.85,168.43,-406.65,-102.3,-263.78,-357.15,-223.35,-244.42,307.35,-2.55,196.02,-327.3,-140.25,-211.75,353.85,7.8,129.23,292.65,20.25,116.16,-297.45,-276.9,-246.11,291.45,17.85,250.47,-370.05,-114.75,-257.0,-327.6,-133.35,-248.29,338.55,-88.5,122.21,-335.85,-169.35,-174.48,351.0,-25.5,199.89
351.0,-41.55,141.09,-376.65,-150.3,-281.93,312.9,-18.45,167.71,-407.25,-102.45,-262.09,-357.0,-223.5,-246.6,307.95,-1.95,196.02,-326.4,-139.8,-211.99,353.1,6.75,129.47,292.95,20.25,116.16,-298.5,-276.45,-245.87,290.7,17.25,250.23,-370.2,-114.75,-254.58,-328.35,-131.85,-247.57,339.3,-87.6,121.97,-336.3,-169.8,-175.45,351.6,-25.5,201.34
350.7,-42.45,139.63,-378.0,-149.7,-280.72,312.6,-18.75,168.92,-406.5,-101.55,-263.05,-356.55,-223.05,-243.69,308.4,-2.25,196.26,-327.0,-139.05,-211.51,353.55,7.8,130.2,293.1,20.25,116.4,-296.85,-276.45,-243.21,290.25,16.8,249.26,-371.4,-114.9,-257.0,-329.1,-131.4,-247.57,339.0,-88.65,122.45,-336.9,-169.5,-174.48,351.45,-25.65,199.65
351.6,-41.55,139.39,-376.95,-149.25,-280.48,312.6,-18.15,167.46,-406.8,-102.45,-264.02,-357.9,-223.65,-247.08,306.6,-2.85,196.5,-326.1,-139.8,-210.06,353.55,6.75,129.47,293.1,20.7,115.43,-298.8,-276.6,-246.6,290.85,17.1,249.74,-370.35,-113.7,-256.28,-328.8,-131.1,-248.05,339.15,-87.15,120.52,-334.95,-170.1,-175.21,351.15,-25.65,199.89
351.3,-42.0,140.36,-377.25,-149.7,-279.99,313.65,-18.6,168.43,-407.25,-102.9,-262.33,-356.25,-223.2,-244.18,307.65,-2.7,197.47,-325.2,-139.8,-211.51,352.8,6.9,128.99,293.4,20.4,114.95,-297.45,-277.05,-244.42,289.2,16.65,249.02,-369.6,-114.3,-256.52,-329.1,-131.7,-247.81,338.7,-88.65,122.21,-335.25,-170.4,-176.42,349.95,-25.35,199.41
351.45,-42.15,139.39,-377.25,-149.85,-280.96,312.75,-17.55,170.13,-407.1,-101.7,-262.57,-356.55,-223.35,-245.39,308.7,-2.25,197.23,-326.7,-139.2,-210.06,352.5,7.35,129.71,294.0,19.5,115.19,-298.65,-277.05,-245.63,289.8,16.8,249.02,-370.35,-114.45,-256.76,-328.65,-132.15,-246.11,339.45,-88.95,121.48,-335.4,-169.35,-174.97,351.9,-25.8,200.38
351.9,-42.45,141.57,-378.3,-150.3,-280.72,313.2,-18.0,168.19,-407.85,-102.45,-264.02,-357.0,-223.35,-244.9,307.05,-1.8,197.71,-326.1,-139.95,-211.27,353.25,6.6,128.74,292.95,20.85,116.16,-297.15,-275.85,-245.63,289.65,17.55,248.53,-369.0,-113.85,-258.21,-329.1,-131.55,-247.08,338.4,-88.95,120.76,-335.4,-169.35,-175.21,351.9,-25.8,199.17
349.95,-42.3,138.67,-376.95,-150.15,-281.45,312.3,-17.7,169.4,-407.85,-101.55,-262.57,-357.75,-223.05,-244.66,307.35,-2.7,196.99,-326.1,-139.35,-209.81,352.95,7.05,129.47,292.65,19.65,114.71,-298.35,-275.85,-245.15,290.85,17.7,250.47,-369.9,-114.6,-255.07,-328.05,-130.5,-247.32,339.15,-88.5,121.97,-336.15,-169.35,-174.24,350.4,-25.8,200.38
350.25,-43.35,137.21,-377.25,-149.1,-281.2,313.95,-18.9,167.95,-406.8,-102.9,-263.78,-357.9,-223.05,-246.11,307.8,-2.55,197.96,-325.2,-140.25,-209.81,352.5,7.35,129.71,293.25,20.4,114.95,-298.05,-276.0,-244.42,291.6,17.1,250.23,-371.1,-114.3,-257.73,-329.25,-131.25,-247.32,338.25,-89.55,121.48,-335.85,-170.25,-174.97,350.1,-25.65,199.17
349.05,-44.55,137.21,-378.45,-151.05,-282.17,313.05,-17.7,167.95,-407.1,-101.85,-264.75,-357.75,-222.75,-246.36,307.5,-1.65,197.96,-325.05,-139.8,-211.27,354.0,7.35,129.95,292.95,19.05,115.92,-298.2,-276.9,-243.69,291.0,17.55,249.74,-370.05,-114.45,-256.52,-329.1,-132.6,-247.08,337.2,-88.95,122.69,-335.55,-170.55,-173.51,351.15,-25.05,199.17
347.1,-46.05,134.07,-377.85,-150.45,-282.66,314.85,-17.7,169.4,-407.4,-102.45,-264.26,-357.3,-223.8,-247.08,308.55,-2.7,196.5,-327.15,-140.1,-211.27,352.65,6.6,128.99,292.95,20.85,116.16,-297.75,-276.9,-243.69,292.5,16.35,251.92,-371.25,-114.6,-257.0,-328.8,-132.3,-246.11,338.7,-88.5,123.18,-336.6,-170.1,-176.42,350.55,-25.05,199.41
